topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378820.9174306,1789378820.9157846,world,s_curve,1,0.45763291177982124,0.10067882017995793,-0.00011843016163562354,0.45741119439376193,-0.00729496284729318,-0.10351167687072468,0.6296891859789395,0.38677123765309784,0.35577315954924826,-0.025191711584911763,0.15085052874724172,-0.14754370570420947,-0.2774504104646936,-0.027405495071608683,-0.00025390143356228715
/multi_agv/path_reference,1789378820.926921,1789378820.925717,world,s_curve,1,0.4586329176522206,0.10067882017995793,-0.00011843016163562354,0.4584057950133982,-0.007398795714384392,-0.10452862385961384,0.6306654974736527,0.38792670035375076,0.3566251872127909,-0.025470732752360174,0.15081845118353274,-0.1475441055743257,-0.27929128921053475,-0.028104542962085876,-0.000685751313034243
/multi_agv/path_reference,1789378820.9367113,1789378820.935623,world,s_curve,1,0.4596302153650359,0.10067882017995793,-0.00011843016163562354,0.45939759617989234,-0.007503357113839758,-0.10554769370625493,0.6316387926310972,0.38907977251425496,0.3574742233943248,-0.025750829406117413,0.1507856307372686,-0.14754487267267044,-0.2811291942953942,-0.028808005642923764,-0.0011222372584461305
/multi_agv/path_reference,1789378820.9467392,1789378820.9457138,world,s_curve,1,0.4606461569831298,0.10067882017995793,-0.00011843016163562354,0.4604078281490345,-0.007610914747739382,-0.10659080591065843,0.6326298967362871,0.39025515588431775,0.35833843182649855,-0.02603804397417232,0.15075133635434382,-0.14754603662338964,-0.2830034624908086,-0.02953109284058991,-0.0015728684250312652
/multi_agv/path_reference,1789378820.9569678,1789378820.955655,world,s_curve,1,0.4616469720906359,0.10067282264168011,-0.0001508243387816625,0.4614029081072351,-0.0077179038393547506,-0.10762329643201873,0.6336058590640932,0.3914137807293292,0.3591890845282828,-0.026322840865582807,0.15071669480904423,-0.14754756546152567,-0.2848517420167228,-0.030249798616612904,-0.0020227203297416923
/multi_agv/path_reference,1789378820.9667487,1789378820.9657152,world,s_curve,1,0.4626597359547885,0.10067282264168011,-0.0001508243387816625,0.4624097551198087,-0.00782721825952129,-0.10867305717903399,0.6345930804640503,0.3925869846979085,0.3600492001974673,-0.026612916899685073,0.15068076491675478,-0.14754950279563359,-0.28672396394005756,-0.030983531715144803,-0.0024839586361506505
/multi_agv/path_reference,1789378820.9768827,1789378820.9756167,world,s_curve,1,0.4636565515323967,0.10067282264168011,-0.0001508243387816625,0.4634006341151789,-0.007935846166647158,-0.10971112609444862,0.6355643658418556,0.3937424434939617,0.36089509300971934,-0.02690027281089044,0.15064453244110546,-0.14755179813015648,-0.2885684855565906,-0.03171203872251285,-0.0029438661804247657
/multi_agv/path_reference,1789378820.9867864,1789378820.9857163,world,s_curve,1,0.46467332106748943,0.10067282264168011,-0.0001508243387816625,0.4644112312684344,-0.008047710294496085,-0.11077490305519519,0.6365546916667038,0.3949217741819369,0.3617572279566625,-0.027195269985210067,0.15060667935112268,-0.14755454024940087,-0.2904516893788123,-0.03246159172928376,-0.0034190672759080456
/multi_agv/path_reference,1789378820.9969141,1789378820.9957292,world,s_curve,1,0.4656812562333172,0.10066633473547254,-0.00016199299324134693,0.46541292933128464,-0.008159666507592124,-0.11183433200046038,0.6375360076483676,0.3960915942631501,0.3626111860823361,-0.027489589183363625,0.150568253230466,-0.14755766356987873,-0.2923202219398267,-0.03321106919941183,-0.003896230971619983
/multi_agv/path_reference,1789378821.0068727,1789378821.0057106,world,s_curve,1,0.4666860486968408,0.10066633473547254,-0.00016199299324134693,0.46641138526768544,-0.008272332127647542,-0.11289529052070084,0.6385138584687596,0.39725849292199045,0.36346180441230613,-0.02778485933643168,0.15052904532300532,-0.14756118236951626,-0.29418454249578035,-0.03396458346455323,-0.004377966991539615
/multi_agv/path_reference,1789378821.0168014,1789378821.015655,world,s_curve,1,0.4676871376459096,0.10066633473547254,-0.00016199299324134693,0.46740604135437425,-0.008385638162950782,-0.11395711926770603,0.6394876985759609,0.39842180782889225,0.3643086176582695,-0.028080897690876728,0.15048907828023214,-0.14756509507820773,-0.29604353257245286,-0.03472164325954292,-0.004863967832414851
/multi_agv/path_reference,1789378821.0270548,1789378821.0257118,world,s_curve,1,0.4686995139084269,0.10066633473547254,-0.00016199299324134693,0.4684117889953783,-0.00850129834833483,-0.11503575466053687,0.6404721021125233,0.3995989634588461,0.36516430141476536,-0.028382159748938665,0.15044773449451954,-0.14756946979058533,-0.2979249845339763,-0.0354936511661251,-0.005361603495434332
/multi_agv/path_reference,1789378821.0365548,1789378821.0356178,world,s_curve,1,0.4696966350200155,0.10065872594943615,-0.00019202549708944387,0.4694022586077009,-0.008616278181552606,-0.11610287035824055,0.6414412585839684,0.4007590892268728,0.3660064280122615,-0.028680736488864322,0.1504060953932213,-0.1475741934490148,-0.29977950003111864,-0.036260322810359166,-0.005857813896005579
/multi_agv/path_reference,1789378821.0463786,1789378821.0456178,world,s_curve,1,0.4707032494573659,0.10065872594943615,-0.00019202549708944387,0.47040203289978894,-0.008733427187432051,-0.11718489224831306,0.6424192219880336,0.4019309693573299,0.36685590735400314,-0.02898402367689557,0.15036312669531096,-0.14757938458071154,-0.30165303334007,-0.037040625631024955,-0.006364885381677977
