topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789378816.3265684,1789378816.3265684,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.3258057,1.0,0.020339854973867446,0.020103764922073233,0.020103728009096114,0.020103764922073233,0.020103728009096114,0.16,0.16,0.0,0.019760516204432626,0.019760517814172904,0.019760516204432626,0.019760517814172904,0.16,0.16,0.0,0.0203398533944486,0.020339854973867446,0.0203398533944486,0.020339854973867446,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.3362844,1789378816.3362844,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.3356695,1.0,0.02258232412615324,0.022563671630233605,0.022563632415653807,0.022563671630233605,0.022563632415653807,0.16,0.16,0.0,0.022055687575319862,0.02205568918883039,0.022055687575319862,0.02205568918883039,0.16,0.16,0.0,0.022582322543360463,0.02258232412615324,0.022582322543360463,0.02258232412615324,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.346421,1789378816.346421,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.345766,1.0,0.025339713913941655,0.025095272897095348,0.02509523157167057,0.025095272897095348,0.02509523157167057,0.16,0.16,0.0,0.02464448645362572,0.02464448806725291,0.02464448645362572,0.02464448806725291,0.16,0.16,0.0,0.025339712330824517,0.025339713913941655,0.025339712330824517,0.025339713913941655,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.356468,1789378816.356468,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.3556514,1.0,0.027808647044838812,0.027808647044838812,0.027808602816067007,0.027808647044838812,0.027808602816067007,0.16,0.16,0.0,0.02716167959044021,0.02716168121714202,0.02716167959044021,0.02716168121714202,0.16,0.16,0.0,0.027793850088991514,0.027793851684413635,0.027793850088991514,0.027793851684413635,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.3664036,1789378816.3664036,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.3658214,1.0,0.03078125829399766,0.030536316682550753,0.030536269732560233,0.030536316682550753,0.030536269732560233,0.16,0.16,0.0,0.029977357971820707,0.02997735960553655,0.029977357971820707,0.02997735960553655,0.16,0.16,0.0,0.03078125669145864,0.03078125829399766,0.03078125669145864,0.03078125829399766,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.3770475,1789378816.3770475,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.375622,1.0,0.03338324368345377,0.03338324368345377,0.03338319320500632,0.03338324368345377,0.03338319320500632,0.16,0.16,0.0,0.03259777512833932,0.03259777678271163,0.03259777512833932,0.03259777678271163,0.16,0.16,0.0,0.03333155267755731,0.033331554300013576,0.03333155267755731,0.033331554300013576,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.386773,1789378816.386773,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.3858595,1.0,0.03657482506833581,0.036324663001076625,0.03632460904832351,0.036324663001076625,0.03632460904832351,0.16,0.16,0.0,0.035656544714866005,0.03565654638216947,0.035656544714866005,0.03565654638216947,0.16,0.16,0.0,0.03657482343331483,0.03657482506833581,0.03657482343331483,0.03657482506833581,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.3963194,1789378816.3963194,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.395652,1.0,0.03934322065743378,0.03934322065743378,0.03934316237196773,0.03934322065743378,0.03934316237196773,0.16,0.16,0.0,0.038409121438157244,0.038409123134030825,0.038409121438157244,0.038409123134030825,0.16,0.16,0.0,0.03924126769585989,0.03924126935782347,0.03924126769585989,0.03924126935782347,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.4064724,1789378816.4064724,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.4057493,1.0,0.042587780435238656,0.04235639181086883,0.04235632932998774,0.04235639181086883,0.04235632932998774,0.16,0.16,0.0,0.04157128219185414,0.04157128390149092,0.04157128219185414,0.04157128390149092,0.16,0.16,0.0,0.04258777876012898,0.042587780435238656,0.04258777876012898,0.042587780435238656,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789378816.4164114,1789378816.4164114,formal_execution_limiter_v1:header4+3x7,"[1.0,1789378816.4156914,1.0,0.04564856367742796,0.04564856367742796,0.04564849575473474,0.04564856367742796,0.04564849575473474,0.16,0.16,0.0,0.04457467669954791,0.04457467844692124,0.04457467669954791,0.04457467844692124,0.16,0.16,0.0,0.04551675866599316,0.04551676037851756,0.04551675866599316,0.04551676037851756,0.16,0.16,0.0]"
