topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789189038.3363063,1789189038.3353195,2,51556,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.3363068,1789189038.3353195,3,51556,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.3462558,1789189038.3453183,1,51557,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.3462644,1789189038.3453183,3,51557,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.3462646,1789189038.3453183,2,51557,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.3562877,1789189038.3553216,1,51558,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.3562906,1789189038.3553216,2,51558,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.3562915,1789189038.3553216,3,51558,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.3661056,1789189038.3653173,1,51559,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.3661077,1789189038.3653173,2,51559,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.36611,1789189038.3653173,3,51559,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.3760977,1789189038.375319,1,51560,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.376105,1789189038.375319,2,51560,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.376173,1789189038.375319,3,51560,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.3860662,1789189038.3853183,1,51561,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.3860853,1789189038.3853183,2,51561,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.3860888,1789189038.3853183,3,51561,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.3960721,1789189038.3953192,1,51562,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.3960996,1789189038.3953192,2,51562,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.3961153,1789189038.3953192,3,51562,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.406082,1789189038.4053164,1,51563,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.406086,1789189038.4053164,2,51563,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.4060886,1789189038.4053164,3,51563,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.4167228,1789189038.4154217,1,51564,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4168727,1789189038.4154217,2,51564,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.4168775,1789189038.4154217,3,51564,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.426219,1789189038.4253845,1,51565,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.4262228,1789189038.4253845,3,51565,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4262276,1789189038.4253845,2,51565,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.436484,1789189038.435392,1,51566,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4364908,1789189038.435392,2,51566,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.4364934,1789189038.435392,3,51566,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.446264,1789189038.4453146,1,51567,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4462738,1789189038.4453146,2,51567,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.446285,1789189038.4453146,3,51567,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.4562998,1789189038.4553769,1,51568,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4563088,1789189038.4553769,2,51568,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.45636,1789189038.4553769,3,51568,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.4662657,1789189038.4653838,1,51569,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4662788,1789189038.4653838,2,51569,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.4662857,1789189038.4653838,3,51569,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.4764135,1789189038.4753578,1,51570,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4764419,1789189038.4753578,2,51570,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.47645,1789189038.4753578,3,51570,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.486381,1789189038.4853427,1,51571,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4863899,1789189038.4853427,2,51571,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.486405,1789189038.4853427,3,51571,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.4959528,1789189038.4953396,1,51572,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.4959638,1789189038.4953396,2,51572,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.4959753,1789189038.4953396,3,51572,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.5062947,1789189038.505371,1,51573,1,2.80433847461139e-08,5.853859247134113e-09,2.76468316207654e-08,2.84399378714624e-08,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.506308,1789189038.505371,2,51573,1,3.090053242664713e-08,-8.14495811319634e-09,3.1467765562501255e-08,3.0333299290793005e-08,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.5063133,1789189038.505371,3,51573,1,3.314201359299932e-08,-2.339595956448587e-09,3.330204528215606e-08,3.298198190384259e-08,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.516203,1789189038.5153875,1,51574,1,-2.645255467906292e-07,4.946710522754271e-08,-2.6787655581762776e-07,-2.611745377636307e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.5162058,1789189038.5153875,2,51574,1,2.455181396564143e-07,-6.241187765372651e-08,2.498646426812376e-07,2.4117163663159095e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.5162058,1789189038.5153875,3,51574,1,2.636992675675605e-07,-5.403470613484728e-08,2.6739531827751884e-07,2.600032168576022e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.525961,1789189038.5253851,1,51575,1,-8.861303424450813e-07,1.6570916295316077e-07,-8.973558406495575e-07,-8.749048442406052e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.525968,1789189038.5253851,2,51575,1,8.224578299528839e-07,-2.09072671873085e-07,8.370181193539832e-07,8.078975405517846e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.5259778,1789189038.5253851,3,51575,1,8.833625337614321e-07,-1.810101074527164e-07,8.957438824170657e-07,8.709811851057986e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.535972,1789189038.5353785,2,51576,1,1.937018171003088e-06,-4.9239909367242e-07,1.9713099473528043e-06,1.9027263946533718e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.535974,1789189038.5353785,3,51576,1,2.080458342404791e-06,-4.2630735779343107e-07,2.1096183716737706e-06,2.051298313135811e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.5359755,1789189038.5353785,1,51576,1,-9.398433988876623e-07,3.902692098307721e-07,-9.662810818506496e-07,-9.134057159246752e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.5460842,1789189038.5453584,1,51577,1,-1.7400875723017554e-07,7.451070139243404e-07,-2.2448392286307707e-07,-1.23533591597274e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.5460904,1789189038.5453584,2,51577,1,3.7574916903424323e-06,-8.862358546230111e-07,3.819211141312929e-06,3.6957722393719356e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.546103,1789189038.5453584,3,51577,1,4.043563094852909e-06,-7.272367026945976e-07,4.093307119084192e-06,3.993819070621625e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.5564086,1789189038.5553758,1,51578,1,5.870294938795418e-06,1.3668170143379417e-06,5.777703788934653e-06,5.9628860886561825e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.556414,1789189038.5553758,2,51578,1,6.467040423000201e-06,-1.5307044973783706e-06,6.573642114506409e-06,6.360438731493992e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.5564167,1789189038.5553758,3,51578,1,6.959417712364388e-06,-1.2570454060567139e-06,7.045401405028712e-06,6.873434019700064e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.566361,1789189038.56537,1,51579,1,9.272222995353942e-06,2.1589069973877997e-06,9.125973951602161e-06,9.418472039105722e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.5663629,1789189038.56537,2,51579,1,1.0214790827190367e-05,-2.4177691789403546e-06,1.0383169691032503e-05,1.0046411963348231e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.5663643,1789189038.56537,3,51579,1,1.0992507554654827e-05,-1.9855215329274037e-06,1.112832004992592e-05,1.0856695059383734e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.5762541,1789189038.5753572,1,51580,1,7.941721327169957e-06,3.0036128770620074e-06,7.73825007453964e-06,8.145192579800274e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.5762553,1789189038.5753572,2,51580,1,1.5169477936072754e-05,-3.6788957385740017e-06,1.5425684479712397e-05,1.491327139243311e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.5762568,1789189038.5753572,3,51580,1,1.6260720967307594e-05,1.8684042359004212e-07,1.6247940816740373e-05,1.6273501117874815e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.5863395,1789189038.5853446,1,51581,1,8.25609456366182e-06,4.254296228115657e-06,7.967899307473598e-06,8.544289819850041e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.586341,1789189038.5853446,2,51581,1,2.148594234387175e-05,-5.210752254977261e-06,2.184883080820417e-05,2.112305387953933e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.5863469,1789189038.5853446,3,51581,1,2.3031568176015192e-05,2.646364509615314e-07,2.3013466666588708e-05,2.3049669685441676e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.5960863,1789189038.5953562,1,51582,1,1.1663372484023565e-05,5.809437070274017e-06,1.126982861330948e-05,1.2056916354737651e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.59609,1789189038.5953562,2,51582,1,2.9340111806003997e-05,-7.115518654948657e-06,2.9835652471011927e-05,2.8844571140996067e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.596142,1789189038.5953562,3,51582,1,3.145073363197936e-05,3.613683854333588e-07,3.142601552073056e-05,3.1475451743228165e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6059053,1789189038.6053185,1,51583,1,1.713437461829364e-05,7.687681602420375e-06,1.6613594388120447e-05,1.7655154848466833e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.6059103,1789189038.6053185,3,51583,1,4.1619176694776875e-05,4.781937862050577e-07,4.158646756004798e-05,4.165188582950577e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6059105,1789189038.6053185,2,51583,1,3.882617284269046e-05,-9.416028641210722e-06,3.948192617858456e-05,3.817041950679636e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6161144,1789189038.615317,1,51584,1,2.9123900755609565e-05,9.527816050781949e-06,2.8478465825732674e-05,2.9769335685486456e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6161222,1789189038.615317,2,51584,1,5.0178445583776026e-05,-1.4204491496595969e-05,5.116767820386441e-05,4.918921296368764e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.616124,1789189038.615317,3,51584,1,5.383505200234682e-05,1.9581691307922267e-06,5.370111045026321e-05,5.396899355443043e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6258829,1789189038.6253464,1,51585,1,4.373009888595226e-05,1.2064051549711883e-05,4.291285386101494e-05,4.454734391088958e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6258864,1789189038.6253464,2,51585,1,6.353596545067572e-05,-1.798562411936927e-05,6.478852462013225e-05,6.22834062812192e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.6259017,1789189038.6253464,3,51585,1,6.816593220446132e-05,2.479398027665982e-06,6.799633785490467e-05,6.833552655401797e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.636139,1789189038.6354482,2,51586,1,7.914123915972351e-05,-2.2392708601952514e-05,8.070071756882346e-05,7.758176075062356e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.636144,1789189038.6354482,3,51586,1,8.49082636512275e-05,3.0983334487090426e-06,8.46963332390548e-05,8.51201940634002e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6361485,1789189038.6354482,1,51586,1,5.670348157024546e-05,1.4877701204264392e-05,5.569563381349583e-05,5.7711329326995094e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6460245,1789189038.6453538,1,51587,1,7.240805656441278e-05,1.8173502876509613e-05,7.117694405214353e-05,7.363916907668203e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6460428,1789189038.6453538,2,51587,1,9.665397964646722e-05,-2.2774189679468142e-05,9.824002525270445e-05,9.506793404022998e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.6460466,1789189038.6453538,3,51587,1,0.00010395343023039334,-9.033174360255118e-07,0.00010401521842708322,0.00010389164203370346,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6561272,1789189038.6553922,1,51588,1,9.269340605998733e-05,2.19641078369987e-05,9.120550974397708e-05,9.418130237599757e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6561313,1789189038.6553922,2,51588,1,0.0001168150400897107,-2.7524350102101667e-05,0.00011873189751288964,0.00011489818266653176,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.656148,1789189038.6553922,3,51588,1,0.0001256369792482743,-1.091805032952946e-06,0.00012571166026452914,0.00012556229823201947,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.665913,1789189038.6653457,1,51589,1,0.0001163375259788479,2.6195148492437038e-05,0.00011456300978959556,0.00011811204216810024,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.6659179,1789189038.6653457,3,51589,1,0.00014984030604410723,-1.302229551731995e-06,0.000149929380396565,0.00014975123169164945,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6659195,1789189038.6653457,2,51589,1,0.00013931898959375136,-3.282641013879045e-05,0.00014160509435980184,0.00013703288482770087,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6760354,1789189038.6754231,1,51590,1,0.00014500002030426245,3.0983538504049076e-05,0.00014290112818721138,0.00014709891242131352,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6760447,1789189038.6754231,2,51590,1,0.00016478822848183292,-3.882686676005723e-05,0.00016749221849401172,0.00016208423846965413,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.6760478,1789189038.6754231,3,51590,1,0.0001772327640811143,-1.5404222309205699e-06,0.00017733813115141948,0.00017712739701080914,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6860993,1789189038.6854136,1,51591,1,0.00017489985656476184,3.57839127066752e-05,0.00017247577668481304,0.00017732393644471063,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.6861012,1789189038.6854136,3,51591,1,0.00020738718300027068,-1.7220565159625825e-06,0.00020750497411386586,0.0002072693918866755,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6861022,1789189038.6854136,2,51591,1,0.00019280795796648297,-4.609097045525066e-05,0.0001960178364388514,0.00018959807949411452,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.6961832,1789189038.6954358,1,51592,1,0.0002030458793212325,4.0936438306270357e-05,0.00020027275617876285,0.00020581900246370216,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv2/chassis_command,1789189038.6961856,1789189038.6954358,2,51592,1,0.00022383633065599064,-5.411666050570902e-05,0.0002276051361690444,0.00022006752514293687,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.6962001,1789189038.6954358,3,51592,1,0.00024088583391875443,7.125708856035189e-06,0.00024039842530380648,0.00024137324253370237,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv1/chassis_command,1789189038.7061214,1789189038.7054677,1,51593,1,0.0002339947236961042,4.7174775424226524e-05,0.0002307990020631918,0.00023719044532901658,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
/agv3/chassis_command,1789189038.7061408,1789189038.7054677,3,51593,1,0.00027760088109410786,8.21120702946172e-06,0.0002770392228610619,0.00027816253932715383,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M2a_R1
