topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv1/fusion_timing,1789465425.263022,1789465425.263022,,"[125830.0,1789465425.262744,1789465425.2629082,1789465425.26292,1789465425.2629232,1.0,1.1699000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789465425.2630491,1789465425.2630491,,"[125662.0,1789465425.262744,1789465425.263002,0.000257898,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.2647681,1789465425.2647681,,"[125701.0,1789465425.2576883,1789465425.2646852,1789465425.264697,1789465425.2647023,1.0,1.1936e-05]"
/multi_agv/state_projection_timing,1789465425.264774,1789465425.2646978,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.2646978,1.0,0.0,1789465425.2428489,0.021849104,1.0,0.0015905959909707848,0.0,1789465425.2456872,0.019010569,1.0,-2.2717983150545573e-05,0.0,1789465425.2456164,0.019081502,1.0,-0.0011266567728972186,0.0]"
/pose_provider/agv2/estimator_timing,1789465425.2648222,1789465425.2648222,,"[120723.0,1789465425.2576883,1789465425.264783,0.007094622,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.271774,1789465425.271774,,"[125702.0,1789465425.2656648,1789465425.2717261,1789465425.2717304,1789465425.271731,1.0,4.321000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789465425.2718518,1789465425.2718518,,"[120724.0,1789465425.2656648,1789465425.2718174,0.006152469000000001,1.0]"
/multi_agv/state_projection_timing,1789465425.2748265,1789465425.2746239,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.2746239,1.0,0.0,1789465425.262744,0.011880104,1.0,0.0016528039674192987,0.0,1789465425.2656648,0.00895903,1.0,-0.00014909254262022997,0.0,1789465425.2654905,0.009133421000000001,1.0,-0.00112292891032853,0.0]"
/pose_provider/agv1/fusion_timing,1789465425.2749338,1789465425.2749338,,"[125831.0,1789465425.274757,1789465425.2748623,1789465425.2748802,1789465425.274882,1.0,1.7982e-05]"
/pose_provider/agv1/estimator_timing,1789465425.2750022,1789465425.2750022,,"[125663.0,1789465425.274757,1789465425.27497,0.00021310800000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.2810903,1789465425.2810903,,"[125703.0,1789465425.2777052,1789465425.281046,1789465425.2810512,1789465425.2810519,1.0,5.29e-06]"
/pose_provider/agv2/estimator_timing,1789465425.2811718,1789465425.2811718,,"[120725.0,1789465425.2777052,1789465425.2811391,0.003433742,1.0]"
/pose_provider/agv1/fusion_timing,1789465425.2829192,1789465425.2829192,,"[125832.0,1789465425.2827392,1789465425.2828586,1789465425.2828734,1789465425.2828767,1.0,1.4797e-05]"
/pose_provider/agv1/estimator_timing,1789465425.2829564,1789465425.2829564,,"[125664.0,1789465425.2827392,1789465425.2829282,0.000188244,1.0]"
/multi_agv/state_projection_timing,1789465425.284682,1789465425.284629,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.284629,1.0,0.0,1789465425.262744,0.021885208,1.0,0.0016528039674192987,0.0,1789465425.2656648,0.018964134,1.0,-0.00014909254262022997,0.0,1789465425.2654905,0.019138525,1.0,-0.00112292891032853,0.0]"
/pose_provider/agv2/fusion_timing,1789465425.2894547,1789465425.2894547,,"[125704.0,1789465425.2856846,1789465425.2893906,1789465425.289401,1789465425.2894046,1.0,1.0635e-05]"
/pose_provider/agv2/estimator_timing,1789465425.2894678,1789465425.2894678,,"[120726.0,1789465425.2856846,1789465425.2894447,0.003759875,1.0]"
/multi_agv/state_projection_timing,1789465425.2946923,1789465425.2946177,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.2946177,1.0,0.0,1789465425.2827392,0.011878368,1.0,0.0016986291966709366,0.0,1789465425.2856846,0.008932945000000001,1.0,-0.00026860863522194106,0.0,1789465425.2856164,0.009001171,1.0,-0.0010783597881523985,0.0]"
/pose_provider/agv1/fusion_timing,1789465425.2948515,1789465425.2948515,,"[125833.0,1789465425.2947383,1789465425.294786,1789465425.2948017,1789465425.2948036,1.0,1.5729e-05]"
/pose_provider/agv1/estimator_timing,1789465425.29487,1789465425.29487,,"[125665.0,1789465425.2947383,1789465425.2948492,0.00011057800000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789465425.302973,1789465425.302973,,"[125834.0,1789465425.3027523,1789465425.3028352,1789465425.3028393,1789465425.3028402,1.0,3.9420000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789465425.3029754,1789465425.3029754,,"[125666.0,1789465425.3027523,1789465425.30287,0.00011761200000000001,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.304556,1789465425.304556,,"[125705.0,1789465425.297708,1789465425.3045087,1789465425.3045216,1789465425.3045228,1.0,1.2776000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789465425.3045776,1789465425.3045776,,"[120727.0,1789465425.297708,1789465425.3045545,0.006846025,1.0]"
/multi_agv/state_projection_timing,1789465425.3046143,1789465425.3045864,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.3045864,1.0,0.0,1789465425.2947383,0.009848200000000001,1.0,0.0016986291966709435,0.0,1789465425.297708,0.006878445,1.0,-0.00026860863522195494,0.0,1789465425.2976,0.0069864950000000006,1.0,-0.0010783597881523915,0.0]"
/pose_provider/agv2/fusion_timing,1789465425.30934,1789465425.30934,,"[125706.0,1789465425.30569,1789465425.3092463,1789465425.3092496,1789465425.3092504,1.0,3.4770000000000003e-06]"
/pose_provider/agv2/estimator_timing,1789465425.3093452,1789465425.3093452,,"[120728.0,1789465425.30569,1789465425.309277,0.0035866550000000002,1.0]"
/multi_agv/state_projection_timing,1789465425.3147888,1789465425.3146555,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.3146555,1.0,0.0,1789465425.3027523,0.011903378000000001,1.0,0.0016986291966709435,0.0,1789465425.30569,0.00896546,1.0,-0.00026860863522195494,0.0,1789465425.3056142,0.009041346,1.0,-0.0010783597881523915,0.0]"
/pose_provider/agv1/fusion_timing,1789465425.314877,1789465425.314877,,"[125835.0,1789465425.314761,1789465425.3148396,1789465425.3148448,1789465425.3148458,1.0,5.232e-06]"
/pose_provider/agv1/estimator_timing,1789465425.31493,1789465425.31493,,"[125667.0,1789465425.314761,1789465425.3149102,0.00014893800000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.3208532,1789465425.3208532,,"[125707.0,1789465425.3177102,1789465425.320778,1789465425.3207822,1789465425.320784,1.0,4.309000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789465425.3208654,1789465425.3208654,,"[120729.0,1789465425.3177102,1789465425.3208098,0.0030994910000000002,1.0]"
/pose_provider/agv1/fusion_timing,1789465425.3229797,1789465425.3229797,,"[125836.0,1789465425.3227687,1789465425.3228204,1789465425.322854,1789465425.3228724,1.0,3.3537e-05]"
/pose_provider/agv1/estimator_timing,1789465425.322982,1789465425.322982,,"[125668.0,1789465425.3227687,1789465425.322933,0.000164286,1.0]"
/multi_agv/state_projection_timing,1789465425.3247325,1789465425.324646,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.324646,1.0,0.0,1789465425.314761,0.009884867,1.0,0.0016986291966709435,0.0,1789465425.3177102,0.006935721000000001,1.0,-0.00021450173451924986,0.0,1789465425.317619,0.007026882000000001,1.0,-0.001092197868990761,0.0]"
/pose_provider/agv2/fusion_timing,1789465425.3308573,1789465425.3308573,,"[125708.0,1789465425.3256893,1789465425.3307903,1789465425.3308012,1789465425.330803,1.0,1.0984e-05]"
/pose_provider/agv2/estimator_timing,1789465425.3308997,1789465425.3308997,,"[120730.0,1789465425.3256893,1789465425.3308465,0.005157086,1.0]"
/multi_agv/state_projection_timing,1789465425.334774,1789465425.3346372,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.3346372,1.0,0.0,1789465425.3227687,0.011868465,1.0,0.001747352725234165,0.0,1789465425.3256893,0.008947672,1.0,-0.0002145017345192568,0.0,1789465425.3256137,0.009023340000000001,1.0,-0.0010921978689907505,0.0]"
/pose_provider/agv1/fusion_timing,1789465425.3348808,1789465425.3348808,,"[125837.0,1789465425.3347316,1789465425.3348057,1789465425.3348134,1789465425.3348145,1.0,7.462000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789465425.3348835,1789465425.3348835,,"[125669.0,1789465425.3347316,1789465425.3348596,0.000127887,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.342162,1789465425.342162,,"[125709.0,1789465425.3376882,1789465425.3420792,1789465425.3420844,1789465425.3420858,1.0,5.315e-06]"
/pose_provider/agv2/estimator_timing,1789465425.3421764,1789465425.3421764,,"[120731.0,1789465425.3376882,1789465425.3421214,0.004433,1.0]"
/pose_provider/agv1/fusion_timing,1789465425.342912,1789465425.342912,,"[125838.0,1789465425.3427577,1789465425.3428466,1789465425.342873,1789465425.3428788,1.0,2.6302000000000003e-05]"
/pose_provider/agv1/estimator_timing,1789465425.3429494,1789465425.3429494,,"[125670.0,1789465425.3427577,1789465425.3429275,0.00016965100000000002,1.0]"
/multi_agv/state_projection_timing,1789465425.344757,1789465425.3446398,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.3446398,1.0,0.0,1789465425.3347316,0.009908048000000001,1.0,0.001747352725234165,0.0,1789465425.3376882,0.006951472,1.0,-0.0002145017345192568,0.0,1789465425.3375769,0.007062897,1.0,-0.0010921978689907505,0.0]"
/pose_provider/agv2/fusion_timing,1789465425.3523066,1789465425.3523066,,"[125710.0,1789465425.345686,1789465425.3522356,1789465425.3522413,1789465425.3522422,1.0,5.743000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789465425.352334,1789465425.352334,,"[120732.0,1789465425.345686,1789465425.3522928,0.006606389000000001,1.0]"
/multi_agv/state_projection_timing,1789465425.3547382,1789465425.354629,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.354629,1.0,0.0,1789465425.3427577,0.011871482000000001,1.0,0.001747352725234165,0.0,1789465425.345686,0.008943061,1.0,-0.0002145017345192568,0.0,1789465425.3456206,0.00900838,1.0,-0.0010921978689907505,0.0]"
/pose_provider/agv1/fusion_timing,1789465425.3548937,1789465425.3548937,,"[125839.0,1789465425.3547676,1789465425.3548326,1789465425.3548377,1789465425.3548403,1.0,4.949e-06]"
/pose_provider/agv1/estimator_timing,1789465425.3549259,1789465425.3549259,,"[125671.0,1789465425.3547676,1789465425.3548977,0.000129934,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.3615527,1789465425.3615527,,"[125711.0,1789465425.357708,1789465425.361494,1789465425.3614993,1789465425.3615017,1.0,5.417e-06]"
/pose_provider/agv2/estimator_timing,1789465425.361603,1789465425.361603,,"[120733.0,1789465425.357708,1789465425.3615413,0.0038332730000000003,1.0]"
/pose_provider/agv1/fusion_timing,1789465425.362935,1789465425.362935,,"[125840.0,1789465425.3627799,1789465425.362866,1789465425.3628764,1789465425.3628786,1.0,1.0439000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789465425.36294,1789465425.36294,,"[125672.0,1789465425.3627799,1789465425.362921,0.00014109000000000002,1.0]"
/multi_agv/state_projection_timing,1789465425.3646214,1789465425.3645787,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.3645787,1.0,0.0,1789465425.3547676,0.009811096,1.0,0.00165964973215358,0.0,1789465425.357708,0.006870814,1.0,-0.0003225030242560642,0.0,1789465425.3575041,0.007074508,1.0,-0.0010102874641668355,0.0]"
/pose_provider/agv2/fusion_timing,1789465425.3730874,1789465425.3730874,,"[125712.0,1789465425.3656733,1789465425.3729627,1789465425.372971,1789465425.372974,1.0,8.43e-06]"
/pose_provider/agv3/fusion_timing,1789465425.3731086,1789465425.3731086,,"[125594.0,1789465425.365622,1789465425.3729732,1789465425.3729842,1789465425.3729846,1.0,1.1027000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789465425.3731208,1789465425.3731208,,"[120734.0,1789465425.3656733,1789465425.3730345,0.007360949,1.0]"
/pose_provider/agv3/estimator_timing,1789465425.373124,1789465425.373124,,"[122856.0,1789465425.365622,1789465425.3730645,0.007442505,1.0]"
/multi_agv/state_projection_timing,1789465425.3747337,1789465425.374612,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.374612,1.0,0.0,1789465425.3627799,0.01183227,1.0,0.001659649732153573,0.0,1789465425.3656733,0.00893874,1.0,-0.00032250302425607114,0.0,1789465425.365622,0.008990026,1.0,-0.0010102874641668355,0.0]"
/pose_provider/agv1/fusion_timing,1789465425.374958,1789465425.374958,,"[125841.0,1789465425.3747382,1789465425.3748355,1789465425.3748562,1789465425.3748581,1.0,2.0824000000000003e-05]"
/pose_provider/agv1/estimator_timing,1789465425.3749595,1789465425.3749595,,"[125673.0,1789465425.3747382,1789465425.374919,0.000180754,1.0]"
/pose_provider/agv3/fusion_timing,1789465425.380256,1789465425.380256,,"[125595.0,1789465425.3774662,1789465425.3801577,1789465425.380165,1789465425.380167,1.0,7.339e-06]"
/pose_provider/agv3/estimator_timing,1789465425.3803008,1789465425.3803008,,"[122857.0,1789465425.3774662,1789465425.38026,0.002793446,1.0]"
/pose_provider/agv2/fusion_timing,1789465425.381211,1789465425.381211,,"[125713.0,1789465425.3777082,1789465425.381163,1789465425.3811703,1789465425.3811717,1.0,7.3630000000000005e-06]"
/pose_provider/agv2/estimator_timing,1789465425.3812833,1789465425.3812833,,"[120735.0,1789465425.3777082,1789465425.3812501,0.0035419,1.0]"
/pose_provider/agv1/fusion_timing,1789465425.3829944,1789465425.3829944,,"[125842.0,1789465425.382774,1789465425.382923,1789465425.3829331,1789465425.382934,1.0,1.0127000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789465425.383064,1789465425.383064,,"[125674.0,1789465425.382774,1789465425.3830404,0.000266276,1.0]"
/multi_agv/state_projection_timing,1789465425.3848073,1789465425.3846467,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789465425.3846467,1.0,0.0,1789465425.3747382,0.009908645,1.0,0.001659649732153573,0.0,1789465425.3777082,0.006938594,1.0,-0.00032250302425607114,0.0,1789465425.3774662,0.007180556,1.0,-0.0010102874641668355,0.0]"
/pose_provider/agv3/fusion_timing,1789465425.388294,1789465425.388294,,"[125596.0,1789465425.3856146,1789465425.388216,1789465425.3882217,1789465425.388225,1.0,5.721e-06]"
