topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789465425.6233969,1789465425.6233969,0.5754
/camera/world/agv1_confidence,1789465425.6507804,1789465425.6507804,0.4678
/camera/world/agv3_confidence,1789465425.650801,1789465425.650801,0.5386
/camera/world/agv2_confidence,1789465425.6509645,1789465425.6509645,0.5736
/camera/world/agv1_confidence,1789465425.6766176,1789465425.6766176,0.5786
/camera/world/agv3_confidence,1789465425.6766486,1789465425.6766486,0.5765
/camera/world/agv2_confidence,1789465425.6767576,1789465425.6767576,0.5753
/camera/world/agv1_confidence,1789465425.7142615,1789465425.7142615,0.5904
/camera/world/agv2_confidence,1789465425.7143905,1789465425.7143905,0.5739
/camera/world/agv3_confidence,1789465425.714417,1789465425.714417,0.5772
/camera/world/agv2_confidence,1789465425.7457054,1789465425.7457054,0.5755
/camera/world/agv1_confidence,1789465425.7457101,1789465425.7457101,0.5835
/camera/world/agv3_confidence,1789465425.7458894,1789465425.7458894,0.5783
/camera/world/agv1_confidence,1789465425.7795424,1789465425.7795424,0.5572
/camera/world/agv2_confidence,1789465425.7795513,1789465425.7795513,0.567
/camera/world/agv3_confidence,1789465425.7797265,1789465425.7797265,0.5787
/camera/world/agv1_confidence,1789465425.8129277,1789465425.8129277,0.5967
/camera/world/agv2_confidence,1789465425.8130345,1789465425.8130345,0.575
/camera/world/agv3_confidence,1789465425.8131382,1789465425.8131382,0.5763
/camera/world/agv3_confidence,1789465425.8471851,1789465425.8471851,0.581
/camera/world/agv1_confidence,1789465425.847216,1789465425.847216,0.5686
/camera/world/agv2_confidence,1789465425.8472555,1789465425.8472555,0.576
/camera/world/agv1_confidence,1789465425.881218,1789465425.881218,0.5647
/camera/world/agv2_confidence,1789465425.8815875,1789465425.8815875,0.5744
/camera/world/agv3_confidence,1789465425.8816636,1789465425.8816636,0.5784
/camera/world/agv2_confidence,1789465425.9132292,1789465425.9132292,0.5748
/camera/world/agv1_confidence,1789465425.913324,1789465425.913324,0.5821
/camera/world/agv3_confidence,1789465425.9135582,1789465425.9135582,0.5739
/camera/world/agv1_confidence,1789465425.9478104,1789465425.9478104,0.5669
/camera/world/agv3_confidence,1789465425.9481044,1789465425.9481044,0.5762
/camera/world/agv2_confidence,1789465425.9481206,1789465425.9481206,0.5746
/camera/world/agv1_confidence,1789465425.984886,1789465425.984886,0.5661
/camera/world/agv2_confidence,1789465425.985029,1789465425.985029,0.5757
/camera/world/agv3_confidence,1789465425.9851592,1789465425.9851592,0.5785
/camera/world/agv1_confidence,1789465426.022705,1789465426.022705,0.5951
/camera/world/agv2_confidence,1789465426.022787,1789465426.022787,0.5655
/camera/world/agv3_confidence,1789465426.0230482,1789465426.0230482,0.5773
/camera/world/agv1_confidence,1789465426.054258,1789465426.054258,0.538
/camera/world/agv2_confidence,1789465426.0543718,1789465426.0543718,0.574
/camera/world/agv3_confidence,1789465426.0546703,1789465426.0546703,0.577
/camera/world/agv1_confidence,1789465426.0849001,1789465426.0849001,0.5836
/camera/world/agv2_confidence,1789465426.0852444,1789465426.0852444,0.5753
/camera/world/agv3_confidence,1789465426.0852475,1789465426.0852475,0.5758
/camera/world/agv2_confidence,1789465426.120823,1789465426.120823,0.5629
/camera/world/agv3_confidence,1789465426.1208801,1789465426.1208801,0.5743
/camera/world/agv1_confidence,1789465426.120902,1789465426.120902,0.5784
/camera/world/agv1_confidence,1789465426.1515043,1789465426.1515043,0.597
/camera/world/agv3_confidence,1789465426.1515512,1789465426.1515512,0.5647
/camera/world/agv2_confidence,1789465426.1515663,1789465426.1515663,0.5732
/camera/world/agv2_confidence,1789465426.1779406,1789465426.1779406,0.565
/camera/world/agv1_confidence,1789465426.178192,1789465426.178192,0.5759
/camera/world/agv3_confidence,1789465426.1782749,1789465426.1782749,0.5717
/camera/world/agv1_confidence,1789465426.214974,1789465426.214974,0.6003
/camera/world/agv3_confidence,1789465426.215041,1789465426.215041,0.5833
/camera/world/agv2_confidence,1789465426.2150774,1789465426.2150774,0.5634
/camera/world/agv1_confidence,1789465426.2526808,1789465426.2526808,0.5987
/camera/world/agv3_confidence,1789465426.2527227,1789465426.2527227,0.578
/camera/world/agv2_confidence,1789465426.252907,1789465426.252907,0.5764
/camera/world/agv1_confidence,1789465426.281213,1789465426.281213,0.5389
/camera/world/agv3_confidence,1789465426.2815228,1789465426.2815228,0.5663
/camera/world/agv2_confidence,1789465426.2815294,1789465426.2815294,0.5758
/camera/world/agv1_confidence,1789465426.3144267,1789465426.3144267,0.5104
/camera/world/agv2_confidence,1789465426.314445,1789465426.314445,0.5751
/camera/world/agv3_confidence,1789465426.3146782,1789465426.3146782,0.5726
/camera/world/agv2_confidence,1789465426.3504457,1789465426.3504457,0.5228
/camera/world/agv3_confidence,1789465426.3505838,1789465426.3505838,0.5741
/camera/world/agv1_confidence,1789465426.3505926,1789465426.3505926,0.5903
/camera/world/agv1_confidence,1789465426.3799598,1789465426.3799598,0.5896
/camera/world/agv3_confidence,1789465426.3801417,1789465426.3801417,0.519
/camera/world/agv2_confidence,1789465426.380156,1789465426.380156,0.4883
/camera/world/agv2_confidence,1789465426.416233,1789465426.416233,0.5587
/camera/world/agv3_confidence,1789465426.4162838,1789465426.4162838,0.564
/camera/world/agv1_confidence,1789465426.4162877,1789465426.4162877,0.5819
/camera/world/agv1_confidence,1789465426.4546864,1789465426.4546864,0.5549
/camera/world/agv2_confidence,1789465426.454979,1789465426.454979,0.5592
/camera/world/agv3_confidence,1789465426.4549992,1789465426.4549992,0.576
/camera/world/agv2_confidence,1789465426.4828303,1789465426.4828303,0.5698
/camera/world/agv3_confidence,1789465426.483054,1789465426.483054,0.5737
/camera/world/agv1_confidence,1789465426.4831078,1789465426.4831078,0.595
/camera/world/agv1_confidence,1789465426.5153673,1789465426.5153673,0.5781
/camera/world/agv2_confidence,1789465426.515457,1789465426.515457,0.5668
/camera/world/agv3_confidence,1789465426.5157375,1789465426.5157375,0.5733
/camera/world/agv2_confidence,1789465426.5528498,1789465426.5528498,0.5728
/camera/world/agv1_confidence,1789465426.552881,1789465426.552881,0.5655
/camera/world/agv3_confidence,1789465426.553098,1789465426.553098,0.5627
/camera/world/agv2_confidence,1789465426.586054,1789465426.586054,0.5718
/camera/world/agv3_confidence,1789465426.5861366,1789465426.5861366,0.5606
/camera/world/agv1_confidence,1789465426.5862417,1789465426.5862417,0.5388
/camera/world/agv1_confidence,1789465426.6462123,1789465426.6462123,0.6032
/camera/world/agv2_confidence,1789465426.6462955,1789465426.6462955,0.5749
/camera/world/agv3_confidence,1789465426.6464071,1789465426.6464071,0.575
/camera/world/agv1_confidence,1789465426.6502411,1789465426.6502411,0.5966
/camera/world/agv2_confidence,1789465426.650381,1789465426.650381,0.5755
/camera/world/agv3_confidence,1789465426.6504462,1789465426.6504462,0.5587
/camera/world/agv1_confidence,1789465426.6840692,1789465426.6840692,0.5867
/camera/world/agv3_confidence,1789465426.68421,1789465426.68421,0.5677
/camera/world/agv2_confidence,1789465426.6842227,1789465426.6842227,0.5629
/camera/world/agv1_confidence,1789465426.7235675,1789465426.7235675,0.5617
/camera/world/agv2_confidence,1789465426.7239077,1789465426.7239077,0.5736
/camera/world/agv3_confidence,1789465426.724077,1789465426.724077,0.5753
/camera/world/agv2_confidence,1789465426.7505367,1789465426.7505367,0.5748
/camera/world/agv1_confidence,1789465426.750587,1789465426.750587,0.5342
/camera/world/agv3_confidence,1789465426.7507873,1789465426.7507873,0.5646
/camera/world/agv1_confidence,1789465426.782519,1789465426.782519,0.5986
/camera/world/agv3_confidence,1789465426.7825396,1789465426.7825396,0.5728
/camera/world/agv2_confidence,1789465426.78265,1789465426.78265,0.5733
/camera/world/agv1_confidence,1789465426.81446,1789465426.81446,0.5931
/camera/world/agv2_confidence,1789465426.8145728,1789465426.8145728,0.5577
/camera/world/agv3_confidence,1789465426.8146238,1789465426.8146238,0.517
/camera/world/agv1_confidence,1789465426.8497372,1789465426.8497372,0.5896
/camera/world/agv2_confidence,1789465426.849826,1789465426.849826,0.5626
/camera/world/agv3_confidence,1789465426.8499794,1789465426.8499794,0.5745
/camera/world/agv1_confidence,1789465426.8849983,1789465426.8849983,0.5838
/camera/world/agv3_confidence,1789465426.8851988,1789465426.8851988,0.5669
/camera/world/agv2_confidence,1789465426.8852258,1789465426.8852258,0.567
/camera/world/agv2_confidence,1789465426.9171486,1789465426.9171486,0.5573
/camera/world/agv3_confidence,1789465426.917159,1789465426.917159,0.5758
/camera/world/agv1_confidence,1789465426.9171736,1789465426.9171736,0.6011
/camera/world/agv1_confidence,1789465426.947193,1789465426.947193,0.5664
/camera/world/agv3_confidence,1789465426.9474416,1789465426.9474416,0.5744
/camera/world/agv2_confidence,1789465426.9474773,1789465426.9474773,0.5656
/camera/world/agv1_confidence,1789465426.9840057,1789465426.9840057,0.4438
/camera/world/agv2_confidence,1789465426.9840474,1789465426.9840474,0.5803
/camera/world/agv3_confidence,1789465426.9840555,1789465426.9840555,0.5762
/camera/world/agv1_confidence,1789465427.013862,1789465427.013862,0.5922
/camera/world/agv2_confidence,1789465427.0138745,1789465427.0138745,0.5734
/camera/world/agv3_confidence,1789465427.0141988,1789465427.0141988,0.5582
/camera/world/agv2_confidence,1789465427.0519269,1789465427.0519269,0.5726
/camera/world/agv1_confidence,1789465427.0521574,1789465427.0521574,0.5763
/camera/world/agv3_confidence,1789465427.052188,1789465427.052188,0.5616
/camera/world/agv1_confidence,1789465427.07713,1789465427.07713,0.5839
/camera/world/agv2_confidence,1789465427.0771394,1789465427.0771394,0.576
/camera/world/agv3_confidence,1789465427.0772996,1789465427.0772996,0.5753
/camera/world/agv1_confidence,1789465427.1140435,1789465427.1140435,0.5879
/camera/world/agv3_confidence,1789465427.11406,1789465427.11406,0.5713
/camera/world/agv2_confidence,1789465427.114082,1789465427.114082,0.5624
/camera/world/agv2_confidence,1789465427.15104,1789465427.15104,0.5394
/camera/world/agv1_confidence,1789465427.151055,1789465427.151055,0.5773
/camera/world/agv3_confidence,1789465427.1510923,1789465427.1510923,0.5676
/camera/world/agv2_confidence,1789465427.177133,1789465427.177133,0.5751
/camera/world/agv3_confidence,1789465427.177156,1789465427.177156,0.5746
/camera/world/agv1_confidence,1789465427.1771867,1789465427.1771867,0.5892
/camera/world/agv1_confidence,1789465427.2240338,1789465427.2240338,0.545
/camera/world/agv3_confidence,1789465427.2240846,1789465427.2240846,0.5812
/camera/world/agv2_confidence,1789465427.2241864,1789465427.2241864,0.5717
/camera/world/agv1_confidence,1789465427.2544298,1789465427.2544298,0.5351
/camera/world/agv3_confidence,1789465427.2545185,1789465427.2545185,0.5735
/camera/world/agv2_confidence,1789465427.2546544,1789465427.2546544,0.5738
/camera/world/agv3_confidence,1789465427.2850785,1789465427.2850785,0.5329
/camera/world/agv1_confidence,1789465427.2850933,1789465427.2850933,0.5951
/camera/world/agv2_confidence,1789465427.2852101,1789465427.2852101,0.5749
/camera/world/agv1_confidence,1789465427.3229842,1789465427.3229842,0.5307
/camera/world/agv3_confidence,1789465427.3230553,1789465427.3230553,0.4694
/camera/world/agv2_confidence,1789465427.323099,1789465427.323099,0.5619
/camera/world/agv3_confidence,1789465427.3553205,1789465427.3553205,0.5741
/camera/world/agv2_confidence,1789465427.3553221,1789465427.3553221,0.5733
/camera/world/agv1_confidence,1789465427.3553371,1789465427.3553371,0.5773
/camera/world/agv3_confidence,1789465427.3802035,1789465427.3802035,0.564
/camera/world/agv2_confidence,1789465427.3802075,1789465427.3802075,0.5612
/camera/world/agv1_confidence,1789465427.3802195,1789465427.3802195,0.5869
/camera/world/agv1_confidence,1789465427.4178064,1789465427.4178064,0.4914
/camera/world/agv2_confidence,1789465427.4179504,1789465427.4179504,0.5741
/camera/world/agv3_confidence,1789465427.4179938,1789465427.4179938,0.5733
/camera/world/agv1_confidence,1789465427.4502885,1789465427.4502885,0.6018
/camera/world/agv2_confidence,1789465427.4502902,1789465427.4502902,0.5753
/camera/world/agv3_confidence,1789465427.4505053,1789465427.4505053,0.5676
/camera/world/agv3_confidence,1789465427.4869401,1789465427.4869401,0.5509
/camera/world/agv2_confidence,1789465427.48695,1789465427.48695,0.5769
/camera/world/agv1_confidence,1789465427.4869988,1789465427.4869988,0.5524
/camera/world/agv1_confidence,1789465427.5171623,1789465427.5171623,0.5771
/camera/world/agv3_confidence,1789465427.5172114,1789465427.5172114,0.5773
/camera/world/agv2_confidence,1789465427.517292,1789465427.517292,0.5692
/camera/world/agv2_confidence,1789465427.5535088,1789465427.5535088,0.5763
/camera/world/agv3_confidence,1789465427.5536628,1789465427.5536628,0.5855
/camera/world/agv1_confidence,1789465427.5537047,1789465427.5537047,0.581
/camera/world/agv1_confidence,1789465427.5788352,1789465427.5788352,0.5902
/camera/world/agv2_confidence,1789465427.578838,1789465427.578838,0.5754
/camera/world/agv3_confidence,1789465427.5789168,1789465427.5789168,0.5636
/camera/world/agv3_confidence,1789465427.6248982,1789465427.6248982,0.5786
/camera/world/agv1_confidence,1789465427.6249132,1789465427.6249132,0.5702
/camera/world/agv2_confidence,1789465427.6249359,1789465427.6249359,0.5708
/camera/world/agv1_confidence,1789465427.6513515,1789465427.6513515,0.5817
/camera/world/agv3_confidence,1789465427.6513739,1789465427.6513739,0.5496
/camera/world/agv2_confidence,1789465427.651462,1789465427.651462,0.5738
/camera/world/agv2_confidence,1789465427.6786838,1789465427.6786838,0.576
/camera/world/agv1_confidence,1789465427.6787894,1789465427.6787894,0.5849
/camera/world/agv3_confidence,1789465427.6788235,1789465427.6788235,0.5748
/camera/world/agv1_confidence,1789465427.7226896,1789465427.7226896,0.5907
/camera/world/agv2_confidence,1789465427.7227156,1789465427.7227156,0.5707
/camera/world/agv3_confidence,1789465427.722864,1789465427.722864,0.5772
/camera/world/agv2_confidence,1789465427.7433257,1789465427.7433257,0.5752
/camera/world/agv1_confidence,1789465427.7433302,1789465427.7433302,0.5789
/camera/world/agv3_confidence,1789465427.7433572,1789465427.7433572,0.5526
/camera/world/agv2_confidence,1789465427.782429,1789465427.782429,0.5758
/camera/world/agv1_confidence,1789465427.7824314,1789465427.7824314,0.5917
/camera/world/agv3_confidence,1789465427.7826638,1789465427.7826638,0.5758
/camera/world/agv1_confidence,1789465427.819254,1789465427.819254,0.5864
/camera/world/agv2_confidence,1789465427.8195636,1789465427.8195636,0.5755
/camera/world/agv3_confidence,1789465427.8195665,1789465427.8195665,0.5676
/camera/world/agv2_confidence,1789465427.845506,1789465427.845506,0.5694
/camera/world/agv1_confidence,1789465427.845551,1789465427.845551,0.6027
/camera/world/agv3_confidence,1789465427.8455815,1789465427.8455815,0.5728
/camera/world/agv1_confidence,1789465427.882824,1789465427.882824,0.6026
/camera/world/agv3_confidence,1789465427.8830988,1789465427.8830988,0.5638
/camera/world/agv2_confidence,1789465427.8831162,1789465427.8831162,0.5759
/camera/world/agv2_confidence,1789465427.9255233,1789465427.9255233,0.5591
/camera/world/agv1_confidence,1789465427.9255252,1789465427.9255252,0.6007
/camera/world/agv3_confidence,1789465427.9255831,1789465427.9255831,0.5689
/camera/world/agv1_confidence,1789465427.948745,1789465427.948745,0.5985
/camera/world/agv2_confidence,1789465427.9487529,1789465427.9487529,0.582
/camera/world/agv3_confidence,1789465427.9487906,1789465427.9487906,0.5722
/camera/world/agv2_confidence,1789465427.984222,1789465427.984222,0.5738
/camera/world/agv1_confidence,1789465427.9842274,1789465427.9842274,0.5896
/camera/world/agv3_confidence,1789465427.984554,1789465427.984554,0.5716
/camera/world/agv2_confidence,1789465428.0175862,1789465428.0175862,0.574
/camera/world/agv1_confidence,1789465428.017636,1789465428.017636,0.5689
/camera/world/agv3_confidence,1789465428.0177948,1789465428.0177948,0.5746
/camera/world/agv1_confidence,1789465428.054332,1789465428.054332,0.6022
/camera/world/agv3_confidence,1789465428.0543535,1789465428.0543535,0.5877
/camera/world/agv2_confidence,1789465428.0543756,1789465428.0543756,0.5763
/camera/world/agv2_confidence,1789465428.0822184,1789465428.0822184,0.5751
/camera/world/agv1_confidence,1789465428.0822523,1789465428.0822523,0.6042
/camera/world/agv3_confidence,1789465428.0823274,1789465428.0823274,0.5712
/camera/world/agv1_confidence,1789465428.1141326,1789465428.1141326,0.6044
/camera/world/agv2_confidence,1789465428.1142683,1789465428.1142683,0.571
/camera/world/agv3_confidence,1789465428.1144495,1789465428.1144495,0.5693
/camera/world/agv2_confidence,1789465428.1474771,1789465428.1474771,0.5685
/camera/world/agv1_confidence,1789465428.147511,1789465428.147511,0.5812
/camera/world/agv3_confidence,1789465428.1477776,1789465428.1477776,0.5671
/camera/world/agv2_confidence,1789465428.1848562,1789465428.1848562,0.5773
/camera/world/agv3_confidence,1789465428.1849258,1789465428.1849258,0.5659
/camera/world/agv1_confidence,1789465428.1850538,1789465428.1850538,0.5109
/camera/world/agv2_confidence,1789465428.2181568,1789465428.2181568,0.5758
/camera/world/agv1_confidence,1789465428.218278,1789465428.218278,0.5824
/camera/world/agv3_confidence,1789465428.2182932,1789465428.2182932,0.5577
/camera/world/agv1_confidence,1789465428.25345,1789465428.25345,0.6043
/camera/world/agv3_confidence,1789465428.2534938,1789465428.2534938,0.5791
/camera/world/agv2_confidence,1789465428.2535336,1789465428.2535336,0.5766
/camera/world/agv2_confidence,1789465428.2793891,1789465428.2793891,0.576
/camera/world/agv3_confidence,1789465428.2794044,1789465428.2794044,0.5796
/camera/world/agv1_confidence,1789465428.2794518,1789465428.2794518,0.5811
/camera/world/agv1_confidence,1789465428.3235795,1789465428.3235795,0.5808
/camera/world/agv2_confidence,1789465428.323583,1789465428.323583,0.574
/camera/world/agv3_confidence,1789465428.323589,1789465428.323589,0.4999
/camera/world/agv1_confidence,1789465428.3535368,1789465428.3535368,0.5839
/camera/world/agv2_confidence,1789465428.3536289,1789465428.3536289,0.5761
/camera/world/agv3_confidence,1789465428.353769,1789465428.353769,0.5671
/camera/world/agv2_confidence,1789465428.3848844,1789465428.3848844,0.5846
/camera/world/agv1_confidence,1789465428.385014,1789465428.385014,0.5609
/camera/world/agv3_confidence,1789465428.3850436,1789465428.3850436,0.5331
/camera/world/agv2_confidence,1789465428.412964,1789465428.412964,0.5761
/camera/world/agv1_confidence,1789465428.413057,1789465428.413057,0.5844
/camera/world/agv3_confidence,1789465428.4131267,1789465428.4131267,0.5732
/camera/world/agv1_confidence,1789465428.4447703,1789465428.4447703,0.5845
/camera/world/agv2_confidence,1789465428.444792,1789465428.444792,0.5746
/camera/world/agv3_confidence,1789465428.4449651,1789465428.4449651,0.5738
/camera/world/agv1_confidence,1789465428.4783962,1789465428.4783962,0.587
/camera/world/agv2_confidence,1789465428.4786294,1789465428.4786294,0.5583
/camera/world/agv3_confidence,1789465428.4786487,1789465428.4786487,0.5765
/camera/world/agv2_confidence,1789465428.5216072,1789465428.5216072,0.5721
/camera/world/agv1_confidence,1789465428.5216312,1789465428.5216312,0.5916
/camera/world/agv3_confidence,1789465428.521738,1789465428.521738,0.577
/camera/world/agv3_confidence,1789465428.5528905,1789465428.5528905,0.5768
/camera/world/agv2_confidence,1789465428.5528944,1789465428.5528944,0.5768
/camera/world/agv1_confidence,1789465428.5529225,1789465428.5529225,0.5699
/camera/world/agv2_confidence,1789465428.5776994,1789465428.5776994,0.578
/camera/world/agv3_confidence,1789465428.577831,1789465428.577831,0.5793
/camera/world/agv1_confidence,1789465428.5778778,1789465428.5778778,0.5965
/camera/world/agv1_confidence,1789465428.6239197,1789465428.6239197,0.5792
/camera/world/agv2_confidence,1789465428.6242507,1789465428.6242507,0.5753
/camera/world/agv3_confidence,1789465428.6242676,1789465428.6242676,0.5816
/camera/world/agv1_confidence,1789465428.6522982,1789465428.6522982,0.5638
/camera/world/agv3_confidence,1789465428.652361,1789465428.652361,0.578
/camera/world/agv2_confidence,1789465428.6524277,1789465428.6524277,0.5718
/camera/world/agv1_confidence,1789465428.678193,1789465428.678193,0.5869
/camera/world/agv3_confidence,1789465428.67834,1789465428.67834,0.5814
/camera/world/agv2_confidence,1789465428.6784341,1789465428.6784341,0.5798
/camera/world/agv3_confidence,1789465428.7143064,1789465428.7143064,0.5776
/camera/world/agv2_confidence,1789465428.7143273,1789465428.7143273,0.5773
/camera/world/agv1_confidence,1789465428.7143369,1789465428.7143369,0.592
/camera/world/agv2_confidence,1789465428.7452712,1789465428.7452712,0.5775
/camera/world/agv1_confidence,1789465428.745302,1789465428.745302,0.5895
/camera/world/agv3_confidence,1789465428.745317,1789465428.745317,0.5822
/camera/world/agv1_confidence,1789465428.783796,1789465428.783796,0.5823
/camera/world/agv2_confidence,1789465428.78381,1789465428.78381,0.5763
/camera/world/agv3_confidence,1789465428.7838151,1789465428.7838151,0.5805
/camera/world/agv1_confidence,1789465428.8150284,1789465428.8150284,0.5817
/camera/world/agv3_confidence,1789465428.8150432,1789465428.8150432,0.5815
/camera/world/agv2_confidence,1789465428.815286,1789465428.815286,0.5775
/camera/world/agv2_confidence,1789465428.8461375,1789465428.8461375,0.5764
/camera/world/agv1_confidence,1789465428.8463674,1789465428.8463674,0.587
/camera/world/agv3_confidence,1789465428.8463867,1789465428.8463867,0.5773
/camera/world/agv1_confidence,1789465428.8823326,1789465428.8823326,0.5975
/camera/world/agv3_confidence,1789465428.8823853,1789465428.8823853,0.5799
/camera/world/agv2_confidence,1789465428.8824139,1789465428.8824139,0.5746
/camera/world/agv1_confidence,1789465428.916326,1789465428.916326,0.591
/camera/world/agv3_confidence,1789465428.916613,1789465428.916613,0.5816
/camera/world/agv2_confidence,1789465428.916617,1789465428.916617,0.5765
/camera/world/agv1_confidence,1789465428.9460917,1789465428.9460917,0.5629
/camera/world/agv2_confidence,1789465428.9461358,1789465428.9461358,0.571
/camera/world/agv3_confidence,1789465428.9461532,1789465428.9461532,0.578
/camera/world/agv1_confidence,1789465428.9774697,1789465428.9774697,0.589
/camera/world/agv2_confidence,1789465428.9775162,1789465428.9775162,0.5739
/camera/world/agv3_confidence,1789465428.977532,1789465428.977532,0.576
/camera/world/agv3_confidence,1789465429.0165973,1789465429.0165973,0.579
/camera/world/agv1_confidence,1789465429.0166044,1789465429.0166044,0.5884
/camera/world/agv2_confidence,1789465429.0167022,1789465429.0167022,0.5815
/camera/world/agv1_confidence,1789465429.0476687,1789465429.0476687,0.5822
/camera/world/agv2_confidence,1789465429.047861,1789465429.047861,0.5859
/camera/world/agv3_confidence,1789465429.0480287,1789465429.0480287,0.5886
/camera/world/agv1_confidence,1789465429.0832562,1789465429.0832562,0.5546
/camera/world/agv2_confidence,1789465429.0832875,1789465429.0832875,0.583
/camera/world/agv3_confidence,1789465429.0834224,1789465429.0834224,0.5889
/camera/world/agv3_confidence,1789465429.117261,1789465429.117261,0.5887
/camera/world/agv1_confidence,1789465429.117271,1789465429.117271,0.5553
/camera/world/agv2_confidence,1789465429.117288,1789465429.117288,0.5757
/camera/world/agv2_confidence,1789465429.1547902,1789465429.1547902,0.5787
/camera/world/agv3_confidence,1789465429.154917,1789465429.154917,0.578
/camera/world/agv1_confidence,1789465429.1550226,1789465429.1550226,0.6033
/camera/world/agv1_confidence,1789465429.183435,1789465429.183435,0.5933
/camera/world/agv2_confidence,1789465429.1836877,1789465429.1836877,0.5171
/camera/world/agv3_confidence,1789465429.1838682,1789465429.1838682,0.5796
/camera/world/agv1_confidence,1789465429.2236762,1789465429.2236762,0.5909
/camera/world/agv2_confidence,1789465429.223837,1789465429.223837,0.5658
/camera/world/agv3_confidence,1789465429.2239954,1789465429.2239954,0.5892
/camera/world/agv1_confidence,1789465429.2527366,1789465429.2527366,0.5975
/camera/world/agv2_confidence,1789465429.2527974,1789465429.2527974,0.5038
/camera/world/agv3_confidence,1789465429.2528226,1789465429.2528226,0.5898
/camera/world/agv1_confidence,1789465429.285246,1789465429.285246,0.5921
/camera/world/agv3_confidence,1789465429.2852678,1789465429.2852678,0.5887
/camera/world/agv2_confidence,1789465429.2853653,1789465429.2853653,0.5797
/camera/world/agv3_confidence,1789465429.3131928,1789465429.3131928,0.5888
/camera/world/agv2_confidence,1789465429.313201,1789465429.313201,0.5686
/camera/world/agv1_confidence,1789465429.3132517,1789465429.3132517,0.5926
/camera/world/agv1_confidence,1789465429.3544667,1789465429.3544667,0.5564
/camera/world/agv3_confidence,1789465429.3549757,1789465429.3549757,0.5767
/camera/world/agv2_confidence,1789465429.3549964,1789465429.3549964,0.5758
/camera/world/agv1_confidence,1789465429.3853128,1789465429.3853128,0.5861
/camera/world/agv3_confidence,1789465429.3855045,1789465429.3855045,0.5866
/camera/world/agv2_confidence,1789465429.3855622,1789465429.3855622,0.5761
/camera/world/agv2_confidence,1789465429.418427,1789465429.418427,0.5755
/camera/world/agv1_confidence,1789465429.4184732,1789465429.4184732,0.5879
/camera/world/agv3_confidence,1789465429.4185328,1789465429.4185328,0.5761
/camera/world/agv1_confidence,1789465429.45162,1789465429.45162,0.5844
/camera/world/agv3_confidence,1789465429.452015,1789465429.452015,0.5736
/camera/world/agv2_confidence,1789465429.4520228,1789465429.4520228,0.5719
/camera/world/agv2_confidence,1789465429.4771943,1789465429.4771943,0.5772
/camera/world/agv1_confidence,1789465429.4772036,1789465429.4772036,0.5529
/camera/world/agv3_confidence,1789465429.4773922,1789465429.4773922,0.5646
/camera/world/agv1_confidence,1789465429.514649,1789465429.514649,0.5845
/camera/world/agv2_confidence,1789465429.514762,1789465429.514762,0.5518
/camera/world/agv3_confidence,1789465429.5148916,1789465429.5148916,0.5776
