topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789465425.2647834,1789465425.2646978,three_car_path,3,3,3,True,True,True,1789465425.2428489,1789465425.2456872,1789465425.2456164,0.19261019552702208,-0.18564727673612125,-0.18679073573759686,0.0006367804001374822,0.1524343062375953,-0.16058284945541745,0.04167478402491674,0.034212780683416044,0.019304618359508918,True,True,True,0.17479567674785848,-0.08662525836159446,-0.08772919715134113,-0.00010606592773069329,0.15582344728436215,-0.15867026666668196,0.041674784024916735,0.034212780683416044,0.019304618359508918,True,True,True,0.0015905959909707848,-2.2717983150545573e-05,-0.0011266567728972186,0.0,0.0,0.0,3,True,1789465425.2428489,0.0001470737449743344,-0.0009842951033501672,0.0006761795435439401,True,0.0001470737449743344,0.0
/multi_agv/cooperative_state,1789465425.2748373,1789465425.2746239,three_car_path,3,3,3,True,True,True,1789465425.262744,1789465425.2656648,1789465425.2654905,0.19267392086845447,-0.18576613019155896,-0.18678941398441584,0.0011464065082692487,0.15270455155249052,-0.16067432278235771,0.03957950446514147,0.03636433306455866,0.018002678884827768,True,True,True,0.174857884724307,-0.08675163292106414,-0.08772546928877244,0.000440888180774644,0.15630673564983652,-0.15889071370565275,0.03957950446514147,0.03636433306455866,0.01800267888482777,True,True,True,0.0016528039674192987,-0.00014909254262022997,-0.00112292891032853,0.0,0.0,0.0,3,True,1789465425.262744,0.0001269275048235106,-0.0007143632916805271,0.0016624309829378757,True,0.0001269275048235106,0.0
/multi_agv/cooperative_state,1789465425.2846997,1789465425.284629,three_car_path,3,3,3,True,True,True,1789465425.262744,1789465425.2656648,1789465425.2654905,0.19267392086845447,-0.18576613019155896,-0.18678941398441584,0.0011464065082692487,0.15270455155249052,-0.16067432278235771,0.03957950446514147,0.03636433306455866,0.018002678884827768,True,True,True,0.174857884724307,-0.08675163292106414,-0.08772546928877244,0.000440888180774644,0.15630673564983652,-0.15889071370565275,0.03957950446514147,0.03636433306455866,0.01800267888482777,True,True,True,0.0016528039674192987,-0.00014909254262022997,-0.00112292891032853,0.0,0.0,0.0,3,True,1789465425.262744,0.0001269275048235106,-0.0007143632916805271,0.0016624309829378757,True,0.0001269275048235106,0.0
/multi_agv/cooperative_state,1789465425.2947009,1789465425.2946177,three_car_path,3,3,3,True,True,True,1789465425.2827392,1789465425.2856846,1789465425.2856164,0.1927210938366115,-0.18587879109173255,-0.18674488825865654,0.0016196307664947396,0.15296669439236044,-0.16067987293458563,0.03762077957470966,0.038220069781995436,0.017978331745584386,True,True,True,0.17490370995355864,-0.08687114901366585,-0.0876809001665963,0.0009490104835268756,0.15675261701986296,-0.15889867578206457,0.03762077957470966,0.038220069781995436,0.017978331745584386,True,True,True,0.0016986291966709366,-0.00026860863522194106,-0.0010783597881523985,0.0,0.0,0.0,3,True,1789465425.2827392,0.00011722025776553235,-0.00039901609289157597,0.0024662354733447412,True,0.00011722025776553235,0.0
/multi_agv/cooperative_state,1789465425.304683,1789465425.3045864,three_car_path,3,3,3,True,True,True,1789465425.2947383,1789465425.297708,1789465425.2976,0.1927210938366115,-0.18587879109173255,-0.18674488825865654,0.0016196307664947396,0.15296669439236044,-0.16067987293458563,0.03762077957470966,0.038220069781995436,0.017978331745584386,True,True,True,0.17490370995355864,-0.08687114901366585,-0.0876809001665963,0.0009490104835268756,0.15675261701986296,-0.15889867578206457,0.03762077957470966,0.038220069781995436,0.017978331745584386,True,True,True,0.0016986291966709435,-0.00026860863522195494,-0.0010783597881523915,0.0,0.0,0.0,3,True,1789465425.2947383,0.00011722025776553235,-0.00039901609289157597,0.0024662354733447412,True,0.00011722025776553235,0.0
/multi_agv/cooperative_state,1789465425.314792,1789465425.3146555,three_car_path,3,3,3,True,True,True,1789465425.3027523,1789465425.30569,1789465425.3056142,0.1927210938366115,-0.18587879109173255,-0.18674488825865654,0.0016196307664947396,0.15296669439236044,-0.16067987293458563,0.03762077957470966,0.038220069781995436,0.017978331745584386,True,True,True,0.17490370995355864,-0.08687114901366585,-0.0876809001665963,0.0009490104835268756,0.15675261701986296,-0.15889867578206457,0.03762077957470966,0.038220069781995436,0.017978331745584386,True,True,True,0.0016986291966709435,-0.00026860863522195494,-0.0010783597881523915,0.0,0.0,0.0,3,True,1789465425.3027523,0.00011722025776553235,-0.00039901609289157597,0.0024662354733447412,True,0.00011722025776553235,0.0
/multi_agv/cooperative_state,1789465425.3247797,1789465425.324646,three_car_path,3,3,3,True,True,True,1789465425.314761,1789465425.3177102,1789465425.317619,0.1927210938366115,-0.18582938522602455,-0.18675889268389456,0.0016196307664947396,0.15283003923007732,-0.1607040019681526,0.03762077957470966,0.036957511494328354,0.017884698846720726,True,True,True,0.17490370995355864,-0.08681704211296316,-0.08769473824743466,0.0009490104835268756,0.15649095595426094,-0.15893208047180404,0.03762077957470966,0.036957511494328354,0.017884698846720726,True,True,True,0.0016986291966709435,-0.00021450173451924986,-0.001092197868990761,0.0,0.0,0.0,3,True,1789465425.314761,0.00013064319772030744,-0.0004973713446720742,0.0026329147106203743,True,0.00013064319772030744,0.0
/multi_agv/cooperative_state,1789465425.3347793,1789465425.3346372,three_car_path,3,3,3,True,True,True,1789465425.3227687,1789465425.3256893,1789465425.3256137,0.19277078197267306,-0.18582938522602455,-0.18675889268389456,0.001996172960077258,0.15283003923007732,-0.1607040019681526,0.036153810311689405,0.036957511494328354,0.017884698846720726,True,True,True,0.17495243348212186,-0.08681704211296316,-0.08769473824743466,0.0013516909438255008,0.15649095595426094,-0.15893208047180404,0.036153810311689405,0.036957511494328354,0.017884698846720726,True,True,True,0.001747352725234165,-0.0002145017345192568,-0.0010921978689907505,0.0,0.0,0.0,3,True,1789465425.3227687,0.00014688437390804793,-0.0003631445245725339,0.0033848180522600808,True,0.00014688437390804793,0.0
/multi_agv/cooperative_state,1789465425.344772,1789465425.3446398,three_car_path,3,3,3,True,True,True,1789465425.3347316,1789465425.3376882,1789465425.3375769,0.19277078197267306,-0.18582938522602455,-0.18675889268389456,0.001996172960077258,0.15283003923007732,-0.1607040019681526,0.036153810311689405,0.036957511494328354,0.017884698846720726,True,True,True,0.17495243348212186,-0.08681704211296316,-0.08769473824743466,0.0013516909438255008,0.15649095595426094,-0.15893208047180404,0.036153810311689405,0.036957511494328354,0.017884698846720726,True,True,True,0.001747352725234165,-0.0002145017345192568,-0.0010921978689907505,0.0,0.0,0.0,3,True,1789465425.3347316,0.00014688437390804793,-0.0003631445245725339,0.0033848180522600808,True,0.00014688437390804793,0.0
/multi_agv/cooperative_state,1789465425.3547416,1789465425.354629,three_car_path,3,3,3,True,True,True,1789465425.3427577,1789465425.345686,1789465425.3456206,0.19277078197267306,-0.18582938522602455,-0.18675889268389456,0.001996172960077258,0.15283003923007732,-0.1607040019681526,0.036153810311689405,0.036957511494328354,0.017884698846720726,True,True,True,0.17495243348212186,-0.08681704211296316,-0.08769473824743466,0.0013516909438255008,0.15649095595426094,-0.15893208047180404,0.036153810311689405,0.036957511494328354,0.017884698846720726,True,True,True,0.001747352725234165,-0.0002145017345192568,-0.0010921978689907505,0.0,0.0,0.0,3,True,1789465425.3427577,0.00014688437390804793,-0.0003631445245725339,0.0033848180522600808,True,0.00014688437390804793,0.0
