topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789463558.980985,1789463558.9808645,three_car_path,3,3,3,True,True,True,1789463558.969465,1789463558.9697025,1789463558.9722474,0.17921804991265067,-0.17665745795427001,-0.18350587431629095,0.002201777192336274,0.15220811520727484,-0.1528493607962239,-0.007517164193101555,-0.014330645783995347,-0.01474982606973918,True,True,True,0.1613885536769366,-0.07758763168157692,-0.08443665191295796,0.0023358069676039464,0.15078828342202338,-0.15431072057360395,-0.007517164193101555,-0.014330645783995349,-0.01474982606973918,True,True,True,-0.011816527079951102,0.009014908696866976,0.002165888465485946,0.0,0.0,0.0,3,True,1789463558.969465,-0.0002119099725327219,-0.00039554339465887794,-0.0036208140291528355,True,0.0,0.0
/multi_agv/cooperative_state,1789463558.9909267,1789463558.9908528,three_car_path,3,3,3,True,True,True,1789463558.989368,1789463558.9896884,1789463558.9841194,0.17913770595084488,-0.17671849179742294,-0.18345350978305253,0.0018608258818411105,0.1523264230217506,-0.15272719023140924,-0.005879176901935066,-0.01295198010852516,-0.014029316874457187,True,True,True,0.16130801409444542,-0.07764680220394055,-0.08438326017172841,0.0019656510021250043,0.15104317671153852,-0.15411716934993383,-0.0058791769019350655,-0.012951980108525158,-0.014029316874457187,True,True,True,-0.011897066662442286,0.008955738174503354,0.002219280206715496,0.0,0.0,0.0,3,True,1789463558.9841194,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.0008936,1789463559.0008283,three_car_path,3,3,3,True,True,True,1789463558.989368,1789463558.9896884,1789463558.9922447,0.17913770595084488,-0.17671849179742294,-0.18345350978305253,0.0018608258818411105,0.1523264230217506,-0.15272719023140924,-0.005879176901935066,-0.01295198010852516,-0.014029316874457187,True,True,True,0.16130801409444542,-0.07764680220394055,-0.08438326017172841,0.0019656510021250043,0.15104317671153852,-0.15411716934993383,-0.0058791769019350655,-0.012951980108525158,-0.014029316874457187,True,True,True,-0.011897066662442286,0.008955738174503354,0.002219280206715496,0.0,0.0,0.0,3,True,1789463558.989368,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.010869,1789463559.0107877,three_car_path,3,3,3,True,True,True,1789463559.0093496,1789463559.0097234,1789463559.0042453,0.17913770595084488,-0.17671849179742294,-0.18345350978305253,0.0018608258818411105,0.1523264230217506,-0.15272719023140924,-0.005879176901935066,-0.01295198010852516,-0.014029316874457187,True,True,True,0.16130801409444542,-0.07764680220394055,-0.08438326017172841,0.0019656510021250043,0.15104317671153852,-0.15411716934993383,-0.0058791769019350655,-0.012951980108525158,-0.014029316874457187,True,True,True,-0.011897066662442269,0.008955738174503368,0.002219280206715496,0.0,0.0,0.0,3,True,1789463559.0042453,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.0209813,1789463559.020847,three_car_path,3,3,3,True,True,True,1789463559.0093496,1789463559.0097234,1789463559.0122476,0.17913770595084488,-0.17671849179742294,-0.1834447548001965,0.0018608258818411105,0.1523264230217506,-0.15260639892653693,-0.005879176901935066,-0.01295198010852516,-0.01340616477754164,True,True,True,0.16130801409444542,-0.07764680220394055,-0.08437365825593258,0.0019656510021250043,0.15104317671153852,-0.1539346419453925,-0.0058791769019350655,-0.012951980108525158,-0.01340616477754164,True,True,True,-0.011897066662442269,0.008955738174503368,0.002228882122511322,0.0,0.0,0.0,3,True,1789463559.0093496,-0.0002374821218091988,-0.00030860474390965564,-0.004767083283100931,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.0309243,1789463559.0308514,three_car_path,3,3,3,True,True,True,1789463559.0293734,1789463559.029725,1789463559.0242016,0.17910725788477688,-0.1766340669432056,-0.1834447548001965,0.0015909531425692958,0.15208247163690775,-0.15260639892653693,-0.0047937474650010525,-0.01428130292820673,-0.01340616477754164,True,True,True,0.16127746275121613,-0.07756417073256103,-0.08437365825593258,0.0016764253325106892,0.15066752824153354,-0.1539346419453925,-0.0047937474650010525,-0.01428130292820673,-0.01340616477754164,True,True,True,-0.011927618005671582,0.00903836964588288,0.002228882122511329,0.0,0.0,0.0,3,True,1789463559.0242016,-0.00022012207909245796,-0.0005302294571160884,-0.0051126126938832745,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.0408902,1789463559.040793,three_car_path,3,3,3,True,True,True,1789463559.0293734,1789463559.029725,1789463559.0322318,0.17910725788477688,-0.1766340669432056,-0.1834447548001965,0.0015909531425692958,0.15208247163690775,-0.15260639892653693,-0.0047937474650010525,-0.01428130292820673,-0.01340616477754164,True,True,True,0.16127746275121613,-0.07756417073256103,-0.08437365825593258,0.0016764253325106892,0.15066752824153354,-0.1539346419453925,-0.0047937474650010525,-0.01428130292820673,-0.01340616477754164,True,True,True,-0.011927618005671582,0.00903836964588288,0.002228882122511329,0.0,0.0,0.0,3,True,1789463559.0293734,-0.00022012207909245796,-0.0005302294571160884,-0.0051126126938832745,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.0510063,1789463559.0509055,three_car_path,3,3,3,True,True,True,1789463559.0493746,1789463559.0497043,1789463559.0442407,0.17909971282045056,-0.17640196595431623,-0.1832654057809856,0.0013435032253068524,0.15153593437543916,-0.15299088801107608,-0.003806947192523724,-0.019713578660486286,-0.016940423177657093,True,True,True,0.16126984202402486,-0.07734121782241975,-0.08419962232801513,0.0014113809297924098,0.14958283951113574,-0.1546692648606428,-0.003806947192523724,-0.019713578660486286,-0.016940423177657093,True,True,True,-0.01193523873286284,0.009261322556024153,0.0024029180504287727,0.0,0.0,0.0,3,True,1789463559.0442407,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.0609305,1789463559.060844,three_car_path,3,3,3,True,True,True,1789463559.0493746,1789463559.0497043,1789463559.0522366,0.17909971282045056,-0.17640196595431623,-0.1832654057809856,0.0013435032253068524,0.15153593437543916,-0.15299088801107608,-0.003806947192523724,-0.019713578660486286,-0.016940423177657093,True,True,True,0.16126984202402486,-0.07734121782241975,-0.08419962232801513,0.0014113809297924098,0.14958283951113574,-0.1546692648606428,-0.003806947192523724,-0.019713578660486286,-0.016940423177657093,True,True,True,-0.01193523873286284,0.009261322556024153,0.0024029180504287796,0.0,0.0,0.0,3,True,1789463559.0493746,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,True,0.0,0.0
/multi_agv/cooperative_state,1789463559.070986,1789463559.0709033,three_car_path,3,3,3,True,True,True,1789463559.0693533,1789463559.069723,1789463559.0642338,0.17909971282045056,-0.17640196595431623,-0.1832654057809856,0.0013435032253068524,0.15153593437543916,-0.15299088801107608,-0.003806947192523724,-0.019713578660486286,-0.016940423177657093,True,True,True,0.16126984202402486,-0.07734121782241975,-0.08419962232801513,0.0014113809297924098,0.14958283951113574,-0.1546692648606428,-0.003806947192523724,-0.019713578660486286,-0.016940423177657093,True,True,True,-0.011935238732862851,0.00926132255602416,0.0024029180504287796,0.0,0.0,0.0,3,True,1789463559.0642338,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,True,0.0,0.0
