topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv2/fusion_timing,1789463558.976989,1789463558.976989,,"[7050.0,1789463558.9777038,1789463558.976872,1789463558.9768863,1789463558.9768913,1.0,1.4392e-05]"
/pose_provider/agv2/estimator_timing,1789463558.9769928,1789463558.9769928,,"[6032.0,1789463558.9777038,1789463558.9769626,-0.000741425999999934,1.0]"
/pose_provider/agv1/fusion_timing,1789463558.9775412,1789463558.9775412,,"[7286.0,1789463558.9773824,1789463558.977447,1789463558.977455,1789463558.9774563,1.0,8.036e-06]"
/pose_provider/agv1/estimator_timing,1789463558.9775536,1789463558.9775536,,"[7246.0,1789463558.9773824,1789463558.977523,0.000140357,1.0]"
/multi_agv/state_projection_timing,1789463558.9809422,1789463558.9808645,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789463558.9808645,1.0,0.0,1789463558.969465,0.011399363000000001,1.0,-0.011816527079951102,0.0,1789463558.9697025,0.011161850000000001,1.0,0.009014908696866976,0.0,1789463558.9722474,0.008617018,1.0,0.002165888465485946,0.0]"
/pose_provider/agv2/fusion_timing,1789463558.9884953,1789463558.9884953,,"[7051.0,1789463558.9896884,1789463558.9884293,1789463558.9884403,1789463558.9884427,1.0,1.0907e-05]"
/pose_provider/agv2/estimator_timing,1789463558.9885147,1789463558.9885147,,"[6033.0,1789463558.9896884,1789463558.9884894,-0.00119916699999989,1.0]"
/pose_provider/agv1/fusion_timing,1789463558.989543,1789463558.989543,,"[7287.0,1789463558.989368,1789463558.9894824,1789463558.9894981,1789463558.9894996,1.0,1.5554e-05]"
/pose_provider/agv1/estimator_timing,1789463558.9895585,1789463558.9895585,,"[7247.0,1789463558.989368,1789463558.9895358,0.00016746800000000002,1.0]"
/multi_agv/state_projection_timing,1789463558.990888,1789463558.9908528,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789463558.9908528,1.0,0.0,1789463558.989368,0.001484838,1.0,-0.011897066662442286,0.0,1789463558.9896884,0.001164637,1.0,0.008955738174503354,0.0,1789463558.9841194,0.006733544,1.0,0.002219280206715496,0.0]"
/pose_provider/agv1/fusion_timing,1789463558.9975407,1789463558.9975407,,"[7288.0,1789463558.9973872,1789463558.9974952,1789463558.9975014,1789463558.9975033,1.0,6.4050000000000005e-06]"
