topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789463561.903107,1789463561.9030352,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.0031488,1789463562.0030265,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.1032062,1789463562.1031199,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.2032015,1789463562.2030993,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.3032877,1789463562.3031263,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.4030306,1789463562.402995,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.5031047,1789463562.5030398,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.653092,1789463562.6530209,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.7031062,1789463562.7030368,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.8530734,1789463562.8530037,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463562.9032452,1789463562.903117,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.003139,1789463563.003031,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.1031983,1789463563.1031027,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.203162,1789463563.2030947,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.353149,1789463563.3530264,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.4031487,1789463563.403034,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.503095,1789463563.503031,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.6030662,1789463563.6029959,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.7030673,1789463563.7029972,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.853122,1789463563.8530293,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463563.903153,1789463563.903039,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.0031419,1789463564.0030334,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.1030452,1789463564.1029992,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.2031462,1789463564.2030284,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.3031888,1789463564.3031018,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.4531057,1789463564.4530318,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.5031006,1789463564.5030317,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.6531591,1789463564.6530411,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.7531435,1789463564.753029,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
