topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv2/base_pose_fused,1789463558.9769845,1789463558.9777038,6032,2849238617,world@a9d3ee59,0.41725412697108744,0.49279065647015224,0.0,0.0,0.0,0.6880761911221269,0.7256384466184701
/pose_provider/agv1/base_pose_fused,1789463558.9775138,1789463558.9773824,7246,2849238617,world@a9d3ee59,0.5809509011477718,0.8425800855104513,0.0,0.0,0.0,0.6905442555772553,0.7232901430886877
/camera/world/agv2_tag_pose,1789463558.977636,1789463558.9771836,1887,2849238617,world@a9d3ee59,0.41257,0.404438,0.225,0.0,0.0,-0.023517481650413473,0.9997234257817621
/camera/world/agv1_tag_pose,1789463558.9777014,1789463558.9771836,2205,2849238617,world@a9d3ee59,0.589812,1.029968,0.225,0.0,0.0,-0.02028405878659764,0.9997942573145446
/pose_provider/agv1/base_pose_raw,1789463558.9777367,1789463558.9771836,2204,2849238617,world@a9d3ee59,0.5821912246306163,0.8422326120658936,0.0,0.0,0.0,0.6926183036204927,0.7213042946564723
/pose_provider/agv1/base_pose_filtered,1789463558.9777455,1789463558.9771836,2177,2849238617,world@a9d3ee59,0.5813728742117256,0.8424632005667737,0.0,0.0,0.0,0.6912843561251315,0.7225828249942441
/pose_provider/agv2/base_pose_raw,1789463558.9778624,1789463558.9771836,1886,2849238617,world@a9d3ee59,0.41671686617993287,0.49253044917066235,0.0,0.0,0.0,0.6902818429298926,0.7235405844327677
/pose_provider/agv2/base_pose_filtered,1789463558.9778657,1789463558.9771836,1839,2849238617,world@a9d3ee59,0.41710339434206883,0.4927201575706984,0.0,0.0,0.0,0.6887011936193355,0.7250452854182989
/camera/world/agv3_tag_pose,1789463558.9778962,1789463558.9771836,1882,2849238617,world@a9d3ee59,0.716821,0.386161,0.225,0.0,0.0,-0.02395590808322376,0.9997130160540615
/pose_provider/agv3/base_pose_filtered,1789463558.9779727,1789463558.9771836,1805,2849238617,world@a9d3ee59,0.7216663600667783,0.4741864829040179,0.0,0.0,0.0,0.6882508527509994,0.725472786317669
/pose_provider/agv3/base_pose_fused,1789463558.9859676,1789463558.9841194,5776,2849238617,world@a9d3ee59,0.7216963719600176,0.47417221696671175,0.0,0.0,0.0,0.6881855112330442,0.7255347697587715
/pose_provider/agv2/base_pose_fused,1789463558.9884803,1789463558.9896884,6033,2849238617,world@a9d3ee59,0.4171335408678726,0.4927342573505892,0.0,0.0,0.0,0.6885762340121558,0.7251639607382848
/pose_provider/agv1/base_pose_fused,1789463558.9895337,1789463558.989368,7247,2849238617,world@a9d3ee59,0.5812884795989348,0.8424865775555093,0.0,0.0,0.0,0.6911363939506648,0.7227243492209678
/pose_provider/agv3/base_pose_fused,1789463558.9941454,1789463558.9922447,5777,2849238617,world@a9d3ee59,0.7216963719600176,0.47417221696671175,0.0,0.0,0.0,0.6881855112330442,0.7255347697587715
/pose_provider/agv1/base_pose_fused,1789463558.9975336,1789463558.9973872,7248,2849238617,world@a9d3ee59,0.5812884795989348,0.8424865775555093,0.0,0.0,0.0,0.6911363939506648,0.7227243492209678
