topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789463558.9774795,1789463558.9773824,agv1/imu_link,0.0007070639403536916,0.002124194987118244,-0.00020591156498994678,-0.1401178538799286,0.10117316246032715,9.803620338439941,0.004343334585428238,0.002544920425862074,-0.24803505837917328,0.9687379598617554
/agv2/imu,1789463558.9884734,1789463558.9896884,agv2/imu_link,-0.00024146570649463683,-0.002431773114949465,0.0013213834026828408,0.009875308722257614,-0.026327360421419144,9.808805465698242,-0.00035737676080316305,-0.0006630225689150393,0.22378548979759216,0.9746381044387817
/agv1/imu,1789463558.9895148,1789463558.989368,agv1/imu_link,0.0011331812711432576,0.001710668089799583,-0.0014633164973929524,-0.12112876772880554,0.059542328119277954,9.775632858276367,0.004345405381172895,0.0025515411980450153,-0.24803869426250458,0.9687370657920837
/agv3/imu,1789463558.9941185,1789463558.9922447,agv3/imu_link,-0.00057146669132635,-0.00024017516989260912,-0.0008673263946548104,0.006042812950909138,-0.019136248156428337,9.868854522705078,-0.0009029796347022057,-0.002934566233307123,0.21242879331111908,0.977171778678894
/agv1/imu,1789463558.9974997,1789463558.9973872,agv1/imu_link,-0.0006113781128078699,-5.2025272452738136e-05,-0.003395533189177513,-0.061448778957128525,0.037821900099515915,9.809940338134766,0.004340796265751123,0.0025525337550789118,-0.2480490505695343,0.9687345027923584
/agv2/imu,1789463558.999315,1789463558.9977038,agv2/imu_link,-1.1068230378441513e-05,-0.0018150198739022017,0.0013190265744924545,-0.050538547337055206,-0.021800540387630463,9.822352409362793,-0.0003605614765547216,-0.0006563572096638381,0.22378936409950256,0.9746372699737549
/agv3/imu,1789463559.0054462,1789463559.0042453,agv3/imu_link,-0.00018713883764576167,-0.0023177512921392918,0.0003003045858349651,0.05406692996621132,-0.00011973804066656157,9.79212760925293,-0.0008935510413721204,-0.002945241052657366,0.21242693066596985,0.9771721959114075
/agv2/imu,1789463559.0085964,1789463559.0097234,agv2/imu_link,0.0002587361668702215,-0.004667151719331741,0.0011231835233047605,-0.041521552950143814,-0.001882527838461101,9.782614707946777,-0.00035975800710730255,-0.0006543600466102362,0.2237955927848816,0.9746358394622803
/agv1/imu,1789463559.0094802,1789463559.0093496,agv1/imu_link,0.00012693589087575674,0.0013134806649759412,-0.0018248946871608496,-0.12293725460767746,-0.0010938758496195078,9.798203468322754,0.004329661373049021,0.0025627443101257086,-0.2480618953704834,0.9687309861183167
/agv3/imu,1789463559.012103,1789463559.0122476,agv3/imu_link,-3.328530510771088e-05,0.0004892329452559352,0.0018678284250199795,0.07762593775987625,-0.013702957890927792,9.82733154296875,-0.0008892086334526539,-0.0029472194146364927,0.21243220567703247,0.9771709442138672
/agv1/imu,1789463559.0175245,1789463559.0173965,agv1/imu_link,0.0005198066937737167,0.0024288869462907314,-0.0036199737805873156,-0.0976184606552124,0.08669287711381912,9.782855987548828,0.004331674892455339,0.00256910128518939,-0.24807250499725342,0.9687283039093018
/agv2/imu,1789463559.0227737,1789463559.0177143,agv2/imu_link,-9.000280260806903e-05,-0.0038484639953821898,0.0002883558627218008,0.020695699378848076,-0.01727372035384178,9.780808448791504,-0.00035913760075345635,-0.0006558304885402322,0.22379763424396515,0.9746353030204773
/agv3/imu,1789463559.0246382,1789463559.0242016,agv3/imu_link,-0.00043821040890179574,-5.103455623611808e-05,-3.682851092889905e-05,0.07128313183784485,0.002596904756501317,9.829136848449707,-0.0008834570762701333,-0.0029483323451131582,0.21243570744991302,0.9771701693534851
/agv2/imu,1789463559.0286145,1789463559.029725,agv2/imu_link,0.00015387618623208255,-0.0023225778713822365,0.0009396427194587886,-0.008158679120242596,0.01984620839357376,9.790742874145508,-0.0003592086140997708,-0.0006528419908136129,0.22380152344703674,0.9746344089508057
/agv1/imu,1789463559.0294836,1789463559.0293734,agv1/imu_link,0.0010978484060615301,0.0026562900748103857,-0.0007040803320705891,-0.056023333221673965,0.07764268666505814,9.788272857666016,0.004334549885243177,0.0025775658432394266,-0.24808411300182343,0.9687254428863525
/agv3/imu,1789463559.0336742,1789463559.0322318,agv3/imu_link,-0.00035982709960080683,0.0003338922106195241,0.001351617625914514,0.07762593775987625,-0.02819172665476799,9.816499710083008,-0.0008819180657155812,-0.002951188012957573,0.21243855357170105,0.9771695733070374
/agv2/imu,1789463559.0367205,1789463559.0377073,agv2/imu_link,-0.0006179980118758976,-0.0030096748378127813,0.0002623318578116596,0.02790929563343525,-0.0027878934051841497,9.790742874145508,-0.0003581031924113631,-0.0006520822062157094,0.22380338609218597,0.974634051322937
/agv1/imu,1789463559.0375655,1789463559.0373793,agv1/imu_link,0.0004830568504985422,0.0013645361177623272,0.0006606630049645901,-0.07953362166881561,0.09755308926105499,9.754868507385254,0.004336826968938112,0.002581366105005145,-0.24808427691459656,0.968725323677063
/agv3/imu,1789463559.044201,1789463559.0442407,agv3/imu_link,-0.0008083434659056365,0.0003945154894609004,0.0005832321476191282,0.04953635111451149,-0.02638063207268715,9.780393600463867,-0.0008811507723294199,-0.002949604531750083,0.2124444544315338,0.9771683216094971
/agv2/imu,1789463559.048174,1789463559.0497043,agv2/imu_link,-0.0031510258559137583,-0.0025322576984763145,-0.0007073227316141129,0.059468772262334824,-0.021800540387630463,9.768163681030273,-0.0003709521843120456,-0.0006556042935699224,0.22380171716213226,0.9746344089508057
/agv1/imu,1789463559.0495207,1789463559.0493746,agv1/imu_link,-0.00042933697113767266,0.00019251613412052393,0.001987011171877384,-0.03613000363111496,0.019721539691090584,9.826191902160645,0.004327800124883652,0.00257774512283504,-0.24807709455490112,0.9687272310256958
/agv3/imu,1789463559.0523546,1789463559.0522366,agv3/imu_link,-0.0006076020072214305,0.0008082297281362116,-0.00024057587143033743,0.024165119975805283,-0.015514057129621506,9.878783226013184,-0.0008810806320980191,-0.002947846194729209,0.21244466304779053,0.9771682620048523
/agv2/imu,1789463559.0565693,1789463559.0577192,agv2/imu_link,-0.00298883905634284,-0.0020935784559696913,-0.0002767362748272717,-0.0036501807626336813,-0.01998980902135372,9.78171157836914,-0.00038196254172362387,-0.0006543474737554789,0.22380028665065765,0.9746347069740295
/agv1/imu,1789463559.0575175,1789463559.0573812,agv1/imu_link,0.0005700101028196514,-0.0005400783265940845,0.0037298898678272963,-0.06596999615430832,0.010671358555555344,9.781952857971191,0.004320473875850439,0.0025756582617759705,-0.24806666374206543,0.9687299132347107
/agv3/imu,1789463559.0641148,1789463559.0642338,agv3/imu_link,-0.0016355535481125116,-6.840121932327747e-05,0.0018104901537299156,0.011479506269097328,-0.050830427557229996,9.823720932006836,-0.000884759530890733,-0.0029413895681500435,0.21244780719280243,0.977167546749115
/agv2/imu,1789463559.0681245,1789463559.069723,agv2/imu_link,-0.0035875795874744654,-0.004177040420472622,-0.0009049322688952088,-0.017175672575831413,0.0026442925445735455,9.865703582763672,-0.0003998760657850653,-0.0006567108794115484,0.22379733622074127,0.9746353626251221
/agv1/imu,1789463559.0695803,1789463559.0693533,agv1/imu_link,0.0007763929897919297,0.0009605326340533793,0.00349277607165277,-0.06596999615430832,0.10569825768470764,9.804523468017578,0.0043202838860452175,0.002576251048594713,-0.2480466663837433,0.9687350392341614
/agv3/imu,1789463559.0721848,1789463559.0722282,agv3/imu_link,-0.0014782922808080912,-0.0004612750781234354,0.0010035611921921372,0.05587916448712349,-0.020947342738509178,9.781296730041504,-0.0008864133851602674,-0.00294529739767313,0.21245305240154266,0.9771665334701538
