topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv3/base_pose_fused,1789464618.4079554,1789464618.4055388,44200,2849238617,world@a9d3ee59,0.8175643801033748,0.5635044193762547,0.0,0.0,0.0,0.7231383783016017,0.6907031821465206
/camera/world/agv2_tag_pose,1789464618.41015,1789464618.4096231,12827,2849238617,world@a9d3ee59,0.539053,0.470859,0.225,0.0,0.0,0.03380885587948936,0.9994283172214603
/camera/world/agv1_tag_pose,1789464618.4101532,1789464618.4096231,13507,2849238617,world@a9d3ee59,0.662647,1.115669,0.225,0.0,0.0,0.015011436155273155,0.9998873220441172
/camera/world/agv3_tag_pose,1789464618.4102187,1789464618.4096231,13384,2849238617,world@a9d3ee59,0.821895,0.475418,0.225,0.0,0.0,0.025457649381619762,0.9996759015240702
/pose_provider/agv1/base_pose_raw,1789464618.4102309,1789464618.4096231,13506,2849238617,world@a9d3ee59,0.6682873618623635,0.9278636794734995,0.0,0.0,0.0,0.7176417941405951,0.69641241753911
/pose_provider/agv1/base_pose_filtered,1789464618.410242,1789464618.4096231,13411,2849238617,world@a9d3ee59,0.6706829326335448,0.9273850732157918,0.0,0.0,0.0,0.7214737657694307,0.6924417703363054
/pose_provider/agv3/base_pose_filtered,1789464618.4102716,1789464618.4096231,13259,2849238617,world@a9d3ee59,0.817517896488272,0.5634993542923897,0.0,0.0,0.0,0.7235828720127306,0.6902375151567816
/pose_provider/agv2/base_pose_raw,1789464618.410312,1789464618.4096231,12826,2849238617,world@a9d3ee59,0.5330932030621508,0.5588473908277655,0.0,0.0,0.0,0.7306090116737002,0.682796069160609
/pose_provider/agv2/base_pose_filtered,1789464618.410315,1789464618.4096231,12757,2849238617,world@a9d3ee59,0.5333180867713379,0.5588813051100237,0.0,0.0,0.0,0.729614607606314,0.6838585558194651
/pose_provider/agv2/base_pose_fused,1789464618.4107165,1789464618.4057596,42651,2849238617,world@a9d3ee59,0.5333892824055599,0.5588883360140217,0.0,0.0,0.0,0.7292893046728106,0.6842054589740193
/pose_provider/agv1/base_pose_fused,1789464618.4149961,1789464618.4147947,45004,2849238617,world@a9d3ee59,0.6708765586053976,0.9273466702661607,0.0,0.0,0.0,0.7217892382640008,0.6921129210802769
/pose_provider/agv3/base_pose_fused,1789464618.4210033,1789464618.417573,44201,2849238617,world@a9d3ee59,0.8175271932112925,0.5635003673091628,0.0,0.0,0.0,0.7234939972540125,0.6903306714447873
/pose_provider/agv1/base_pose_fused,1789464618.422923,1789464618.422772,45005,2849238617,world@a9d3ee59,0.6708765586053976,0.9273466702661607,0.0,0.0,0.0,0.7217892382640008,0.6921129210802769
/pose_provider/agv2/base_pose_fused,1789464618.424747,1789464618.4177241,42652,2849238617,world@a9d3ee59,0.5333323258981822,0.5588827112908232,0.0,0.0,0.0,0.7295495602182523,0.6839279488260109
/pose_provider/agv3/base_pose_fused,1789464618.4289892,1789464618.4255693,44202,2849238617,world@a9d3ee59,0.8175271932112925,0.5635003673091628,0.0,0.0,0.0,0.7234939972540125,0.6903306714447873
/pose_provider/agv2/base_pose_fused,1789464618.4290926,1789464618.425761,42653,2849238617,world@a9d3ee59,0.5333323258981822,0.5588827112908232,0.0,0.0,0.0,0.7295495602182523,0.6839279488260109
/pose_provider/agv1/base_pose_fused,1789464618.434921,1789464618.4347742,45006,2849238617,world@a9d3ee59,0.6708765586053976,0.9273466702661607,0.0,0.0,0.0,0.7217892382640008,0.6921129210802769
/camera/world/agv1_tag_pose,1789464618.4371588,1789464618.4367743,13508,2849238617,world@a9d3ee59,0.663351,1.114793,0.225,0.0,0.0,0.022766332887001382,0.9997408134546064
/pose_provider/agv1/base_pose_raw,1789464618.4372349,1789464618.4367743,13507,2849238617,world@a9d3ee59,0.6719039151970206,0.9270977689960328,0.0,0.0,0.0,0.7230217369898564,0.6908252802555584
/pose_provider/agv1/base_pose_filtered,1789464618.437238,1789464618.4367743,13412,2849238617,world@a9d3ee59,0.6710492274025877,0.9272988819498642,0.0,0.0,0.0,0.7219385369635674,0.6919571871488176
/camera/world/agv2_tag_pose,1789464618.4374433,1789464618.4367743,12828,2849238617,world@a9d3ee59,0.539083,0.471031,0.225,0.0,0.0,0.030998683318013108,0.9995194253402729
/pose_provider/agv2/base_pose_raw,1789464618.437487,1789464618.4367743,12827,2849238617,world@a9d3ee59,0.5336180798012748,0.5590515132183491,0.0,0.0,0.0,0.7286863427678095,0.6848475844037667
/pose_provider/agv2/base_pose_filtered,1789464618.4374897,1789464618.4367743,12758,2849238617,world@a9d3ee59,0.533408084680319,0.5589323675425213,0.0,0.0,0.0,0.7293362690273943,0.6841553965885238
/camera/world/agv3_tag_pose,1789464618.4376087,1789464618.4367743,13385,2849238617,world@a9d3ee59,0.822009,0.475881,0.225,0.0,0.0,0.03333402368817292,0.9994442670128016
/pose_provider/agv3/base_pose_filtered,1789464618.4376206,1789464618.4367743,13260,2849238617,world@a9d3ee59,0.8171023712344979,0.5636120522360185,0.0,0.0,0.0,0.7256006356188284,0.6881160640397462
/pose_provider/agv3/base_pose_fused,1789464618.4414825,1789464618.4375656,44203,2849238617,world@a9d3ee59,0.8171873356298568,0.5635897152506474,0.0,0.0,0.0,0.7251798496257394,0.6885595004767489
/pose_provider/agv1/base_pose_fused,1789464618.4428668,1789464618.4427352,45007,2849238617,world@a9d3ee59,0.6710146936431497,0.9273084396131235,0.0,0.0,0.0,0.7219086799115357,0.6919883365118114
/pose_provider/agv2/base_pose_fused,1789464618.4461124,1789464618.437732,42654,2849238617,world@a9d3ee59,0.5333929329238917,0.5589224362921816,0.0,0.0,0.0,0.7293789329390432,0.684109912356708
/pose_provider/agv2/base_pose_fused,1789464618.4508326,1789464618.4457586,42655,2849238617,world@a9d3ee59,0.5333929329238917,0.5589224362921816,0.0,0.0,0.0,0.7293789329390432,0.684109912356708
/pose_provider/agv3/base_pose_fused,1789464618.4538238,1789464618.4455588,44204,2849238617,world@a9d3ee59,0.8171873356298568,0.5635897152506474,0.0,0.0,0.0,0.7251798496257394,0.6885595004767489
/pose_provider/agv1/base_pose_fused,1789464618.454899,1789464618.4547672,45008,2849238617,world@a9d3ee59,0.6710146936431497,0.9273084396131235,0.0,0.0,0.0,0.7219086799115357,0.6919883365118114
/camera/world/agv1_tag_pose,1789464618.456145,1789464618.4557588,13509,2849238617,world@a9d3ee59,0.662491,1.115165,0.225,0.0,0.0,0.02075980856949406,0.9997844919522196
/camera/world/agv2_tag_pose,1789464618.4561465,1789464618.4557588,12829,2849238617,world@a9d3ee59,0.539102,0.470898,0.225,0.0,0.0,0.030897481817477847,0.9995225588336356
/pose_provider/agv2/base_pose_raw,1789464618.4562192,1789464618.4557588,12828,2849238617,world@a9d3ee59,0.5336549040671277,0.5589196180599861,0.0,0.0,0.0,0.7286169982149203,0.684921360385467
/pose_provider/agv2/base_pose_filtered,1789464618.4562218,1789464618.4557588,12759,2849238617,world@a9d3ee59,0.5334821304963615,0.5589285426977607,0.0,0.0,0.0,0.7291205722961062,0.6843852650770607
/pose_provider/agv1/base_pose_raw,1789464618.4562993,1789464618.4557588,13508,2849238617,world@a9d3ee59,0.6702904396599165,0.9274369497757692,0.0,0.0,0.0,0.7216337954001856,0.692274992568938
/pose_provider/agv1/base_pose_filtered,1789464618.4563022,1789464618.4557588,13413,2849238617,world@a9d3ee59,0.6708215910797863,0.9273403022976356,0.0,0.0,0.0,0.7218471291877249,0.6920525428632136
