topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789464618.69683,1789464618.69683,0.5764
/camera/world/agv3_confidence,1789464618.6968694,1789464618.6968694,0.5733
/camera/world/agv2_confidence,1789464618.7343228,1789464618.7343228,0.5757
/camera/world/agv1_confidence,1789464618.7343264,1789464618.7343264,0.5989
/camera/world/agv3_confidence,1789464618.734426,1789464618.734426,0.5734
/camera/world/agv1_confidence,1789464618.7590356,1789464618.7590356,0.5917
/camera/world/agv3_confidence,1789464618.759229,1789464618.759229,0.5559
/camera/world/agv2_confidence,1789464618.7592585,1789464618.7592585,0.575
/camera/world/agv2_confidence,1789464618.7929785,1789464618.7929785,0.5772
/camera/world/agv3_confidence,1789464618.7930846,1789464618.7930846,0.5591
/camera/world/agv1_confidence,1789464618.7930956,1789464618.7930956,0.5832
/camera/world/agv1_confidence,1789464618.8281162,1789464618.8281162,0.5972
/camera/world/agv2_confidence,1789464618.828163,1789464618.828163,0.5765
/camera/world/agv3_confidence,1789464618.82826,1789464618.82826,0.577
/camera/world/agv1_confidence,1789464618.8628848,1789464618.8628848,0.5986
/camera/world/agv2_confidence,1789464618.8631277,1789464618.8631277,0.5773
/camera/world/agv3_confidence,1789464618.863136,1789464618.863136,0.5741
/camera/world/agv2_confidence,1789464618.897283,1789464618.897283,0.5202
/camera/world/agv1_confidence,1789464618.8972979,1789464618.8972979,0.5984
/camera/world/agv3_confidence,1789464618.8977075,1789464618.8977075,0.5797
/camera/world/agv2_confidence,1789464618.9306724,1789464618.9306724,0.5756
/camera/world/agv3_confidence,1789464618.9308608,1789464618.9308608,0.5714
/camera/world/agv1_confidence,1789464618.930996,1789464618.930996,0.5931
/camera/world/agv1_confidence,1789464618.963206,1789464618.963206,0.5653
/camera/world/agv3_confidence,1789464618.9632497,1789464618.9632497,0.5568
/camera/world/agv2_confidence,1789464618.963253,1789464618.963253,0.5689
/camera/world/agv2_confidence,1789464618.996197,1789464618.996197,0.5764
/camera/world/agv1_confidence,1789464618.9963112,1789464618.9963112,0.5958
/camera/world/agv3_confidence,1789464618.9964693,1789464618.9964693,0.5786
/camera/world/agv2_confidence,1789464619.0240788,1789464619.0240788,0.5769
/camera/world/agv1_confidence,1789464619.0241127,1789464619.0241127,0.5993
/camera/world/agv3_confidence,1789464619.024118,1789464619.024118,0.578
/camera/world/agv1_confidence,1789464619.060052,1789464619.060052,0.5852
/camera/world/agv2_confidence,1789464619.0601141,1789464619.0601141,0.5774
/camera/world/agv3_confidence,1789464619.060122,1789464619.060122,0.5772
/camera/world/agv3_confidence,1789464619.0934603,1789464619.0934603,0.5757
/camera/world/agv1_confidence,1789464619.0934682,1789464619.0934682,0.4917
/camera/world/agv2_confidence,1789464619.0935972,1789464619.0935972,0.5754
/camera/world/agv1_confidence,1789464619.1328523,1789464619.1328523,0.5657
/camera/world/agv2_confidence,1789464619.1329496,1789464619.1329496,0.5755
/camera/world/agv3_confidence,1789464619.1329582,1789464619.1329582,0.572
/camera/world/agv1_confidence,1789464619.1615303,1789464619.1615303,0.5691
/camera/world/agv3_confidence,1789464619.1615374,1789464619.1615374,0.574
/camera/world/agv2_confidence,1789464619.1615405,1789464619.1615405,0.5784
/camera/world/agv1_confidence,1789464619.1920645,1789464619.1920645,0.5719
/camera/world/agv3_confidence,1789464619.1920674,1789464619.1920674,0.5767
/camera/world/agv2_confidence,1789464619.192068,1789464619.192068,0.5781
/camera/world/agv3_confidence,1789464619.226532,1789464619.226532,0.5732
/camera/world/agv2_confidence,1789464619.226586,1789464619.226586,0.5764
/camera/world/agv1_confidence,1789464619.226649,1789464619.226649,0.5855
/camera/world/agv3_confidence,1789464619.258575,1789464619.258575,0.5704
/camera/world/agv1_confidence,1789464619.2586021,1789464619.2586021,0.585
/camera/world/agv2_confidence,1789464619.2587152,1789464619.2587152,0.5758
/camera/world/agv3_confidence,1789464619.2940266,1789464619.2940266,0.5393
/camera/world/agv2_confidence,1789464619.294034,1789464619.294034,0.5694
/camera/world/agv1_confidence,1789464619.294241,1789464619.294241,0.5769
/camera/world/agv2_confidence,1789464619.3277488,1789464619.3277488,0.5753
/camera/world/agv1_confidence,1789464619.3277764,1789464619.3277764,0.5855
/camera/world/agv3_confidence,1789464619.327812,1789464619.327812,0.5732
/camera/world/agv1_confidence,1789464619.361468,1789464619.361468,0.5609
/camera/world/agv2_confidence,1789464619.3616219,1789464619.3616219,0.5773
/camera/world/agv3_confidence,1789464619.3616486,1789464619.3616486,0.5357
/camera/world/agv1_confidence,1789464619.3936124,1789464619.3936124,0.5862
/camera/world/agv2_confidence,1789464619.3937216,1789464619.3937216,0.5653
/camera/world/agv3_confidence,1789464619.3937404,1789464619.3937404,0.5694
/camera/world/agv2_confidence,1789464619.4314175,1789464619.4314175,0.562
/camera/world/agv1_confidence,1789464619.4315097,1789464619.4315097,0.5435
/camera/world/agv3_confidence,1789464619.4316783,1789464619.4316783,0.5691
/camera/world/agv2_confidence,1789464619.4595668,1789464619.4595668,0.5722
/camera/world/agv3_confidence,1789464619.4595692,1789464619.4595692,0.5752
/camera/world/agv1_confidence,1789464619.4597795,1789464619.4597795,0.5779
/camera/world/agv2_confidence,1789464619.4967742,1789464619.4967742,0.5684
/camera/world/agv1_confidence,1789464619.4968438,1789464619.4968438,0.5932
/camera/world/agv3_confidence,1789464619.496938,1789464619.496938,0.5751
/camera/world/agv3_confidence,1789464619.5269299,1789464619.5269299,0.5753
/camera/world/agv2_confidence,1789464619.5269582,1789464619.5269582,0.5646
/camera/world/agv1_confidence,1789464619.527002,1789464619.527002,0.5379
/camera/world/agv1_confidence,1789464619.5626771,1789464619.5626771,0.5517
/camera/world/agv2_confidence,1789464619.5627253,1789464619.5627253,0.5765
/camera/world/agv3_confidence,1789464619.5628376,1789464619.5628376,0.5639
/camera/world/agv1_confidence,1789464619.594659,1789464619.594659,0.5706
/camera/world/agv3_confidence,1789464619.594693,1789464619.594693,0.5617
/camera/world/agv2_confidence,1789464619.594744,1789464619.594744,0.575
/camera/world/agv2_confidence,1789464619.6300266,1789464619.6300266,0.5745
/camera/world/agv1_confidence,1789464619.6300588,1789464619.6300588,0.5903
/camera/world/agv3_confidence,1789464619.6300707,1789464619.6300707,0.5756
/camera/world/agv1_confidence,1789464619.660847,1789464619.660847,0.5849
/camera/world/agv2_confidence,1789464619.6608796,1789464619.6608796,0.5726
/camera/world/agv3_confidence,1789464619.6611216,1789464619.6611216,0.5778
/camera/world/agv1_confidence,1789464619.6962829,1789464619.6962829,0.5095
/camera/world/agv2_confidence,1789464619.6963,1789464619.6963,0.5712
/camera/world/agv3_confidence,1789464619.6963658,1789464619.6963658,0.5659
/camera/world/agv1_confidence,1789464619.7243347,1789464619.7243347,0.6026
/camera/world/agv3_confidence,1789464619.7243643,1789464619.7243643,0.5793
/camera/world/agv2_confidence,1789464619.7244143,1789464619.7244143,0.5776
/camera/world/agv1_confidence,1789464619.7600732,1789464619.7600732,0.5834
/camera/world/agv3_confidence,1789464619.760092,1789464619.760092,0.5877
/camera/world/agv2_confidence,1789464619.760096,1789464619.760096,0.5685
/camera/world/agv1_confidence,1789464619.7935722,1789464619.7935722,0.5741
/camera/world/agv3_confidence,1789464619.7936168,1789464619.7936168,0.5766
/camera/world/agv2_confidence,1789464619.7936416,1789464619.7936416,0.5763
/camera/world/agv2_confidence,1789464619.8247862,1789464619.8247862,0.5751
/camera/world/agv1_confidence,1789464619.825,1789464619.825,0.5846
/camera/world/agv3_confidence,1789464619.8251846,1789464619.8251846,0.5784
/camera/world/agv2_confidence,1789464619.8609772,1789464619.8609772,0.5726
/camera/world/agv3_confidence,1789464619.8611324,1789464619.8611324,0.5789
/camera/world/agv1_confidence,1789464619.8611765,1789464619.8611765,0.5838
/camera/world/agv1_confidence,1789464619.8931224,1789464619.8931224,0.5929
/camera/world/agv3_confidence,1789464619.8934414,1789464619.8934414,0.5694
/camera/world/agv2_confidence,1789464619.8934972,1789464619.8934972,0.5754
/camera/world/agv1_confidence,1789464619.9303277,1789464619.9303277,0.5828
/camera/world/agv2_confidence,1789464619.9304945,1789464619.9304945,0.5717
/camera/world/agv3_confidence,1789464619.9307072,1789464619.9307072,0.5751
/camera/world/agv2_confidence,1789464619.958667,1789464619.958667,0.5716
/camera/world/agv1_confidence,1789464619.958703,1789464619.958703,0.6001
/camera/world/agv3_confidence,1789464619.9587584,1789464619.9587584,0.5786
/camera/world/agv1_confidence,1789464619.996918,1789464619.996918,0.5965
/camera/world/agv2_confidence,1789464619.997038,1789464619.997038,0.4905
/camera/world/agv3_confidence,1789464619.9971943,1789464619.9971943,0.5763
/camera/world/agv1_confidence,1789464620.0311084,1789464620.0311084,0.5724
/camera/world/agv2_confidence,1789464620.0312016,1789464620.0312016,0.5667
/camera/world/agv3_confidence,1789464620.0312345,1789464620.0312345,0.5395
/camera/world/agv2_confidence,1789464620.0710306,1789464620.0710306,0.573
/camera/world/agv1_confidence,1789464620.0711787,1789464620.0711787,0.5875
/camera/world/agv3_confidence,1789464620.0712,1789464620.0712,0.5268
/camera/world/agv2_confidence,1789464620.1000226,1789464620.1000226,0.5724
/camera/world/agv3_confidence,1789464620.1000745,1789464620.1000745,0.5767
/camera/world/agv1_confidence,1789464620.1001387,1789464620.1001387,0.5851
/camera/world/agv1_confidence,1789464620.1312902,1789464620.1312902,0.5945
/camera/world/agv2_confidence,1789464620.1314237,1789464620.1314237,0.5557
/camera/world/agv3_confidence,1789464620.1315148,1789464620.1315148,0.5756
/camera/world/agv1_confidence,1789464620.168052,1789464620.168052,0.582
/camera/world/agv2_confidence,1789464620.1682334,1789464620.1682334,0.5744
/camera/world/agv3_confidence,1789464620.1683226,1789464620.1683226,0.5764
/camera/world/agv2_confidence,1789464620.192759,1789464620.192759,0.5765
/camera/world/agv1_confidence,1789464620.1930177,1789464620.1930177,0.5982
/camera/world/agv3_confidence,1789464620.1930833,1789464620.1930833,0.5777
/camera/world/agv2_confidence,1789464620.229506,1789464620.229506,0.5761
/camera/world/agv3_confidence,1789464620.2295163,1789464620.2295163,0.5875
/camera/world/agv1_confidence,1789464620.2295246,1789464620.2295246,0.5936
/camera/world/agv2_confidence,1789464620.2649887,1789464620.2649887,0.5751
/camera/world/agv1_confidence,1789464620.2651014,1789464620.2651014,0.5952
/camera/world/agv3_confidence,1789464620.2652123,1789464620.2652123,0.5643
/camera/world/agv2_confidence,1789464620.2999446,1789464620.2999446,0.5723
/camera/world/agv3_confidence,1789464620.300254,1789464620.300254,0.5572
/camera/world/agv1_confidence,1789464620.3003044,1789464620.3003044,0.5921
/camera/world/agv3_confidence,1789464620.3275838,1789464620.3275838,0.5582
/camera/world/agv1_confidence,1789464620.3276284,1789464620.3276284,0.5444
/camera/world/agv2_confidence,1789464620.3277478,1789464620.3277478,0.5785
/camera/world/agv1_confidence,1789464620.3639588,1789464620.3639588,0.5506
/camera/world/agv2_confidence,1789464620.3639755,1789464620.3639755,0.5786
/camera/world/agv3_confidence,1789464620.364041,1789464620.364041,0.5664
/camera/world/agv2_confidence,1789464620.397325,1789464620.397325,0.579
/camera/world/agv1_confidence,1789464620.397334,1789464620.397334,0.5487
/camera/world/agv3_confidence,1789464620.3973846,1789464620.3973846,0.5752
/camera/world/agv1_confidence,1789464620.4287267,1789464620.4287267,0.5942
/camera/world/agv3_confidence,1789464620.4288404,1789464620.4288404,0.5775
/camera/world/agv2_confidence,1789464620.4288774,1789464620.4288774,0.4775
/camera/world/agv1_confidence,1789464620.46171,1789464620.46171,0.604
/camera/world/agv3_confidence,1789464620.461721,1789464620.461721,0.5715
/camera/world/agv2_confidence,1789464620.4617639,1789464620.4617639,0.5682
/camera/world/agv2_confidence,1789464620.4987152,1789464620.4987152,0.5742
/camera/world/agv1_confidence,1789464620.4987273,1789464620.4987273,0.5801
/camera/world/agv3_confidence,1789464620.498793,1789464620.498793,0.5658
/camera/world/agv2_confidence,1789464620.5260718,1789464620.5260718,0.5753
/camera/world/agv1_confidence,1789464620.5262012,1789464620.5262012,0.6032
/camera/world/agv3_confidence,1789464620.5262094,1789464620.5262094,0.57
/camera/world/agv1_confidence,1789464620.5627391,1789464620.5627391,0.5358
/camera/world/agv3_confidence,1789464620.562742,1789464620.562742,0.5793
/camera/world/agv2_confidence,1789464620.5627966,1789464620.5627966,0.5661
/camera/world/agv1_confidence,1789464620.5967069,1789464620.5967069,0.5592
/camera/world/agv2_confidence,1789464620.5967145,1789464620.5967145,0.5565
/camera/world/agv3_confidence,1789464620.596731,1789464620.596731,0.5759
/camera/world/agv3_confidence,1789464620.6279562,1789464620.6279562,0.5736
/camera/world/agv1_confidence,1789464620.6279807,1789464620.6279807,0.6048
/camera/world/agv2_confidence,1789464620.6279883,1789464620.6279883,0.5729
/camera/world/agv1_confidence,1789464620.656617,1789464620.656617,0.4851
/camera/world/agv3_confidence,1789464620.6566648,1789464620.6566648,0.5751
/camera/world/agv2_confidence,1789464620.6566896,1789464620.6566896,0.5764
/camera/world/agv1_confidence,1789464620.6971998,1789464620.6971998,0.6064
/camera/world/agv2_confidence,1789464620.6973283,1789464620.6973283,0.5258
/camera/world/agv3_confidence,1789464620.6973696,1789464620.6973696,0.5747
/camera/world/agv2_confidence,1789464620.7294464,1789464620.7294464,0.5713
/camera/world/agv1_confidence,1789464620.7294834,1789464620.7294834,0.5862
/camera/world/agv3_confidence,1789464620.729601,1789464620.729601,0.5718
/camera/world/agv1_confidence,1789464620.7648613,1789464620.7648613,0.5357
/camera/world/agv3_confidence,1789464620.7648802,1789464620.7648802,0.5779
/camera/world/agv2_confidence,1789464620.7649872,1789464620.7649872,0.5784
/camera/world/agv1_confidence,1789464620.797672,1789464620.797672,0.5927
/camera/world/agv2_confidence,1789464620.797698,1789464620.797698,0.573
/camera/world/agv3_confidence,1789464620.7978172,1789464620.7978172,0.5153
/camera/world/agv1_confidence,1789464620.8319638,1789464620.8319638,0.5908
/camera/world/agv2_confidence,1789464620.8322074,1789464620.8322074,0.5794
/camera/world/agv3_confidence,1789464620.8323224,1789464620.8323224,0.5762
/camera/world/agv1_confidence,1789464620.8682082,1789464620.8682082,0.5495
/camera/world/agv3_confidence,1789464620.8685057,1789464620.8685057,0.5748
/camera/world/agv2_confidence,1789464620.8686373,1789464620.8686373,0.5761
/camera/world/agv1_confidence,1789464620.8980134,1789464620.8980134,0.599
/camera/world/agv2_confidence,1789464620.8981364,1789464620.8981364,0.4496
/camera/world/agv3_confidence,1789464620.8982608,1789464620.8982608,0.5723
/camera/world/agv1_confidence,1789464620.925045,1789464620.925045,0.5963
/camera/world/agv2_confidence,1789464620.9250703,1789464620.9250703,0.5745
/camera/world/agv3_confidence,1789464620.9251876,1789464620.9251876,0.561
/camera/world/agv1_confidence,1789464620.9642842,1789464620.9642842,0.5935
/camera/world/agv3_confidence,1789464620.9643097,1789464620.9643097,0.5774
/camera/world/agv2_confidence,1789464620.9643195,1789464620.9643195,0.5444
/camera/world/agv1_confidence,1789464621.0025353,1789464621.0025353,0.562
/camera/world/agv3_confidence,1789464621.002646,1789464621.002646,0.5213
/camera/world/agv2_confidence,1789464621.002664,1789464621.002664,0.5698
/camera/world/agv1_confidence,1789464621.039295,1789464621.039295,0.5678
/camera/world/agv3_confidence,1789464621.0399225,1789464621.0399225,0.5268
/camera/world/agv2_confidence,1789464621.0399516,1789464621.0399516,0.5685
/camera/world/agv2_confidence,1789464621.0567288,1789464621.0567288,0.5735
/camera/world/agv3_confidence,1789464621.0567825,1789464621.0567825,0.5782
/camera/world/agv1_confidence,1789464621.0570269,1789464621.0570269,0.5084
/camera/world/agv1_confidence,1789464621.098221,1789464621.098221,0.5825
/camera/world/agv2_confidence,1789464621.0983646,1789464621.0983646,0.5754
/camera/world/agv3_confidence,1789464621.098557,1789464621.098557,0.5868
/camera/world/agv2_confidence,1789464621.1272128,1789464621.1272128,0.5753
/camera/world/agv1_confidence,1789464621.127389,1789464621.127389,0.4728
/camera/world/agv3_confidence,1789464621.1275527,1789464621.1275527,0.5768
/camera/world/agv1_confidence,1789464621.1632483,1789464621.1632483,0.5916
/camera/world/agv2_confidence,1789464621.1633575,1789464621.1633575,0.4898
/camera/world/agv3_confidence,1789464621.1634216,1789464621.1634216,0.5691
/camera/world/agv1_confidence,1789464621.1944082,1789464621.1944082,0.5653
/camera/world/agv2_confidence,1789464621.1945832,1789464621.1945832,0.5739
/camera/world/agv3_confidence,1789464621.1946075,1789464621.1946075,0.5762
/camera/world/agv1_confidence,1789464621.2241523,1789464621.2241523,0.5827
/camera/world/agv3_confidence,1789464621.2241626,1789464621.2241626,0.5743
/camera/world/agv2_confidence,1789464621.2241755,1789464621.2241755,0.5844
/camera/world/agv1_confidence,1789464621.2714257,1789464621.2714257,0.59
/camera/world/agv2_confidence,1789464621.271542,1789464621.271542,0.5693
/camera/world/agv3_confidence,1789464621.2716773,1789464621.2716773,0.5768
/camera/world/agv1_confidence,1789464621.2976763,1789464621.2976763,0.5729
/camera/world/agv2_confidence,1789464621.2977183,1789464621.2977183,0.5625
/camera/world/agv3_confidence,1789464621.2978911,1789464621.2978911,0.5758
/camera/world/agv1_confidence,1789464621.3368719,1789464621.3368719,0.539
/camera/world/agv3_confidence,1789464621.3369284,1789464621.3369284,0.587
/camera/world/agv2_confidence,1789464621.336962,1789464621.336962,0.5711
/camera/world/agv2_confidence,1789464621.3560076,1789464621.3560076,0.5761
/camera/world/agv1_confidence,1789464621.356028,1789464621.356028,0.5928
/camera/world/agv3_confidence,1789464621.3562324,1789464621.3562324,0.5772
/camera/world/agv2_confidence,1789464621.3993626,1789464621.3993626,0.5724
/camera/world/agv1_confidence,1789464621.3994198,1789464621.3994198,0.5492
/camera/world/agv3_confidence,1789464621.3994465,1789464621.3994465,0.5817
/camera/world/agv3_confidence,1789464621.427198,1789464621.427198,0.5778
/camera/world/agv2_confidence,1789464621.427209,1789464621.427209,0.5662
/camera/world/agv1_confidence,1789464621.4273927,1789464621.4273927,0.5951
/camera/world/agv1_confidence,1789464621.4625154,1789464621.4625154,0.5771
/camera/world/agv2_confidence,1789464621.4626071,1789464621.4626071,0.5175
/camera/world/agv3_confidence,1789464621.4626532,1789464621.4626532,0.5871
/camera/world/agv2_confidence,1789464621.4958074,1789464621.4958074,0.5745
/camera/world/agv3_confidence,1789464621.4958394,1789464621.4958394,0.5783
/camera/world/agv1_confidence,1789464621.4958622,1789464621.4958622,0.5825
/camera/world/agv1_confidence,1789464621.5232859,1789464621.5232859,0.5756
/camera/world/agv2_confidence,1789464621.523293,1789464621.523293,0.5764
/camera/world/agv3_confidence,1789464621.5234635,1789464621.5234635,0.5484
/camera/world/agv1_confidence,1789464621.5633569,1789464621.5633569,0.5935
/camera/world/agv2_confidence,1789464621.5635104,1789464621.5635104,0.5845
/camera/world/agv3_confidence,1789464621.5638144,1789464621.5638144,0.5204
/camera/world/agv2_confidence,1789464621.5903752,1789464621.5903752,0.5778
/camera/world/agv1_confidence,1789464621.5903864,1789464621.5903864,0.586
/camera/world/agv3_confidence,1789464621.5905242,1789464621.5905242,0.5739
/camera/world/agv1_confidence,1789464621.6330278,1789464621.6330278,0.5981
/camera/world/agv2_confidence,1789464621.6330311,1789464621.6330311,0.5757
/camera/world/agv3_confidence,1789464621.6333332,1789464621.6333332,0.5728
/camera/world/agv2_confidence,1789464621.6628072,1789464621.6628072,0.5226
/camera/world/agv3_confidence,1789464621.662967,1789464621.662967,0.5745
/camera/world/agv1_confidence,1789464621.6630614,1789464621.6630614,0.5344
/camera/world/agv1_confidence,1789464621.6955009,1789464621.6955009,0.5615
/camera/world/agv3_confidence,1789464621.695507,1789464621.695507,0.5757
/camera/world/agv2_confidence,1789464621.695525,1789464621.695525,0.523
/camera/world/agv1_confidence,1789464621.7260728,1789464621.7260728,0.5472
/camera/world/agv3_confidence,1789464621.726084,1789464621.726084,0.5698
/camera/world/agv2_confidence,1789464621.7261004,1789464621.7261004,0.5742
/camera/world/agv1_confidence,1789464621.7658978,1789464621.7658978,0.5504
/camera/world/agv2_confidence,1789464621.7660494,1789464621.7660494,0.5737
/camera/world/agv3_confidence,1789464621.7661395,1789464621.7661395,0.5788
/camera/world/agv2_confidence,1789464621.7919784,1789464621.7919784,0.5722
/camera/world/agv1_confidence,1789464621.7919967,1789464621.7919967,0.523
/camera/world/agv3_confidence,1789464621.7921777,1789464621.7921777,0.5787
/camera/world/agv2_confidence,1789464621.831944,1789464621.831944,0.5752
/camera/world/agv3_confidence,1789464621.8319564,1789464621.8319564,0.52
/camera/world/agv1_confidence,1789464621.8320131,1789464621.8320131,0.6027
/camera/world/agv1_confidence,1789464621.864488,1789464621.864488,0.604
/camera/world/agv3_confidence,1789464621.8645427,1789464621.8645427,0.5373
/camera/world/agv2_confidence,1789464621.8645828,1789464621.8645828,0.5766
/camera/world/agv1_confidence,1789464621.8999512,1789464621.8999512,0.6048
/camera/world/agv3_confidence,1789464621.8999636,1789464621.8999636,0.5849
/camera/world/agv2_confidence,1789464621.8999765,1789464621.8999765,0.5756
/camera/world/agv3_confidence,1789464621.9336042,1789464621.9336042,0.5894
/camera/world/agv2_confidence,1789464621.9336722,1789464621.9336722,0.5758
/camera/world/agv1_confidence,1789464621.9336932,1789464621.9336932,0.605
/camera/world/agv1_confidence,1789464621.97623,1789464621.97623,0.5769
/camera/world/agv2_confidence,1789464621.9762368,1789464621.9762368,0.5755
/camera/world/agv3_confidence,1789464621.9765208,1789464621.9765208,0.5887
/camera/world/agv1_confidence,1789464621.9922001,1789464621.9922001,0.6061
/camera/world/agv3_confidence,1789464621.992235,1789464621.992235,0.5866
/camera/world/agv2_confidence,1789464621.9922853,1789464621.9922853,0.5806
/camera/world/agv1_confidence,1789464622.0283773,1789464622.0283773,0.5811
/camera/world/agv2_confidence,1789464622.0285347,1789464622.0285347,0.5797
/camera/world/agv3_confidence,1789464622.0285625,1789464622.0285625,0.589
/camera/world/agv2_confidence,1789464622.0637863,1789464622.0637863,0.5741
/camera/world/agv3_confidence,1789464622.0640202,1789464622.0640202,0.5777
/camera/world/agv1_confidence,1789464622.0640242,1789464622.0640242,0.6037
/camera/world/agv3_confidence,1789464622.0966191,1789464622.0966191,0.584
/camera/world/agv2_confidence,1789464622.0966516,1789464622.0966516,0.582
/camera/world/agv1_confidence,1789464622.0966966,1789464622.0966966,0.6053
/camera/world/agv1_confidence,1789464622.130541,1789464622.130541,0.6049
/camera/world/agv3_confidence,1789464622.130583,1789464622.130583,0.5868
/camera/world/agv2_confidence,1789464622.1305904,1789464622.1305904,0.5839
/camera/world/agv1_confidence,1789464622.1583035,1789464622.1583035,0.6073
/camera/world/agv2_confidence,1789464622.158331,1789464622.158331,0.5851
/camera/world/agv3_confidence,1789464622.1584864,1789464622.1584864,0.5887
/camera/world/agv1_confidence,1789464622.1909602,1789464622.1909602,0.6001
/camera/world/agv2_confidence,1789464622.1909773,1789464622.1909773,0.5763
/camera/world/agv3_confidence,1789464622.191236,1789464622.191236,0.5774
/camera/world/agv1_confidence,1789464622.2242641,1789464622.2242641,0.604
/camera/world/agv3_confidence,1789464622.2245052,1789464622.2245052,0.5872
/camera/world/agv2_confidence,1789464622.2245338,1789464622.2245338,0.575
/camera/world/agv1_confidence,1789464622.2600935,1789464622.2600935,0.6048
/camera/world/agv3_confidence,1789464622.2602556,1789464622.2602556,0.5774
/camera/world/agv2_confidence,1789464622.2602692,1789464622.2602692,0.5819
/camera/world/agv1_confidence,1789464622.2946768,1789464622.2946768,0.6048
/camera/world/agv2_confidence,1789464622.2951639,1789464622.2951639,0.577
/camera/world/agv3_confidence,1789464622.2952042,1789464622.2952042,0.575
/camera/world/agv1_confidence,1789464622.3325298,1789464622.3325298,0.595
/camera/world/agv2_confidence,1789464622.3327348,1789464622.3327348,0.5771
/camera/world/agv3_confidence,1789464622.332896,1789464622.332896,0.5878
/camera/world/agv1_confidence,1789464622.3631117,1789464622.3631117,0.5876
/camera/world/agv2_confidence,1789464622.3633077,1789464622.3633077,0.5784
/camera/world/agv3_confidence,1789464622.3634765,1789464622.3634765,0.5888
/camera/world/agv1_confidence,1789464622.3918943,1789464622.3918943,0.5883
/camera/world/agv3_confidence,1789464622.3919146,1789464622.3919146,0.5878
/camera/world/agv2_confidence,1789464622.3919344,1789464622.3919344,0.5812
/camera/world/agv1_confidence,1789464622.4282787,1789464622.4282787,0.5983
/camera/world/agv3_confidence,1789464622.4282987,1789464622.4282987,0.5858
/camera/world/agv2_confidence,1789464622.4283316,1789464622.4283316,0.5825
/camera/world/agv1_confidence,1789464622.4582148,1789464622.4582148,0.5993
/camera/world/agv3_confidence,1789464622.458497,1789464622.458497,0.577
/camera/world/agv2_confidence,1789464622.4585876,1789464622.4585876,0.5783
/camera/world/agv1_confidence,1789464622.4933295,1789464622.4933295,0.5299
/camera/world/agv2_confidence,1789464622.4935615,1789464622.4935615,0.5805
/camera/world/agv3_confidence,1789464622.493607,1789464622.493607,0.5875
/camera/world/agv1_confidence,1789464622.53225,1789464622.53225,0.6039
/camera/world/agv3_confidence,1789464622.5326147,1789464622.5326147,0.4999
/camera/world/agv2_confidence,1789464622.532661,1789464622.532661,0.5873
/camera/world/agv1_confidence,1789464622.5650835,1789464622.5650835,0.5462
/camera/world/agv2_confidence,1789464622.5651765,1789464622.5651765,0.5733
/camera/world/agv3_confidence,1789464622.56531,1789464622.56531,0.5741
/camera/world/agv1_confidence,1789464622.6011145,1789464622.6011145,0.5776
/camera/world/agv2_confidence,1789464622.6011171,1789464622.6011171,0.5732
/camera/world/agv3_confidence,1789464622.6012392,1789464622.6012392,0.5914
/camera/world/agv1_confidence,1789464622.62982,1789464622.62982,0.5714
/camera/world/agv3_confidence,1789464622.630109,1789464622.630109,0.5888
