topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789464618.4065902,1789464618.40644,three_car_path,3,3,3,True,True,True,1789464618.3948824,1789464618.3977737,1789464618.397521,0.18408658519016785,-0.1839751812134015,-0.17985729917529092,-0.0010126018074032572,0.13789464971825693,-0.14628810384833435,0.043864225560048764,0.062015865236404455,0.04412119164745111,True,True,True,0.16627373552661392,-0.08508564938910797,-0.08087372203675935,-0.0017944501709795924,0.14403524379147445,-0.141917994369114,0.043864225560048764,0.062015865236404455,0.04412119164745112,True,True,True,-0.006931345230273774,0.0015168909893359464,0.005728818341684552,0.0,0.0,0.0,3,True,1789464618.3948824,0.00010478803358223802,0.00010759975046028182,0.0015990473322008364,True,0.00010478803358223802,0.0
/multi_agv/cooperative_state,1789464618.4166374,1789464618.416552,three_car_path,3,3,3,True,True,True,1789464618.4027383,1789464618.4057596,1789464618.4055388,0.18408658519016785,-0.1839751812134015,-0.17985729917529092,-0.0010126018074032572,0.13789464971825693,-0.14628810384833435,0.043864225560048764,0.062015865236404455,0.04412119164745111,True,True,True,0.16627373552661392,-0.08508564938910797,-0.08087372203675935,-0.0017944501709795924,0.14403524379147445,-0.141917994369114,0.043864225560048764,0.062015865236404455,0.04412119164745112,True,True,True,-0.006931345230273774,0.0015168909893359464,0.005728818341684552,0.0,0.0,0.0,3,True,1789464618.4027383,0.00010478803358223802,0.00010759975046028182,0.0015990473322008364,True,0.00010478803358223802,0.0
/multi_agv/cooperative_state,1789464618.4266489,1789464618.426556,three_car_path,3,3,3,True,True,True,1789464618.4147947,1789464618.4177241,1789464618.417573,0.1842415545541134,-0.18398070607612693,-0.17986128604291696,-0.00023836841074620363,0.13795161599894645,-0.1462509099096213,0.04021860588387226,0.06277677215036095,0.04515119954660875,True,True,True,0.1664259729461847,-0.08509587529936477,-0.08088226265751247,-0.0009552728473568761,0.1441674540157476,-0.14177884890024872,0.04021860588387225,0.06277677215036097,0.045151199546608754,True,True,True,-0.006779107810703015,0.0015066650790791294,0.005720277720931435,0.0,0.0,0.0,3,True,1789464618.4147947,0.00014927832976918687,0.00047777742271399687,0.003016819619443638,True,0.00014927832976918687,0.0
/multi_agv/cooperative_state,1789464618.4365869,1789464618.4364376,three_car_path,3,3,3,True,True,True,1789464618.422772,1789464618.425761,1789464618.4255693,0.1842415545541134,-0.18398070607612693,-0.17986128604291696,-0.00023836841074620363,0.13795161599894645,-0.1462509099096213,0.04021860588387226,0.06277677215036095,0.04515119954660875,True,True,True,0.1664259729461847,-0.08509587529936477,-0.08088226265751247,-0.0009552728473568761,0.1441674540157476,-0.14177884890024872,0.04021860588387225,0.06277677215036097,0.045151199546608754,True,True,True,-0.006779107810703025,0.0015066650790791433,0.005720277720931435,0.0,0.0,0.0,3,True,1789464618.422772,0.00014927832976918687,0.00047777742271399687,0.003016819619443638,True,0.00014927832976918687,0.0
/multi_agv/cooperative_state,1789464618.4464908,1789464618.446418,three_car_path,3,3,3,True,True,True,1789464618.4347742,1789464618.437732,1789464618.4375656,0.1842415545541134,-0.18394108738745618,-0.1797713424261972,-0.00023836841074620363,0.13789093942351338,-0.1459112094884878,0.04021860588387226,0.062277875787428716,0.050041658746505346,True,True,True,0.1664259729461847,-0.08505316785794083,-0.08081537300358102,-0.0009552728473568761,0.14405744338638382,-0.14095515101120432,0.04021860588387225,0.062277875787428716,0.050041658746505346,True,True,True,-0.006779107810703025,0.0015493725205030784,0.005787167374862887,0.0,0.0,0.0,3,True,1789464618.4347742,0.00018581069488765126,0.0007156731759408731,0.002345110957960432,True,0.00018581069488765126,0.0
/multi_agv/cooperative_state,1789464618.456493,1789464618.4564204,three_car_path,3,3,3,True,True,True,1789464618.4427352,1789464618.4457586,1789464618.4455588,0.18420308179195366,-0.18394108738745618,-0.1797713424261972,-0.0003764362131413179,0.13789093942351338,-0.1459112094884878,0.04056378770227864,0.062277875787428716,0.050041658746505346,True,True,True,0.16638774870776468,-0.08505316785794083,-0.08081537300358102,-0.001099490221775505,0.14405744338638382,-0.14095515101120432,0.04056378770227864,0.062277875787428716,0.050041658746505346,True,True,True,-0.006817332049123024,0.0015493725205030853,0.005787167374862887,0.0,0.0,0.0,3,True,1789464618.4427352,0.0001730692820809815,0.0006676007178013367,0.0020546202044299322,True,0.0001730692820809815,0.0
/multi_agv/cooperative_state,1789464618.466523,1789464618.4664352,three_car_path,3,3,3,True,True,True,1789464618.4547672,1789464618.4577591,1789464618.4575737,0.18420308179195366,-0.18393632737003573,-0.17991355880672133,-0.0003764362131413179,0.13781957291096536,-0.14550474030517513,0.04056378770227864,0.061673742092835715,0.0528421669205299,True,True,True,0.16638774870776468,-0.0850447004938585,-0.08097185689620179,-0.001099490221775505,0.14392633422797624,-0.14027157462368808,0.04056378770227864,0.061673742092835715,0.0528421669205299,True,True,True,-0.0068173320491230205,0.0015578398845854172,0.005630683482242112,0.0,0.0,0.0,3,True,1789464618.4547672,0.00012373043923483612,0.0008517564608375531,0.0012114896590670068,True,0.00012373043923483612,0.0
/multi_agv/cooperative_state,1789464618.4766593,1789464618.476471,three_car_path,3,3,3,True,True,True,1789464618.46272,1789464618.465797,1789464618.465621,0.184228842726608,-0.18393632737003573,-0.17991355880672133,-0.00022199908724040984,0.13781957291096536,-0.14550474030517513,0.040421478093509045,0.061673742092835715,0.0528421669205299,True,True,True,0.16641340692528458,-0.0850447004938585,-0.08097185689620179,-0.0009425177954801893,0.14392633422797624,-0.14027157462368808,0.040421478093509045,0.061673742092835715,0.0528421669205299,True,True,True,-0.006791673831603111,0.0015578398845854137,0.005630683482242115,0.0,0.0,0.0,3,True,1789464618.46272,0.00013228317840813703,0.0009040806029359898,0.0015281940336009624,True,0.00013228317840813703,0.0
/multi_agv/cooperative_state,1789464618.4866338,1789464618.486464,three_car_path,3,3,3,True,True,True,1789464618.4747562,1789464618.4777882,1789464618.4775667,0.184228842726608,-0.18393632737003573,-0.17991355880672133,-0.00022199908724040984,0.13781957291096536,-0.14550474030517513,0.040421478093509045,0.061673742092835715,0.0528421669205299,True,True,True,0.16641340692528458,-0.0850447004938585,-0.08097185689620179,-0.0009425177954801893,0.14392633422797624,-0.14027157462368808,0.040421478093509045,0.061673742092835715,0.0528421669205299,True,True,True,-0.006791673831603132,0.0015578398845854137,0.005630683482242115,0.0,0.0,0.0,3,True,1789464618.4747562,0.00013228317840813703,0.0009040806029359898,0.0015281940336009624,True,0.00013228317840813703,0.0
/multi_agv/cooperative_state,1789464618.4966033,1789464618.4964483,three_car_path,3,3,3,True,True,True,1789464618.482724,1789464618.4858217,1789464618.4855745,0.184228842726608,-0.18393632737003573,-0.17991355880672133,-0.00022199908724040984,0.13781957291096536,-0.14550474030517513,0.040421478093509045,0.061673742092835715,0.0528421669205299,True,True,True,0.16641340692528458,-0.0850447004938585,-0.08097185689620179,-0.0009425177954801893,0.14392633422797624,-0.14027157462368808,0.040421478093509045,0.061673742092835715,0.0528421669205299,True,True,True,-0.006791673831603132,0.0015578398845854137,0.005630683482242115,0.0,0.0,0.0,3,True,1789464618.482724,0.00013228317840813703,0.0009040806029359898,0.0015281940336009624,True,0.00013228317840813703,0.0
