topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv3/base_motion_fused,1789464618.407961,1789464618.4055388,world@a9d3ee59,agv3/base_link,0.8175643801033748,0.5635044193762547,0.0,0.0,0.0,0.7231383783016017,0.6907031821465206,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464618.4107358,1789464618.4057596,world@a9d3ee59,agv2/base_link,0.5333892824055599,0.5588883360140217,0.0,0.0,0.0,0.7292893046728106,0.6842054589740193,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464618.4150157,1789464618.4147947,world@a9d3ee59,agv1/base_link,0.6708765586053976,0.9273466702661607,0.0,0.0,0.0,0.7217892382640008,0.6921129210802769,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464618.4210632,1789464618.417573,world@a9d3ee59,agv3/base_link,0.8175271932112925,0.5635003673091628,0.0,0.0,0.0,0.7234939972540125,0.6903306714447873,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464618.4229405,1789464618.422772,world@a9d3ee59,agv1/base_link,0.6708765586053976,0.9273466702661607,0.0,0.0,0.0,0.7217892382640008,0.6921129210802769,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464618.4247491,1789464618.4177241,world@a9d3ee59,agv2/base_link,0.5333323258981822,0.5588827112908232,0.0,0.0,0.0,0.7295495602182523,0.6839279488260109,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464618.4290893,1789464618.4255693,world@a9d3ee59,agv3/base_link,0.8175271932112925,0.5635003673091628,0.0,0.0,0.0,0.7234939972540125,0.6903306714447873,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464618.4290996,1789464618.425761,world@a9d3ee59,agv2/base_link,0.5333323258981822,0.5588827112908232,0.0,0.0,0.0,0.7295495602182523,0.6839279488260109,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464618.4349263,1789464618.4347742,world@a9d3ee59,agv1/base_link,0.6708765586053976,0.9273466702661607,0.0,0.0,0.0,0.7217892382640008,0.6921129210802769,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464618.4415255,1789464618.4375656,world@a9d3ee59,agv3/base_link,0.8171873356298568,0.5635897152506474,0.0,0.0,0.0,0.7251798496257394,0.6885595004767489,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464618.4428837,1789464618.4427352,world@a9d3ee59,agv1/base_link,0.6710146936431497,0.9273084396131235,0.0,0.0,0.0,0.7219086799115357,0.6919883365118114,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464618.4461403,1789464618.437732,world@a9d3ee59,agv2/base_link,0.5333929329238917,0.5589224362921816,0.0,0.0,0.0,0.7293789329390432,0.684109912356708,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464618.450845,1789464618.4457586,world@a9d3ee59,agv2/base_link,0.5333929329238917,0.5589224362921816,0.0,0.0,0.0,0.7293789329390432,0.684109912356708,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464618.453839,1789464618.4455588,world@a9d3ee59,agv3/base_link,0.8171873356298568,0.5635897152506474,0.0,0.0,0.0,0.7251798496257394,0.6885595004767489,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464618.45491,1789464618.4547672,world@a9d3ee59,agv1/base_link,0.6710146936431497,0.9273084396131235,0.0,0.0,0.0,0.7219086799115357,0.6919883365118114,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464618.4604125,1789464618.4577591,world@a9d3ee59,agv2/base_link,0.5334642909818675,0.5589273214166449,0.0,0.0,0.0,0.7291722527418918,0.6843302023375226,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464618.4604526,1789464618.4575737,world@a9d3ee59,agv3/base_link,0.816781116394148,0.5634467864977234,0.0,0.0,0.0,0.7261432966312383,0.6875433897271629,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464618.4629688,1789464618.46272,world@a9d3ee59,agv1/base_link,0.670860211592459,0.9273339297607333,0.0,0.0,0.0,0.7218594397893422,0.6920397020309002,0.0,0.0,0.0
