stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789457793.84874,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.8587255,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.8686624,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.8786912,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.8886926,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.898712,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.908657,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9186869,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9287481,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.938764,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9486587,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9588265,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9686189,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9786863,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9886565,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789457793.9987032,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,1.7548613672666814e-07,1.772166335325708e-07,1.7548613672666814e-07,1.772166335325708e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-1.5168236522952856e-07,-1.464797805588793e-07,-1.5168236522952856e-07,-1.464797805588793e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-1.1615673796282792e-07,-1.0648889224632559e-07,-1.1615673796282792e-07,-1.0648889224632559e-07
1789457794.0086546,True,1.7548613672666814e-07,1.7548613672666814e-07,0.0,1.6276583931913363e-07,0.0,0.16,False,False,False,1.772166335325708e-07,1.772166335325708e-07,0.0,1.6326539140061018e-07,0.0,0.16,False,False,False,1.3711765622317721e-06,1.384685286207294e-06,1.3711765622317721e-06,1.384685286207294e-06,-1.5168236522952856e-07,-1.5168236522952856e-07,0.0,-1.3771150990442705e-07,0.0,0.16,False,False,False,-1.464797805588793e-07,-1.464797805588793e-07,0.0,-1.3213652102145306e-07,0.0,0.16,False,False,False,-1.1849756978382595e-06,-1.144362921442838e-06,-1.1849756978382595e-06,-1.144362921442838e-06,-1.1615673796282792e-07,-1.1615673796282792e-07,0.0,-1.0604068110678577e-07,0.0,0.16,False,False,False,-1.0648889224632559e-07,-1.0648889224632559e-07,0.0,-9.672044434420759e-08,0.0,0.16,False,False,False,-9.071245032363839e-07,-8.316546972119939e-07,-9.071245032363839e-07,-8.316546972119939e-07
1789457794.018788,True,1.3711765622317721e-06,1.3711765622317721e-06,0.0,1.2717853852694821e-06,0.0,0.16,False,False,False,1.384685286207294e-06,1.384685286207294e-06,0.0,1.2756770101817216e-06,0.0,0.16,False,False,False,4.527407932691216e-06,4.571972235857721e-06,4.527407932691216e-06,4.571972235857721e-06,-1.1849756978382595e-06,-1.1849756978382595e-06,0.0,-1.0758323309530716e-06,0.0,0.16,False,False,False,-1.144362921442838e-06,-1.144362921442838e-06,0.0,-1.0323072211636846e-06,0.0,0.16,False,False,False,-3.911951639235929e-06,-3.7779730306371736e-06,-3.911951639235929e-06,-3.7779730306371736e-06,-1.1615673796282792e-07,-1.1615673796282792e-07,0.0,-1.0604068110678577e-07,0.0,0.16,False,False,False,-1.0648889224632559e-07,-1.0648889224632559e-07,0.0,-9.672044434420759e-08,0.0,0.16,False,False,False,-2.9936954954811017e-06,-2.7447260709107803e-06,-2.9936954954811017e-06,-2.7447260709107803e-06
1789457794.02878,True,4.527407932691216e-06,4.527407932691216e-06,0.0,4.19923400132954e-06,0.0,0.16,False,False,False,4.571972235857721e-06,4.571972235857721e-06,0.0,4.2120472648683045e-06,0.0,0.16,False,False,False,1.0593733896792349e-05,1.068580918134849e-05,1.0593733896792349e-05,1.068580918134849e-05,-3.911951639235929e-06,-3.911951639235929e-06,0.0,-3.551637437200271e-06,0.0,0.16,False,False,False,-3.7779730306371736e-06,-3.7779730306371736e-06,0.0,-3.408034957975711e-06,0.0,0.16,False,False,False,-9.159418440602392e-06,-8.841784330410384e-06,-9.159418440602392e-06,-8.841784330410384e-06,-2.9936954954811017e-06,-2.9936954954811017e-06,0.0,-2.732975416963955e-06,0.0,0.16,False,False,False,-2.7447260709107803e-06,-2.7447260709107803e-06,0.0,-2.492946631161729e-06,0.0,0.16,False,False,False,-6.921312533092469e-06,-6.387354933209501e-06,-6.921312533092469e-06,-6.387354933209501e-06
1789457794.0387392,True,1.0593733896792349e-05,1.0593733896792349e-05,0.0,9.825835940081562e-06,0.0,0.16,False,False,False,1.068580918134849e-05,1.068580918134849e-05,0.0,9.844577135048945e-06,0.0,0.16,False,False,False,2.0525474392916406e-05,2.0703730315897914e-05,2.0525474392916406e-05,2.0703730315897914e-05,-9.159418440602392e-06,-9.159418440602392e-06,0.0,-8.315781082349941e-06,0.0,0.16,False,False,False,-8.841784330410384e-06,-8.841784330410384e-06,0.0,-7.975999257950859e-06,0.0,0.16,False,False,False,-1.7743748729203497e-05,-1.7128815458181167e-05,-1.7743748729203497e-05,-1.7128815458181167e-05,-2.9936954954811017e-06,-2.9936954954811017e-06,0.0,-2.732975416963955e-06,0.0,0.16,False,False,False,-2.7447260709107803e-06,-2.7447260709107803e-06,0.0,-2.492946631161729e-06,0.0,0.16,False,False,False,-1.3403925968681656e-05,-1.2370194771326377e-05,-1.3403925968681656e-05,-1.2370194771326377e-05
1789457794.0487401,True,2.0525474392916406e-05,2.0525474392916406e-05,0.0,1.9037663768221323e-05,0.0,0.16,False,False,False,2.0703730315897914e-05,2.0703730315897914e-05,0.0,1.9073845192169844e-05,0.0,0.16,False,False,False,3.4824471499671484e-05,3.5126688697950647e-05,3.4824471499671484e-05,3.5126688697950647e-05,-1.7743748729203497e-05,-1.7743748729203497e-05,0.0,-1.6109443079726474e-05,0.0,0.16,False,False,False,-1.7128815458181167e-05,-1.7128815458181167e-05,0.0,-1.545156659319795e-05,0.0,0.16,False,False,False,-3.0100500861258792e-05,-2.9057935897690953e-05,-3.0100500861258792e-05,-2.9057935897690953e-05,-1.3403925968681656e-05,-1.3403925968681656e-05,0.0,-1.2236581916399849e-05,0.0,0.16,False,False,False,-1.2370194771326377e-05,-1.2370194771326377e-05,0.0,-1.12354510378369e-05,0.0,0.16,False,False,False,-2.2731966339262624e-05,-2.097936657820727e-05,-2.2731966339262624e-05,-2.097936657820727e-05
1789457794.0588148,True,3.4824471499671484e-05,3.4824471499671484e-05,0.0,3.2300183012849307e-05,0.0,0.16,False,False,False,3.5126688697950647e-05,3.5126688697950647e-05,0.0,3.2361367353388225e-05,0.0,0.16,False,False,False,5.491949481107168e-05,5.546056016071629e-05,5.491949481107168e-05,5.546056016071629e-05,-3.0100500861258792e-05,-3.0100500861258792e-05,0.0,-2.7328064249333694e-05,0.0,0.16,False,False,False,-2.9057935897690953e-05,-2.9057935897690953e-05,0.0,-2.62125908636373e-05,0.0,0.16,False,False,False,-4.706898712742327e-05,-4.570629800014415e-05,-4.706898712742327e-05,-4.570629800014415e-05,-1.3403925968681656e-05,-1.3403925968681656e-05,0.0,-1.2236581916399849e-05,0.0,0.16,False,False,False,-1.2370194771326377e-05,-1.2370194771326377e-05,0.0,-1.12354510378369e-05,0.0,0.16,False,False,False,-3.592748017563319e-05,-3.3054957141034994e-05,-3.592748017563319e-05,-3.3054957141034994e-05
1789457794.0686762,True,5.491949481107168e-05,5.491949481107168e-05,0.0,5.0938597399463115e-05,0.0,0.16,False,False,False,5.546056016071629e-05,5.546056016071629e-05,0.0,5.109447054399802e-05,0.0,0.16,False,False,False,8.067428614703491e-05,8.146858822854354e-05,8.067428614703491e-05,8.146858822854354e-05,-4.706898712742327e-05,-4.706898712742327e-05,0.0,-4.273365118734077e-05,0.0,0.16,False,False,False,-4.570629800014415e-05,-4.570629800014415e-05,0.0,-4.123074996061458e-05,0.0,0.16,False,False,False,-6.913244387608561e-05,-6.713197115032702e-05,-6.913244387608561e-05,-6.713197115032702e-05,-3.592748017563319e-05,-3.592748017563319e-05,0.0,-3.2798566274251584e-05,0.0,0.16,False,False,False,-3.3054957141034994e-05,-3.3054957141034994e-05,0.0,-3.002275706901213e-05,0.0,0.16,False,False,False,-5.275542386083976e-05,-4.853846534820418e-05,-5.275542386083976e-05,-4.853846534820418e-05
