topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_effectiveness_state,1789388844.195127,1789388844.195127,yaw_effectiveness_v5:header19+3x3,"[1789388844.1943994,1789388844.1949456,NaN,0.0,0.0,0.0,0.0,0.0012069861290336281,0.12,3.5,0.0,1.0,0.028055359506725074,0.02805536100875449,0.028055359506725074,0.02805536100875449,0.0,0.0,1.0,0.010856021963700556,-1.1626182925240046e-09,-5.812774686099503e-08,0.010803713498125034,-1.1187547924904977e-11,-9.707821213567058e-10,0.010764197692682609,-1.1531233148743053e-11,-1.0004392869689127e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.2053328,1789388844.2053328,yaw_effectiveness_v5:header19+3x3,"[1789388844.204431,1789388844.2050672,NaN,0.0,0.0,0.0,0.0,0.001410429493958104,0.12,3.5,0.0,1.0,0.031163553725228794,0.031163555260245352,0.031163553725228794,0.031163555260245352,0.0,0.0,1.0,0.011658415179502394,-1.1955179610409353e-09,-6.029777457407266e-08,0.011603433404683394,-1.3189431048658119e-11,-1.0586105325671724e-09,0.01156296043673763,-1.3544561922193861e-11,-1.0869989353068377e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.215012,1789388844.215012,yaw_effectiveness_v5:header19+3x3,"[1789388844.214335,1789388844.2149045,NaN,0.0,0.0,0.0,0.0,0.001736429022338208,0.12,3.5,0.0,1.0,0.034004062761426965,0.03400406427476042,0.034004062761426965,0.03400406427476042,0.0,0.0,1.0,0.012328027384712318,-1.2121209292002511e-09,-6.138194554929116e-08,0.012267795828426437,-1.585583537490921e-11,-1.1887260065179817e-09,0.012211621169113646,-1.6210409682203948e-11,-1.2153522632729619e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.225533,1789388844.225533,yaw_effectiveness_v5:header19+3x3,"[1789388844.2244322,1789388844.2251737,NaN,0.0,0.0,0.0,0.0,0.001985259596335539,0.12,3.5,0.0,1.0,0.037409726550109976,0.03740972810448828,0.037409726550109976,0.03740972810448828,0.0,0.0,1.0,0.01309051406989982,-1.2413058235276721e-09,-6.379814390179734e-08,0.013028675531240291,-1.8213520457599702e-11,-1.2767227275389814e-09,0.012970736781386133,-1.857504064089954e-11,-1.3022090072922765e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.2350566,1789388844.2350566,yaw_effectiveness_v5:header19+3x3,"[1789388844.2343512,1789388844.2348855,NaN,0.0,0.0,0.0,0.0,0.002382418589659617,0.12,3.5,0.0,1.0,0.04037893951839392,0.040378941052164476,0.04037893951839392,0.040378941052164476,0.0,0.0,1.0,0.013689822461845129,-1.2494589339434538e-09,-6.492909345802461e-08,0.013623193650933757,-2.1293220503248706e-11,-1.407894689720024e-09,0.013547806805809498,-2.164641256372774e-11,-1.4316148266857454e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.2453337,1789388844.2453337,yaw_effectiveness_v5:header19+3x3,"[1789388844.2443056,1789388844.245107,NaN,0.0,0.0,0.0,0.0,0.002681174542581807,0.12,3.5,0.0,1.0,0.043905671656435115,0.043905673234822244,0.043905671656435115,0.043905673234822244,0.0,0.0,1.0,0.014388495939499228,-1.272199280526229e-09,-6.746848615414608e-08,0.014320027351741788,-2.398445609330961e-11,-1.4970171768879936e-09,0.014242029867532036,-2.4339466457535865e-11,-1.5196968128350363e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.2551577,1789388844.2551577,yaw_effectiveness_v5:header19+3x3,"[1789388844.254309,1789388844.254999,NaN,0.0,0.0,0.0,0.0,0.0031543987970611897,0.12,3.5,0.0,1.0,0.04709435704914792,0.047094358606674915,0.04709435704914792,0.047094358606674915,0.0,0.0,1.0,0.014919554174721997,-1.2696289616549678e-09,-6.861444459339868e-08,0.014847093144457035,-2.7487098284337305e-11,-1.629913537470884e-09,0.014749840507676998,-2.7827412299230604e-11,-1.6509198452752116e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.2653654,1789388844.2653654,yaw_effectiveness_v5:header19+3x3,"[1789388844.2645004,1789388844.265173,NaN,0.0,0.0,0.0,0.0,0.0035049102054999317,0.12,3.5,0.0,1.0,0.050840395096385965,0.05084039670812436,0.050840395096385965,0.05084039670812436,0.0,0.0,1.0,0.015588646489252943,-1.2863138002395441e-09,-7.146147564875166e-08,0.015515663857488038,-3.056763844165083e-11,-1.7203807267662796e-09,0.015414895678584034,-3.090575428899715e-11,-1.7404477858917744e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.2755382,1789388844.2755382,yaw_effectiveness_v5:header19+3x3,"[1789388844.2743757,1789388844.2752554,NaN,0.0,0.0,0.0,0.0,0.004057858417836718,0.12,3.5,0.0,1.0,0.05399376218484927,0.053993763769272556,0.05399376218484927,0.053993763769272556,0.0,0.0,1.0,0.016027634322791418,-1.2685853056970408e-09,-7.24388556034991e-08,0.01595020975460018,-3.44567172182893e-11,-1.855315012733172e-09,0.015827856890192005,-3.47734981617236e-11,-1.8738046669852793e-09]"
/multi_agv/yaw_effectiveness_state,1789388844.286206,1789388844.286206,yaw_effectiveness_v5:header19+3x3,"[1789388844.2844367,1789388844.2860236,NaN,0.0,0.0,0.0,0.0,0.004463895544752445,0.12,3.5,0.0,1.0,0.057869589279434905,0.05786959091889708,0.057869589279434905,0.05786959091889708,0.0,0.0,1.0,0.016628695157996292,-1.2742312465118712e-09,-7.533595372045982e-08,0.01655023796847238,-3.787157487884984e-11,-1.9477313095705995e-09,0.0164217502206144,-3.8187696751368095e-11,-1.9657604433120923e-09]"
