topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_algorithm_state,1789388844.1950853,1789388844.1950853,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999814145749075,0.012010699627158661,-5.067786015325626e-05,1789388844.1949623,1.0,-0.015,0.112,1.0,0.0,0.0,0.01206898327357676,0.09999649735448381,0.0,7.571265256517306e-05,6.647367535639325e-07,0.0,-9.52410634652951e-05,0.0011546776634581168,0.013430141207544394,-0.010856021963700545,-0.08656800024994636,-0.1121893060662008,1.7844188745737346,-7.76511937370529e-06,-0.12521653242264144,0.3399837976703508,0.3399837976703508,-1.3127629723698248e-06,-1.5389825745589007e-07,0.11092756030201514,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.012071480535945298,0.10000014369106387,0.0,-3.6079461953469893e-07,-4.810594927129319e-07,0.0,3.606900413841092e-06,0.0012069861290336281,0.013839658393957385,-0.010803713498125034,-0.08615848306353337,-0.11146005796383568,1.7770926865104542,-7.693778539029805e-06,-0.12442451416158572,0.3393119504268922,0.3393119504268922,-1.4019136164589817e-06,-1.677515941416242e-07,0.11064499565928512,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.012069858193482035,0.0999977833269246,0.0,4.90624557490817e-05,2.3105433210879324e-07,0.0,-6.039941740831478e-05,0.0012465019344760492,0.014233523092065175,-0.010764197692682612,-0.08576461836542558,-0.11076150245853178,1.7701013937411816,-7.625440492102475e-06,-0.12367853968975091,0.338837082735122,0.338837082735122,-1.4411860743051402e-06,-1.758049987325105e-07,0.11052960357557645,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999649735448381,0.10000014369106387,0.0999977833269246,0.09999814145749075]"
/multi_agv/formal_algorithm_state,1789388844.205221,1789388844.205221,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.0999970266425116,0.013013862898641499,-2.7781664844762455e-05,1789388844.2050915,1.0,-0.015,0.112,1.0,0.0,0.0,0.016079628127200735,0.09999601276630007,0.0,5.5018575284003154e-05,-8.177760048902472e-06,0.0,-1.2076144257182247e-05,0.0013554477191390787,0.015739015674516924,-0.01165841517950242,-0.08425801096799468,-0.10811481173256024,1.7438552061646242,-4.0383741344193005e-06,-0.12210490994796314,0.3420465792227718,0.3420465792227718,-1.6598834572384904e-06,-2.173583065257844e-07,0.1129746668933061,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01608410992261154,0.09999835499886635,0.0,4.119604831799573e-06,6.006700719332625e-06,0.0,-4.4574972593109725e-05,0.001410429493958104,0.016137194165085404,-0.011603433404683394,-0.0838598324774262,-0.10742180409358958,1.7370428877060522,-4.001230201493381e-06,-0.12134592417920965,0.34132371825600766,0.34132371825600766,-1.7594546483996397e-06,-2.337876253180272e-07,0.11267075828215871,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016081187818706356,0.09999671216236841,0.0,3.748654422428043e-05,-2.7724236856388477e-06,0.0,-2.66938776839954e-05,0.0014509024619038641,0.016495679386545257,-0.011562960436737635,-0.08350134725596635,-0.10680019249416539,1.7309542145525059,-3.967920550814677e-06,-0.12067574501825055,0.34082480015571986,0.34082480015571986,-1.805670482579685e-06,-2.4418542810862166e-07,0.1125364093224431,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999649735448381,0.10000014369106387,0.0999977833269246,0.09999814145749075]"
/multi_agv/formal_algorithm_state,1789388844.2150173,1789388844.2150173,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.0999970266425116,0.014004224850764642,-2.7781664844762455e-05,1789388844.214938,1.0,-0.015,0.112,1.0,0.0,0.0,0.016079628127200735,0.09999601276630007,0.0,5.5018575284003154e-05,-8.177760048902472e-06,0.0,-1.2076144257182247e-05,0.0016761974660522943,0.017954907406358966,-0.012328027384712347,-0.08204211923615264,-0.10429218902131278,1.7065981181007157,-3.833623883095596e-06,-0.1190858218829676,0.3436532911771899,0.3436532911771899,-2.0643320382649352e-06,-2.9517011282812876e-07,0.11489794426236367,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01608410992261154,0.09999835499886635,0.0,4.119604831799573e-06,6.006700719332625e-06,0.0,-4.4574972593109725e-05,0.001736429022338208,0.018340776823867356,-0.012267795828426433,-0.08165624981864425,-0.10363488731976975,1.7002704817482042,-3.7984594418178402e-06,-0.11835624231388146,0.3428774664791775,0.3428774664791775,-2.174311530052636e-06,-3.141809800550883e-07,0.1145745278950518,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016081187818706356,0.09999671216236841,0.0,3.748654422428043e-05,-2.7724236856388477e-06,0.0,-2.66938776839954e-05,0.0017926036816510026,0.01887448972000142,-0.012211621169113639,-0.08112253692251017,-0.10272975010369303,1.6915948760627606,-3.7500630551227946e-06,-0.1173836955066294,0.34213757304014575,0.34213757304014575,-2.2282583990866717e-06,-3.2819528508302255e-07,0.1144138224475821,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999601276630007,0.09999835499886635,0.09999671216236841,0.0999970266425116]"
/multi_agv/formal_algorithm_state,1789388844.225524,1789388844.225524,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.0999970266425116,0.015013935127575819,-2.7781664844762455e-05,1789388844.2251873,1.0,-0.015,0.112,1.0,0.0,0.0,0.016079628127200735,0.09999601276630007,0.0,5.5018575284003154e-05,-8.177760048902472e-06,0.0,-1.2076144257182247e-05,0.0019234210576759806,0.020531177831243495,-0.013090514069899839,-0.07946584881126811,-0.09994926772148417,1.6652190441113779,-3.601627971894841e-06,-0.11565788460536397,0.34487251716669337,0.34487251716669337,-2.512671696521332e-06,-3.9346619217176096e-07,0.11674984711520194,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01608410992261154,0.09999835499886635,0.0,4.119604831799573e-06,6.006700719332625e-06,0.0,-4.4574972593109725e-05,0.001985259596335539,0.020907401899604668,-0.01302867553124028,-0.07908962474290693,-0.09932387876706288,1.6593437186185318,-3.5682985712506305e-06,-0.11495828940455122,0.34404637299854335,0.34404637299854335,-2.6326273088899355e-06,-4.151357098699841e-07,0.11640810877477074,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.016081187818706356,0.09999671216236841,0.0,3.748654422428043e-05,-2.7724236856388477e-06,0.0,-2.66938776839954e-05,0.0020431983461897014,0.02139512173229668,-0.012970736781386117,-0.07860190491021492,-0.09851642902760052,1.651789068685007,-3.5253017916997837e-06,-0.11408131316526386,0.343272977638965,0.343272977638965,-2.6942159025455204e-06,-4.326300684259051e-07,0.11622413696236222,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.09999601276630007,0.09999835499886635,0.09999671216236841,0.0999970266425116]"
/multi_agv/formal_algorithm_state,1789388844.2350814,1789388844.2350814,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.0999970266425116,0.016005612240593364,-2.7781664844762455e-05,1789388844.2349138,1.0,-0.015,0.112,1.0,0.0,0.0,0.016079628127200735,0.09999601276630007,0.0,5.5018575284003154e-05,-8.177760048902472e-06,0.0,-1.2076144257182247e-05,0.002315789778748202,0.02297387358582531,-0.013689822461845162,-0.07702315305668629,-0.09592769020959556,1.6278047528037551,-3.3877536391461158e-06,-0.11235547716380975,0.3456116282554449,0.3456116282554449,-3.0160826474178965e-06,-5.082446835702971e-07,0.11847098160756907,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01608410992261154,0.09999835499886635,0.0,4.119604831799573e-06,6.006700719332625e-06,0.0,-4.4574972593109725e-05,0.002382418589659617,0.023336261021013705,-0.013623193650933747,-0.0766607656214979,-0.09533877483362416,1.6223989026901844,-3.356534323282351e-06,-0.11168660721474466,0.3447345996434147,0.3447345996434147,-3.145711616103308e-06,-5.324645925038707e-07,0.1181127292530712,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.016081187818706356,0.09999671216236841,0.0,3.748654422428043e-05,-2.7724236856388477e-06,0.0,-2.66938776839954e-05,0.002457805434783867,0.024006726898532442,-0.013547806805809496,-0.07599029974397917,-0.09425433930965961,1.612493406775194,-3.2991239941986478e-06,-0.110511707476631,0.3436517633005685,0.3436517633005685,-3.214763946909685e-06,-5.547412068328736e-07,0.11789914397516083,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999601276630007,0.09999835499886635,0.09999671216236841,0.0999970266425116]"
/multi_agv/formal_algorithm_state,1789388844.2453282,1789388844.2453282,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999560618699777,0.01700120189432358,-3.566713194437405e-05,1789388844.2451265,1.0,-0.015,0.112,1.0,0.0,0.0,0.020059562050955885,0.09999456805395085,0.0,6.809967858543013e-05,-6.888983120875713e-06,0.0,-3.627621243978958e-05,0.0026127059548243297,0.025802983846191133,-0.01438849593949925,-0.07419262234080663,-0.09137931222172996,1.5865460989972402,-4.0408386774076074e-06,-0.10864550734912906,0.3458208997080114,0.3458208997080114,-3.5533975005122266e-06,-6.452331974816043e-07,0.1200928029764686,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.020066312633388497,0.0999969541289413,0.0,7.40389931598584e-06,3.9850690642107e-06,0.0,-3.517534478676726e-05,0.002681174542581807,0.026150936738744045,-0.014320027351741774,-0.07384466944825371,-0.0908281266411278,1.581621274468341,-4.003635266176828e-06,-0.10801215946321793,0.3448974572808102,0.3448974572808102,-3.6921718768144434e-06,-6.71914357700735e-07,0.11971953531176294,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020061894095313657,0.09999529637810116,0.0,4.7328446458444993e-05,-3.220414103802249e-06,0.0,-3.5549838606565315e-05,0.002759172026791556,0.026770984405698424,-0.014242029867532025,-0.07322462178129935,-0.08985014772683253,1.5729235075687236,-3.937733868857601e-06,-0.10694058356787096,0.3437635984866438,0.3437635984866438,-3.7684733832859847e-06,-6.986353085086933e-07,0.11947998506295458,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999601276630007,0.09999835499886635,0.09999671216236841,0.0999970266425116]"
/multi_agv/formal_algorithm_state,1789388844.2551477,1789388844.2551477,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999560618699777,0.018001491941518222,-3.566713194437405e-05,1789388844.255015,1.0,-0.015,0.112,1.0,0.0,0.0,0.020059562050955885,0.09999456805395085,0.0,6.809967858543013e-05,-6.888983120875713e-06,0.0,-3.627621243978958e-05,0.003081937766796229,0.02846255183986062,-0.014919554174721994,-0.07153305434713714,-0.08720919016548134,1.5496945945123846,-3.7605285849359474e-06,-0.10511265517514773,0.34549519663038686,0.34549519663038686,-4.15513861917358e-06,-8.034790910267745e-07,0.1216261658416834,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020066312633388497,0.0999969541289413,0.0,7.40389931598584e-06,3.9850690642107e-06,0.0,-3.517534478676726e-05,0.0031543987970611897,0.028798843353804157,-0.014847093144457032,-0.07119676283319361,-0.08668880393581091,1.5451620511872886,-3.72575154950194e-06,-0.10450531570915934,0.34452046640828266,0.34452046640828266,-4.302689543255181e-06,-8.325103152049618e-07,0.12123904350960935,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020061894095313657,0.09999529637810116,0.0,4.7328446458444993e-05,-3.220414103802249e-06,0.0,-3.5549838606565315e-05,0.0032516514338412194,0.02960568461629904,-0.014749840507677003,-0.07038992157069873,-0.08544645548985978,1.5344006686478353,-3.642927705914199e-06,-0.10314626409907218,0.34299611218465026,0.34299611218465026,-4.385293785008477e-06,-8.649815010200565e-07,0.12096757472998029,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999456805395085,0.0999969541289413,0.09999529637810116,0.09999560618699777]"
/multi_agv/formal_algorithm_state,1789388844.265296,1789388844.265296,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999560618699777,0.01902057406298798,-3.566713194437405e-05,1789388844.265188,1.0,-0.015,0.112,1.0,0.0,0.0,0.020059562050955885,0.09999456805395085,0.0,6.809967858543013e-05,-6.888983120875713e-06,0.0,-3.627621243978958e-05,0.0034319275737350026,0.03149804936297909,-0.01558864648925298,-0.06849755682401867,-0.08256624456536857,1.5097745075005653,-3.452090743706965e-06,-0.10127262035247214,0.34465753073560623,0.34465753073560623,-4.795807845920487e-06,-9.887902054344607e-07,0.12308523685346162,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020066312633388497,0.0999969541289413,0.0,7.40389931598584e-06,3.9850690642107e-06,0.0,-3.517534478676726e-05,0.0035049102054999317,0.03182029199555228,-0.01551566385748805,-0.06817531419144549,-0.0820803936432988,1.5056649093938308,-3.4200736572905206e-06,-0.10069919027228447,0.3436396965827555,0.3436396965827555,-4.9514832528686354e-06,-1.0200448321656428e-06,0.12268538956500563,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020061894095313657,0.09999529637810116,0.0,4.7328446458444993e-05,-3.220414103802249e-06,0.0,-3.5549838606565315e-05,0.0036056783844039346,0.03256789940165099,-0.015414895678584046,-0.06742770678534678,-0.08095828493972816,1.4962226304850605,-3.346333574480336e-06,-0.09945615975402902,0.34205016607387645,0.34205016607387645,-5.040357206076586e-06,-1.0577876088972853e-06,0.12238549771596555,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999456805395085,0.0999969541289413,0.09999529637810116,0.09999560618699777]"
/multi_agv/formal_algorithm_state,1789388844.2753706,1789388844.2753706,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999560618699777,0.020008068172436905,-3.566713194437405e-05,1789388844.275276,1.0,-0.015,0.112,1.0,0.0,0.0,0.020059562050955885,0.09999456805395085,0.0,6.809967858543013e-05,-6.888983120875713e-06,0.0,-3.627621243978958e-05,0.003980433849645464,0.03435706950720825,-0.016027634322791442,-0.06563853667978951,-0.07830115175161288,1.4741373091680576,-3.172936136514141e-06,-0.09753431293896261,0.343078861055717,0.343078861055717,-5.472826471547327e-06,-1.189669411729385e-06,0.12440786706597444,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020066312633388497,0.0999969541289413,0.0,7.40389931598584e-06,3.9850690642107e-06,0.0,-3.517534478676726e-05,0.004057858417836718,0.03466227864475791,-0.015950209754600188,-0.06533332754223986,-0.07785179624081884,1.4704405047203521,-3.1437918795790653e-06,-0.09699204794633906,0.3420154225047723,0.3420154225047723,-5.636087095887058e-06,-1.2228568636468283e-06,0.12399690063944481,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.020061894095313657,0.09999529637810116,0.0,4.7328446458444993e-05,-3.220414103802249e-06,0.0,-3.5549838606565315e-05,0.004180211282244894,0.035605511085117565,-0.01582785689019201,-0.06439009510188021,-0.07647017211857544,1.4591431631894254,-3.054528003224521e-06,-0.09546360038680586,0.3399244154301854,0.3399244154301854,-5.72914210886838e-06,-1.2667955085342496e-06,0.12366440045275126,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.09999456805395085,0.0999969541289413,0.09999529637810116,0.09999560618699777]"
/multi_agv/formal_algorithm_state,1789388844.2861917,1789388844.2861917,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999497481233698,0.02101413351322482,-1.5688417725761008e-05,1789388844.286037,1.0,-0.015,0.112,1.0,0.0,0.0,0.024082267138816154,0.09999474485938348,0.0,4.25151330370521e-05,-8.400680359854639e-06,0.0,4.393267033742703e-06,0.004385438355228489,0.037609691709139303,-0.01662869515799633,-0.06238528310319767,-0.07356852057630436,1.435759260540849,-1.2618900779290802e-06,-0.09352295476589996,0.34081715052959055,0.34081715052959055,-6.182402621192953e-06,-1.418683162159804e-06,0.12565870877655153,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.0240902491059461,0.09999534114774757,0.0,1.1169120507453084e-05,4.043825830593595e-06,0.0,-4.0079408190728994e-05,0.004463895544752445,0.037897244680410176,-0.016550237968472374,-0.0620977301319268,-0.07315613662027835,1.4324730390807956,-1.2503761356917477e-06,-0.0930164221824452,0.3397161536845723,0.3397161536845723,-6.352774417652708e-06,-1.4535911104935622e-06,0.12523768064675292,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02408500217162736,0.0999948384298799,0.0,3.2198304365251365e-05,-4.132445754145148e-06,0.0,-1.137911202029673e-05,0.004592383292610429,0.03877504080216475,-0.016421750220614394,-0.06121993401017223,-0.07190308611907889,1.4225449455295665,-1.2155396602280574e-06,-0.09160918638381615,0.33753169446174086,0.33753169446174086,-6.450256017717466e-06,-1.5030355092540085e-06,0.12487601585752715,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999456805395085,0.0999969541289413,0.09999529637810116,0.09999560618699777]"
