topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789388867.30859,1789388867.3080263,world,1,1,1,True,True,True,1789388867.3056743,1789388867.3062973,1789388867.307403,0.5136511558069424,0.9183321474986621,0.7783891927287422,-1.419805586641848,-1.4006340570489317,-1.1049426764752333,-2.9807192311052657,-2.488639234426048,-2.377733171502604,True,True,True,0.5312509304737429,0.8396336010191201,0.7068364168348351,-1.4169495698915737,-1.4608286181155876,-1.1734776796624828,-2.9807192311052657,-2.488639234426048,-2.377733171502604,True,True,True,2.301335485979031,2.300950168623782,2.3017855481874556,0.08064328639528387,0.08631383233340081,0.08223792447964859,1,True,1789388867.3056743,0.6925736494425662,-1.350418622556548,-2.72907817661733,True,2.30067405319762,0.08378138187537627
/multi_agv/cooperative_state,1789388867.3187842,1789388867.3179758,world,1,1,1,True,True,True,1789388867.3136582,1789388867.3142946,1789388867.315373,0.5129826218028106,0.9176618401273859,0.7780121857353751,-1.4199137117079532,-1.401145825615563,-1.1053034038956846,-2.9817739044974547,-2.4903964745446925,-2.3787826136697934,True,True,True,0.5305853988454966,0.8388576389109587,0.7063875257339618,-1.4170762585567123,-1.4612020015730849,-1.1737632788567298,-2.9817739044974547,-2.4903964745446925,-2.3787826136697934,True,True,True,2.3019910989112553,2.301638220997487,2.302451047473989,0.08093795723806255,0.08625823769536507,0.08249074833988122,1,True,1789388867.3136582,0.6919435211634722,-1.350680512995509,-2.7300060230001213,True,2.3013483852333403,0.08388915197646511
/multi_agv/cooperative_state,1789388867.3286328,1789388867.327928,world,1,1,1,True,True,True,1789388867.3256688,1789388867.3263547,1789388867.3274076,0.511975804445663,0.9166511367760011,0.7774417514828063,-1.4200751859911125,-1.4019139771221454,-1.1058477712641488,-2.983356211877493,-2.4930188444687054,-2.380362909841881,True,True,True,0.5295830491735349,0.8376897171916526,0.7057089940834822,-1.417265589384333,-1.4617632930516067,-1.1741943726126411,-2.983356211877493,-2.4930188444687054,-2.380362909841881,True,True,True,2.3029782506300513,2.30267380110549,2.3034566566222288,0.08118840931416417,0.08618015408685052,0.08270448912853963,1,True,1789388867.3256688,0.6909939201495566,-1.351074418349527,-2.7313996819674804,True,2.302363460206778,0.08394483819271106
/multi_agv/cooperative_state,1789388867.3390555,1789388867.3380792,world,1,1,1,True,True,True,1789388867.3336456,1789388867.3343508,1789388867.3353693,0.5113015696036778,0.9159786430719976,0.7770615297145167,-1.4201824066177458,-1.4024227860520624,-1.10620966182173,-2.984418939032869,-2.49474260772751,-2.38141881909591,True,True,True,0.5289117902228839,0.8369141747982397,0.7052566445087706,-1.4173915232911114,-1.462135902338084,-1.1744804818006174,-2.984418939032869,-2.49474260772751,-2.38141881909591,True,True,True,2.303639182258377,2.3033599763321675,2.3041261937576594,0.08152213655801793,0.08610690875433143,0.0829824347195242,1,True,1789388867.3336456,0.690360869843298,-1.351335969143271,-2.732325802369904,True,2.3030404189313476,0.08408813059529457
/multi_agv/cooperative_state,1789388867.3489776,1789388867.3479464,world,1,1,1,True,True,True,1789388867.3456297,1789388867.3463335,1789388867.3475015,0.5102877452925654,0.9149708906380614,0.7764808745129163,-1.4203422503621301,-1.403181860840101,-1.1067608524120776,-2.986010575404953,-2.4972976610188686,-2.3830231145694745,True,True,True,0.5279023856752718,0.8357541104140414,0.7045665551910774,-1.4175793996264,-1.4626927685036488,-1.1749163883315947,-2.986010575404953,-2.4972976610188686,-2.3830231145694745,True,True,True,2.3046327915810765,2.304388595024732,2.3051473615944675,0.08179982227391434,0.086053952545948,0.08322000171028054,1,True,1789388867.3456297,0.6894076837601301,-1.3517295188205478,-2.73369237191722,True,2.304059728957479,0.08428356132114971
/multi_agv/cooperative_state,1789388867.3588586,1789388867.3580396,world,1,1,1,True,True,True,1789388867.3536446,1789388867.3543568,1789388867.3554246,0.5096043645589111,0.914294003745463,0.7760988345038191,-1.4204490620061696,-1.4036894690393396,-1.1071225408287346,-2.987085816317179,-2.4989931641747964,-2.384080770431719,True,True,True,0.5272219654886698,0.8349764365014688,0.7041124703162767,-1.4177051528459086,-1.4630659789274634,-1.1752019780404104,-2.987085816317179,-2.4989931641747964,-2.384080770431719,True,True,True,2.3053024239494535,2.3050783070334298,2.3058184181217802,0.08214950901473629,0.08603596981596245,0.08351518695280408,1,True,1789388867.3536446,0.688770290768805,-1.3519910366045942,-2.7346261393683786,True,2.3047407390540164,0.0844027397733573
/multi_agv/cooperative_state,1789388867.3690174,1789388867.3679934,world,1,1,1,True,True,True,1789388867.3656807,1789388867.3662982,1789388867.367407,0.5085766256101136,0.9132864513472674,0.7755197562690176,-1.4206082819403814,-1.4044417483999554,-1.1076693170290768,-2.988695964670521,-2.5014891835648276,-2.385674729734333,True,True,True,0.5261986218012845,0.8338209264157359,0.7034249677232497,-1.417892743275888,-1.4636200953467582,-1.175633924469575,-2.988695964670521,-2.5014891835648276,-2.385674729734333,True,True,True,2.306309275672636,2.306101457380699,2.306834209129692,0.08245015892207251,0.08596491606821141,0.0837668086718322,1,True,1789388867.3656807,0.6878148386467567,-1.352382254364074,-2.7359991087917925,True,2.305761316080318,0.08461523300274598
/multi_agv/cooperative_state,1789388867.3789804,1789388867.3780062,world,1,1,1,True,True,True,1789388867.3736436,1789388867.3742952,1789388867.3753715,0.5078912025390141,0.9126089903010479,0.7751318505167986,-1.4207135277793816,-1.4049453846354734,-1.1080346086286743,-2.9897718144453127,-2.503146469274833,-2.386744629253702,True,True,True,0.5255161100429692,0.8330454991154939,0.7029643879469756,-1.4180169493034183,-1.4639919532941708,-1.175922043005245,-2.9897718144453127,-2.503146469274833,-2.386744629253702,True,True,True,2.306980627705312,2.306789281787919,2.307513903299128,0.08282203627302748,0.08597391641249753,0.08408181379058484,1,True,1789388867.3736436,0.6871753323684796,-1.352643648534278,-2.7369215786074794,True,2.30644336658287,0.08474976884246124
/multi_agv/cooperative_state,1789388867.3888457,1789388867.387939,world,1,1,1,True,True,True,1789388867.385679,1789388867.3863,1789388867.3875542,0.5068538142448973,0.9115918747889278,0.7745369043899605,-1.4208713845696943,-1.4056982724082783,-1.108593355852282,-2.9913930933987887,-2.505608127818125,-2.3883768460526023,True,True,True,0.5244830704889364,0.8318832723278029,0.7022587309903048,-1.4182033845168445,-1.4645488042129642,-1.1763629069059027,-2.9913930933987887,-2.505608127818125,-2.3883768460526023,True,True,True,2.3079965279934247,2.3078201702623335,2.308554542001729,0.08313954122932654,0.08595366304654924,0.0843493097857384,1,True,1789388867.385679,0.6862083579356814,-1.3530383652119038,-2.7382843582064362,True,2.3074760480737417,0.08500421651934932
/multi_agv/cooperative_state,1789388867.3990436,1789388867.3979948,world,1,1,1,True,True,True,1789388867.393643,1789388867.3942957,1789388867.3953958,0.5061611101000034,0.9109116411624161,0.7741509917604106,-1.420975833791506,-1.4061996492038074,-1.1089548113901622,-2.992477530814561,-2.5072340590351545,-2.3894373642109574,True,True,True,0.5237932492565167,0.8311074571875444,0.7018009881803335,-1.418326953128782,-1.4649205025704337,-1.1766476720326466,-2.992477530814561,-2.5072340590351545,-2.3894373642109574,True,True,True,2.3086747448362637,2.3085084447892448,2.309228994944209,0.08354392120180618,0.08597925081726003,0.08468139781007908,1,True,1789388867.393643,0.6855672315414649,-1.3532983759106207,-2.7392185125923345,True,2.3081600625985503,0.08511313500855432
