topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789530368.503974,1789530368.5029912,candidate_B_spatial_composite_fake_validation,M1_R1,0.003757979191643505,0.0034236328162166162,0.003329121223343185,0.03219035004001398,0.03030915696735465,0.029258698467785463,0.020009122546045376,0.020009122546045376,0.020009122546045376,0.035717353779050186,0.03387966601629779,0.032843503874943454,-0.009999999999999998,0.107,0.10000487189557648,0.34744091752638157,0.35172657354200687,0.35313489068113496,0.34744091752638157,0.35172657354200687,0.35313489068113496
/multi_agv/controller_state,1789530368.5135977,1789530368.5128584,candidate_B_spatial_composite_fake_validation,M1_R1,0.004138290325462638,0.003959906341781158,0.004221917259972134,0.03514512861038377,0.033243962549143045,0.034859631731482404,0.02099592263094537,0.02099592263094537,0.02099592263094537,0.038560428807544234,0.036701260665416006,0.03828546987327266,-0.009999999999999998,0.107,0.10000797437858282,0.34612608960953534,0.3503823993553765,0.347194065294444,0.34612608960953534,0.3503823993553765,0.347194065294444
/multi_agv/controller_state,1789530368.523785,1789530368.5229025,candidate_B_spatial_composite_fake_validation,M1_R1,0.0047416912147868265,0.004336675280016237,0.004221917259972134,0.038280350217353785,0.03602463161050092,0.034859631731482404,0.02200040922612219,0.02200040922612219,0.02200040922612219,0.04172994185630335,0.03953232427198428,0.038386365083551005,-0.009999999999999998,0.107,0.10000797437858282,0.343445770108971,0.3492303824679906,0.35112609805577744,0.343445770108971,0.3492303824679906,0.35112609805577744
/multi_agv/controller_state,1789530368.5337589,1789530368.532833,candidate_B_spatial_composite_fake_validation,M1_R1,0.005172313396820561,0.0049562912129330425,0.005251733605856006,0.041341424543388884,0.039127519213623105,0.04078537080718823,0.02299352531464406,0.02299352531464406,0.02299352531464406,0.04472594646300483,0.04256812065665231,0.0441873637300355,-0.009999999999999998,0.107,0.10000797437858282,0.34082539325738526,0.34647266813843525,0.34258474411648443,0.34082539325738526,0.34647266813843525,0.34258474411648443
/multi_agv/controller_state,1789530368.543862,1789530368.5428102,candidate_B_spatial_composite_fake_validation,M1_R1,0.005864802284436102,0.0053862751887516595,0.005251733605856006,0.0446303841735624,0.04206875970516868,0.04078537080718823,0.023991235069453068,0.023991235069453068,0.023991235069453068,0.047986977476609585,0.04550064081173652,0.04424245811258055,-0.009999999999999998,0.107,0.10000797437858282,0.3364566653101705,0.34400332974762043,0.34652993718437175,0.3364566653101705,0.34400332974762043,0.34652993718437175
/multi_agv/controller_state,1789530368.5538206,1789530368.552808,candidate_B_spatial_composite_fake_validation,M1_R1,0.006351246660115427,0.0060893241120853585,0.006413757914947069,0.047847116984374674,0.045330421662870816,0.04698522767794617,0.024991219999405647,0.024991219999405647,0.024991219999405647,0.05116894766344299,0.048726211534854534,0.05033479698937631,-0.009999999999999998,0.107,0.10001139446514377,0.3322259250511628,0.33962279853938326,0.33500014616186913,0.3322259250511628,0.33962279853938326,0.33500014616186913
/multi_agv/controller_state,1789530368.5636704,1789530368.5627816,candidate_B_spatial_composite_fake_validation,M1_R1,0.007128783239845232,0.006569743603422841,0.006413757914947069,0.05124994810821191,0.04839281568707266,0.04698522767794617,0.025988699943961056,0.025988699943961056,0.025988699943961056,0.054500890933088374,0.05174078250254734,0.050366561908623375,-0.009999999999999998,0.107,0.10001139446514377,0.3259527442301254,0.33568076397555036,0.33902631667795513,0.3259527442301254,0.33568076397555036,0.33902631667795513
/multi_agv/controller_state,1789530368.5736856,1789530368.5727897,candidate_B_spatial_composite_fake_validation,M1_R1,0.007672428959135837,0.007352399601084571,0.0077135217767647455,0.05457186143879536,0.051777894158256274,0.05342499126293181,0.026989631281739458,0.026989631281739458,0.026989631281739458,0.0577733134737848,0.055074737711471984,0.05666684113542609,-0.009999999999999998,0.107,0.10001139446514377,0.3198837624998532,0.3294151243404476,0.32392024723136537,0.3198837624998532,0.3294151243404476,0.32392024723136537
/multi_agv/controller_state,1789530368.5840032,1789530368.5828686,candidate_B_spatial_composite_fake_validation,M1_R1,0.008537086552608847,0.007894303518683775,0.0077135217767647455,0.058086695815054025,0.0549567766908353,0.05342499126293181,0.02799761762330622,0.02799761762330622,0.02799761762330622,0.06122525087583307,0.05821965367165527,0.0567320178954083,-0.009999999999999998,0.107,0.10001139446514377,0.3114042872309658,0.32373938352458365,0.32811986770897705,0.3114042872309658,0.32373938352458365,0.32811986770897705
/multi_agv/controller_state,1789530368.593592,1789530368.5927556,candidate_B_spatial_composite_fake_validation,M1_R1,0.009138737104299657,0.008769139602822596,0.009154374735424534,0.06149290440199244,0.05844408799453303,0.060056835854322296,0.02898645730419659,0.02898645730419659,0.02898645730419659,0.06449110492237647,0.06156096148671147,0.06311075310935141,-0.009999999999999998,0.107,0.100014299699956,0.30324726161499765,0.3152502125449633,0.3088826242574826,0.30324726161499765,0.3152502125449633,0.3088826242574826
/multi_agv/controller_state,1789530368.6034946,1789530368.6027536,candidate_B_spatial_composite_fake_validation,M1_R1,0.010077046816061194,0.009361086345898786,0.009154374735424534,0.06484328044743698,0.061708771719271666,0.060056835854322296,0.029986432377186956,0.029986432377186956,0.029986432377186956,0.06777431011590532,0.06478448969314468,0.0631888796790853,-0.009999999999999998,0.107,0.100014299699956,0.29315218709904806,0.30762344736411346,0.31325697832296107,0.29315218709904806,0.30762344736411346,0.31325697832296107
/multi_agv/controller_state,1789530368.613651,1789530368.6127493,candidate_B_spatial_composite_fake_validation,M1_R1,0.010735301292757606,0.010314745412254873,0.010732681509811087,0.0683651089607608,0.06527133561260857,0.06684683668940468,0.030986152913784582,0.030986152913784582,0.030986152913784582,0.07119104337021712,0.06823820428766669,0.06974039632064037,-0.009999999999999998,0.107,0.100014299699956,0.2827128588572137,0.29681224099640885,0.2894782387316092,0.2827128588572137,0.29681224099640885,0.2894782387316092
/multi_agv/controller_state,1789530368.6236672,1789530368.622756,candidate_B_spatial_composite_fake_validation,M1_R1,0.011772634974667535,0.010969800595419596,0.010732681509811087,0.0719867023385164,0.06858536597880349,0.06684683668940468,0.03198695380484757,0.03198695380484757,0.03198695380484757,0.07468162775053198,0.07145873420540523,0.06979022811880103,-0.009999999999999998,0.107,0.100014299699956,0.26931538554095036,0.28714793674738115,0.2941456539284811,0.26931538554095036,0.28714793674738115,0.2941456539284811
/multi_agv/controller_state,1789530368.6334045,1789530368.6327448,candidate_B_spatial_composite_fake_validation,M1_R1,0.01248858864605937,0.012008775892442213,0.012454347655640508,0.07548096904272361,0.07219406506438485,0.07371954263863206,0.03298599296661589,0.03298599296661589,0.03298599296661589,0.07804722078961175,0.07492961623139945,0.07637263137257547,-0.009999999999999998,0.107,0.10001763622922487,0.25691728964714283,0.27386650291527487,0.2656108729568918,0.25691728964714283,0.27386650291527487,0.2656108729568918
/multi_agv/controller_state,1789530368.6434045,1789530368.6427526,candidate_B_spatial_composite_fake_validation,M1_R1,0.01361203267484946,0.012720956220998596,0.012454347655640508,0.07911317660035694,0.07555150347114059,0.07371954263863206,0.03398696656948652,0.03398696656948652,0.03398696656948652,0.08152551110215997,0.07817452810507179,0.07642793399261533,-0.009999999999999998,0.107,0.10001763622922487,0.2410413161472028,0.26209354862551015,0.2706234214690728,0.2410413161472028,0.26209354862551015,0.2706234214690728
/multi_agv/controller_state,1789530368.6540124,1789530368.6528373,candidate_B_spatial_composite_fake_validation,M1_R1,0.014385216208602761,0.013844786611087167,0.01431608531387242,0.08261289232956373,0.07917604498863763,0.08064379777083217,0.034995595622251775,0.034995595622251775,0.034995595622251775,0.08489842122507159,0.08166066691802544,0.08303675256511639,-0.009999999999999998,0.107,0.10001763622922487,0.22663753045341842,0.24637998639773614,0.23729009339115484,0.22663753045341842,0.24637998639773614,0.23729009339115484
/multi_agv/controller_state,1789530368.6637855,1789530368.6628594,candidate_B_spatial_composite_fake_validation,M1_R1,0.015595430471332664,0.014613051542764644,0.01431608531387242,0.08621482927825307,0.0825368368010526,0.08064379777083217,0.03599798687509832,0.03599798687509832,0.03599798687509832,0.08830511848498009,0.08486892231573862,0.08307615557568186,-0.009999999999999998,0.107,0.10001763622922487,0.2085670489428174,0.23269325226146859,0.24269832504415872,0.2085670489428174,0.23269325226146859,0.24269832504415872
/multi_agv/controller_state,1789530368.6736376,1789530368.6728077,candidate_B_spatial_composite_fake_validation,M1_R1,0.01642534986160369,0.015823276574152854,0.01632030363383245,0.08969911254902455,0.08615376499876107,0.08755886484802697,0.03699298652347219,0.03699298652347219,0.03699298652347219,0.09161250592568156,0.08828882468849827,0.08959650193325594,-0.009999999999999998,0.107,0.10002071267586243,0.19234074049702435,0.214623384161016,0.20483013614371626,0.19234074049702435,0.214623384161016,0.20483013614371626
/multi_agv/controller_state,1789530368.6835902,1789530368.6828191,candidate_B_spatial_composite_fake_validation,M1_R1,0.017713157766102744,0.016643837031323737,0.01632030363383245,0.09325848541046626,0.08950106884656436,0.08755886484802697,0.03799433028560966,0.03799433028560966,0.03799433028560966,0.0949844929565426,0.09149577497457122,0.08966752828524807,-0.009999999999999998,0.107,0.10002071267586243,0.17240483375455495,0.19924419170123586,0.21062698721383982,0.17240483375455495,0.19924419170123586,0.21062698721383982
/multi_agv/controller_state,1789530368.693679,1789530368.692792,candidate_B_spatial_composite_fake_validation,M1_R1,0.01859679105147978,0.01793233645989385,0.01846434407517846,0.09665650498000787,0.09307612203896229,0.09442689162257198,0.038991826550992634,0.038991826550992634,0.038991826550992634,0.09820314674481609,0.09486420580779488,0.09611084065628539,-0.009999999999999998,0.107,0.10002071267586243,0.15508450200661011,0.17929431827407663,0.16885254442248882,0.15508450200661011,0.17929431827407663,0.16885254442248882
/multi_agv/controller_state,1789530368.7036548,1789530368.7028804,candidate_B_spatial_composite_fake_validation,M1_R1,0.019964919360554577,0.018809138971774154,0.01846434407517846,0.10014985709750877,0.09637014241261578,0.09442689162257198,0.040000907415359145,0.040000907415359145,0.040000907415359145,0.10149957479959043,0.09801162359447725,0.09619315511568118,-0.009999999999999998,0.107,0.10002071267586243,0.13378484444671943,0.16270461907616474,0.17507311811432108,0.13378484444671943,0.16270461907616474,0.17507311811432108
/multi_agv/controller_state,1789530368.7138555,1789530368.7128365,candidate_B_spatial_composite_fake_validation,M1_R1,0.020900129757377584,0.020179016920918898,0.020720809999707563,0.10346704780071594,0.09987701340716416,0.10117513582566898,0.04099676270146701,0.04099676270146701,0.04099676270146701,0.10461901181938973,0.10128392981299884,0.1024748125713005,-0.009999999999999998,0.107,0.10002383304719885,0.11570341422852837,0.14131086479299038,0.13053969952647815,0.11570341422852837,0.14131086479299038,0.13053969952647815
/multi_agv/controller_state,1789530368.7237313,1789530368.72286,candidate_B_spatial_composite_fake_validation,M1_R1,0.022342205988254597,0.021104672150899464,0.020720809999707563,0.10685831820741282,0.10311940425358931,0.10117513582566898,0.041999330486986834,0.041999330486986834,0.041999330486986834,0.10779606539393964,0.10435986660005549,0.10254878927439168,-0.009999999999999998,0.107,0.10002383304719885,0.09355683414164984,0.12375801460639982,0.13704617802825975,0.09355683414164984,0.12375801460639982,0.13704617802825975
/multi_agv/controller_state,1789530368.7334275,1789530368.7327693,candidate_B_spatial_composite_fake_validation,M1_R1,0.023328779251260028,0.02255003886380337,0.02311444416042531,0.11006632895450602,0.10654227926015197,0.10778093014085466,0.04299050465770809,0.04299050465770809,0.04299050465770809,0.11081093079915258,0.10754644247226039,0.10867642453304892,-0.009999999999999998,0.107,0.10002383304719885,0.07514111323277134,0.10133461549647088,0.09036835727303377,0.07514111323277134,0.10133461549647088,0.09036835727303377
/multi_agv/controller_state,1789530368.7434962,1789530368.7428076,candidate_B_spatial_composite_fake_validation,M1_R1,0.024843724515234113,0.02352459418294594,0.02311444416042531,0.11333864775727984,0.10967961775834556,0.10778093014085466,0.043994588704513074,0.043994588704513074,0.043994588704513074,0.11386723060087822,0.11051754388038812,0.10875609536516918,-0.009999999999999998,0.107,0.10002383304719885,0.05265583321230384,0.08347168028788518,0.09714302692154406,0.05265583321230384,0.08347168028788518,0.09714302692154406
/multi_agv/controller_state,1789530368.7534015,1789530368.752794,candidate_B_spatial_composite_fake_validation,M1_R1,0.025875517549902635,0.025043021535970947,0.025633512810990453,0.11641007812185751,0.11299194856455153,0.1141890699194325,0.04499349759718145,0.04499349759718145,0.04499349759718145,0.11675462839629683,0.11359759778391715,0.11468359060228898,-0.009999999999999998,0.107,0.10002663541375771,0.03450184990443773,0.06064722628735647,0.04951927088816998,0.03450184990443773,0.06064722628735647,0.04951927088816998
