topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789530368.5237033,1789530368.5237033,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.5229025,2.0,2.0,2.8,0.3,0.3,0.21999837099999994,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.5336993,1789530368.5336993,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.532833,2.0,2.0,2.8,0.3,0.3,0.22992873999999994,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.5437455,1789530368.5437455,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.5428102,2.0,2.0,2.8,0.3,0.3,0.23990504199999993,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.5538359,1789530368.5538359,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.552808,2.0,2.0,2.8,0.3,0.3,0.24990375199999992,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.563677,1789530368.563677,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.5627816,2.0,2.0,2.8,0.3,0.3,0.25987741499999994,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16000000000000322,0.15500000000000322,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16000000000000322,0.15500000000000322,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.5736978,1789530368.5736978,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.5727897,2.0,2.0,2.8,0.3,0.3,0.26988558799999995,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.5840206,1789530368.5840206,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.5828686,2.0,2.0,2.8,0.3,0.3,0.27996430299999997,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.593609,1789530368.593609,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.5927556,2.0,2.0,2.8,0.3,0.3,0.289851286,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16000000000000322,0.15500000000000322,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16000000000000322,0.15500000000000322,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6036406,1789530368.6036406,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6027536,2.0,2.0,2.8,0.3,0.3,0.29984960699999996,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6134946,1789530368.6134946,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6127493,2.0,2.0,2.8,0.3,0.3,0.309845383,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6235502,1789530368.6235502,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.622756,2.0,2.0,2.8,0.3,0.3,0.31985196099999996,0.15499999999999894,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.15999999999999895,0.15499999999999894,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6334996,1789530368.6334996,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6327448,2.0,2.0,2.8,0.3,0.3,0.32984059099999996,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6435368,1789530368.6435368,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6427526,2.0,2.0,2.8,0.3,0.3,0.33984856199999997,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.653863,1789530368.653863,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6528373,2.0,2.0,2.8,0.3,0.3,0.34993307399999996,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6638012,1789530368.6638012,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6628594,2.0,2.0,2.8,0.3,0.3,0.35995521899999994,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6736214,1789530368.6736214,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6728077,2.0,2.0,2.8,0.3,0.3,0.36990315499999993,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6835413,1789530368.6835413,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.6828191,2.0,2.0,2.8,0.3,0.3,0.37991451899999995,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.6937,1789530368.6937,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.692792,2.0,2.0,2.8,0.3,0.3,0.38988741599999993,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
/multi_agv/risk_disturbance_state,1789530368.7036645,1789530368.7036645,risk_disturbance_state_v1:header11+3x10,"[0.0,1789530368.7028804,2.0,2.0,2.8,0.3,0.3,0.39997613499999995,0.155,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.16,0.155,0.107,0.107,0.107]"
