topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530381.7437677,1789530381.7437677,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.7427907,1789530381.7435548,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.506495579243451,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11278646681217094,0.09348091625003443,0.10313369153110269,-0.14249285714223034,0.10313369153110269,0.10313369153110269,-0.14249285714223034,0.11278646681217094,0.09348091625003443,0.0,0.0,0.0,0.0,0.16,0.0,0.11322009710306116,0.09372467354281669,0.11322009710306116,0.09372467354281669,0.135484339,2.0,1.2653851558357725,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13171332429909974,0.11171285453581997,0.12171308941745985,-0.14359438665450017,0.12171308941745985,0.12171308941745985,-0.14359438665450017,0.13171332429909974,0.11171285453581997,0.0,0.0,0.0,0.0,0.16,0.0,0.1314198444024574,0.11153265447522015,0.1314198444024574,0.11153265447522015,0.139284482,3.0,1.226762132295193,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08877839409783263,0.0689520299329434,0.07886521201538801,-0.1449265507215316,0.07886521201538801,0.07886521201538801,-0.1449265507215316,0.08877839409783263,0.0689520299329434,0.0,0.0,0.0,0.0,0.16,0.0,0.08879073573645561,0.06895797888472642,0.08879073573645563,0.06895797888472642,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.7537982,1789530381.7537982,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.7527559,1789530381.7534924,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5072988985496882,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11321007408639175,0.09371738078728742,0.10346372743683958,-0.1438741440005426,0.10346372743683958,0.10346372743683958,-0.1438741440005426,0.11321007408639175,0.09371738078728742,0.0,0.0,0.0,0.0,0.16,0.0,0.11278646681217094,0.09348091625003443,0.11278646681217093,0.09348091625003443,0.135484339,2.0,1.2665856718346922,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1314070063111328,0.111521271089211,0.1214641387001719,-0.14277064419797894,0.1214641387001719,0.1214641387001719,-0.14277064419797894,0.1314070063111328,0.111521271089211,0.0,0.0,0.0,0.0,0.16,0.0,0.13171332429909974,0.11171285453581997,0.1314198444024574,0.11153265447522015,0.139284482,3.0,1.2287575937450954,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08748342482035577,0.06834582804567711,0.07791462643301644,-0.1398918060107761,0.07791462643301644,0.07791462643301644,-0.1398918060107761,0.08748342482035577,0.06834582804567711,0.0,0.0,0.0,0.0,0.16,0.0,0.08877839409783263,0.0689520299329434,0.08747427551121495,0.0683423245449576,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.7639303,1789530381.7639303,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.7627943,1789530381.763694,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5084977134297188,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1127852589139366,0.09347950537452755,0.10313238214423208,-0.142494355302638,0.10313238214423208,0.10313238214423208,-0.142494355302638,0.1127852589139366,0.09347950537452755,0.0,0.0,0.0,0.0,0.16,0.0,0.11321007408639175,0.09371738078728742,0.11321007408639176,0.09371738078728742,0.135484339,2.0,1.2673844485928232,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13171356674506993,0.11171309134242877,0.12171332904374935,-0.1435944271425812,0.12171332904374935,0.12171332904374935,-0.1435944271425812,0.13171356674506993,0.11171309134242877,0.0,0.0,0.0,0.0,0.16,0.0,0.1314070063111328,0.111521271089211,0.1314070063111328,0.111521271089211,0.139284482,3.0,1.2287575937450954,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08878713480384405,0.06895536864549272,0.07887125172466838,-0.1449660381571992,0.07887125172466838,0.07887125172466838,-0.1449660381571992,0.08878713480384405,0.06895536864549272,0.0,0.0,0.0,0.0,0.16,0.0,0.08877839409783263,0.0689520299329434,0.08877839409783263,0.06895202993294341,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.7736626,1789530381.7736626,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.7727487,1789530381.7734299,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5092987666529758,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1132129278948945,0.09371978383321782,0.10346635586405616,-0.14387747104613088,0.10346635586405616,0.10346635586405616,-0.14387747104613088,0.1132129278948945,0.09371978383321782,0.0,0.0,0.0,0.0,0.16,0.0,0.1127852589139366,0.09347950537452755,0.1127852589139366,0.09347950537452755,0.135484339,2.0,1.268584882137208,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13141829611544584,0.11152984043733095,0.1214740682763884,-0.14279017585113957,0.1214740682763884,0.1214740682763884,-0.14279017585113957,0.13141829611544584,0.11152984043733097,0.0,0.0,0.0,0.0,0.16,0.0,0.13171356674506993,0.11171309134242877,0.1314070063111328,0.111521271089211,0.139284482,3.0,1.230755792126605,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08748624405182155,0.068346388007768,0.07791631602979478,-0.13990832079457258,0.07791631602979478,0.07791631602979478,-0.13990832079457258,0.08748624405182155,0.068346388007768,0.0,0.0,0.0,0.0,0.16,0.0,0.08878713480384405,0.06895536864549272,0.08748342482035577,0.06834582804567711,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.783618,1789530381.783618,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.782886,1789530381.7834492,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5104987386513304,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11280675745259507,0.0934921603368442,0.10314945889471963,-0.14255962909300438,0.10314945889471963,0.10314945889471963,-0.14255962909300438,0.11280675745259507,0.0934921603368442,0.0,0.0,0.0,0.0,0.16,0.0,0.1132129278948945,0.09371978383321782,0.1132129278948945,0.09371978383321782,0.135484339,2.0,1.2693837408189395,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13171091980555763,0.11170941585446889,0.12171016783001326,-0.1436018116583062,0.12171016783001326,0.12171016783001326,-0.1436018116583062,0.13171091980555763,0.11170941585446889,0.0,0.0,0.0,0.0,0.16,0.0,0.13141829611544584,0.11152984043733097,0.13141829611544584,0.11152984043733097,0.139284482,3.0,1.230755792126605,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08880178865566815,0.0689617156721336,0.07888175216390088,-0.14502675930159248,0.07888175216390088,0.07888175216390088,-0.14502675930159248,0.08880178865566815,0.0689617156721336,0.0,0.0,0.0,0.0,0.16,0.0,0.08878713480384405,0.06895536864549272,0.08878713480384405,0.06895536864549272,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.7937272,1789530381.7937272,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.7928734,1789530381.7934663,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5113002775858388,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1132288926393028,0.0937265637295275,0.10347772818441515,-0.14394526373838157,0.10347772818441515,0.10347772818441515,-0.14394526373838157,0.1132288926393028,0.0937265637295275,0.0,0.0,0.0,0.0,0.16,0.0,0.11280675745259507,0.0934921603368442,0.11280675745259507,0.0934921603368442,0.135484339,2.0,1.2705986571780608,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13141550752031564,0.11152666981214937,0.1214710886662325,-0.14279291865526175,0.1214710886662325,0.1214710886662325,-0.14279291865526175,0.13141550752031564,0.11152666981214937,0.0,0.0,0.0,0.0,0.16,0.0,0.13171091980555763,0.11170941585446889,0.13141829611544584,0.11152984043733097,0.139284482,3.0,1.232758906771216,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08749891092109346,0.06835260464635595,0.07792575778372471,-0.1399554706237904,0.07792575778372471,0.07792575778372471,-0.1399554706237904,0.08749891092109346,0.06835260464635595,0.0,0.0,0.0,0.0,0.16,0.0,0.08880178865566815,0.0689617156721336,0.08748624405182155,0.068346388007768,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.803739,1789530381.803739,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8028202,1789530381.80342,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5125018978635576,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11279208817268317,0.09348337258441843,0.1031377303785508,-0.14251621796866681,0.1031377303785508,0.1031377303785508,-0.14251621796866681,0.11279208817268317,0.09348337258441843,0.0,0.0,0.0,0.0,0.16,0.0,0.1132288926393028,0.0937265637295275,0.11322889263930279,0.0937265637295275,0.135484339,2.0,1.2713830323971291,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13170387211737028,0.1117036578177067,0.12170376496753849,-0.14359255254051614,0.12170376496753849,0.12170376496753849,-0.14359255254051614,0.13170387211737028,0.11170365781770669,0.0,0.0,0.0,0.0,0.16,0.0,0.13141550752031564,0.11152666981214937,0.13141550752031564,0.11152666981214937,0.139284482,3.0,1.232758906771216,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08879172824281756,0.06895678178632095,0.07887425501456925,-0.14498928546752943,0.07887425501456925,0.07887425501456925,-0.14498928546752943,0.08879172824281756,0.06895678178632095,0.0,0.0,0.0,0.0,0.16,0.0,0.08880178865566815,0.0689617156721336,0.08880178865566815,0.0689617156721336,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8134246,1789530381.8134246,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8127918,1789530381.8132777,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.513299375845818,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11322832395716059,0.09372854811230463,0.10347843603473261,-0.14392641975288345,0.10347843603473261,0.10347843603473261,-0.14392641975288345,0.11322832395716059,0.09372854811230463,0.0,0.0,0.0,0.0,0.16,0.0,0.11279208817268317,0.09348337258441843,0.11279208817268317,0.09348337258441843,0.135484339,2.0,1.2725943405497662,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13140020678185893,0.11151397423025822,0.12145709050605857,-0.14277421480162245,0.12145709050605857,0.12145709050605857,-0.14277421480162245,0.13140020678185893,0.11151397423025822,0.0,0.0,0.0,0.0,0.16,0.0,0.13170387211737028,0.11170365781770669,0.13141550752031564,0.11152666981214937,0.139284482,3.0,1.2347600203750535,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08749390776019055,0.0683516509809682,0.07792277937057937,-0.1399258696635592,0.07792277937057937,0.07792277937057937,-0.1399258696635592,0.08749390776019055,0.0683516509809682,0.0,0.0,0.0,0.0,0.16,0.0,0.08879172824281756,0.06895678178632095,0.08749891092109346,0.06835260464635595,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8243313,1789530381.8243313,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8228676,1789530381.8239815,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5145042424074344,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11280271676303154,0.0934900367923699,0.10314637677770072,-0.14254547878527593,0.10314637677770072,0.10314637677770072,-0.14254547878527593,0.11280271676303154,0.0934900367923699,0.0,0.0,0.0,0.0,0.16,0.0,0.11322832395716059,0.09372854811230463,0.11322832395716059,0.09372854811230463,0.135484339,2.0,1.2733841689191967,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13171477191209705,0.1117111895647682,0.12171298073843262,-0.14361673360948307,0.12171298073843262,0.12171298073843262,-0.14361673360948307,0.13171477191209705,0.11171118956476819,0.0,0.0,0.0,0.0,0.16,0.0,0.13140020678185893,0.11151397423025822,0.13140020678185893,0.11151397423025822,0.139284482,3.0,1.2347600203750535,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08880207790023767,0.06896323174741403,0.07888265482382585,-0.14501779142721205,0.07888265482382585,0.07888265482382585,-0.14501779142721205,0.08880207790023767,0.06896323174741403,0.0,0.0,0.0,0.0,0.16,0.0,0.08879172824281756,0.06895678178632095,0.08879172824281756,0.06895678178632095,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8337767,1789530381.8337767,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.832803,1789530381.833648,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5153017366464987,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11322923272642622,0.09372882895154395,0.10347903083898509,-0.14393105445849552,0.10347903083898509,0.10347903083898509,-0.14393105445849552,0.11322923272642622,0.09372882895154395,0.0,0.0,0.0,0.0,0.16,0.0,0.11280271676303154,0.0934900367923699,0.11280271676303154,0.0934900367923699,0.135484339,2.0,1.2745935739296095,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.131415875365129,0.11152569571309885,0.12147078553911392,-0.14280255320926669,0.12147078553911392,0.12147078553911392,-0.14280255320926669,0.131415875365129,0.11152569571309884,0.0,0.0,0.0,0.0,0.16,0.0,0.13171477191209705,0.11171118956476819,0.13140020678185893,0.11151397423025822,0.139284482,3.0,1.236759010694385,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0874966053938884,0.06835209472672846,0.07792435006030843,-0.13994234511018122,0.07792435006030843,0.07792435006030843,-0.13994234511018122,0.0874966053938884,0.06835209472672846,0.0,0.0,0.0,0.0,0.16,0.0,0.08880207790023767,0.06896323174741403,0.08749390776019055,0.0683516509809682,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8439026,1789530381.8439026,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8428273,1789530381.8436594,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5165072137377351,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1128199237205272,0.093508710330887,0.1031643170257071,-0.1425346540579882,0.1031643170257071,0.1031643170257071,-0.1425346540579882,0.1128199237205272,0.093508710330887,0.0,0.0,0.0,0.0,0.16,0.0,0.11322923272642622,0.09372882895154395,0.11322923272642622,0.09372882895154395,0.135484339,2.0,1.2753883783818971,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13169310163928882,0.11169449349597788,0.12169379756763335,-0.14358102105955314,0.12169379756763335,0.12169379756763335,-0.14358102105955314,0.13169310163928882,0.11169449349597788,0.0,0.0,0.0,0.0,0.16,0.0,0.131415875365129,0.11152569571309884,0.131415875365129,0.11152569571309884,0.139284482,3.0,1.236759010694385,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08879942732988201,0.0689610360451429,0.07888023168751246,-0.14501446643721508,0.07888023168751246,0.07888023168751246,-0.14501446643721508,0.08879942732988201,0.0689610360451429,0.0,0.0,0.0,0.0,0.16,0.0,0.08880207790023767,0.06896323174741403,0.08880207790023767,0.06896323174741403,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8537707,1789530381.8537707,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8527505,1789530381.853408,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5173076178949336,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11322780349421237,0.09373377679229085,0.10348079014325161,-0.14388398574924233,0.10348079014325161,0.10348079014325161,-0.14388398574924233,0.11322780349421237,0.09373377679229085,0.0,0.0,0.0,0.0,0.16,0.0,0.1128199237205272,0.093508710330887,0.11281992372052721,0.093508710330887,0.135484339,2.0,1.2766008127497341,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313937474123411,0.1115098551798154,0.12145180129607826,-0.14275741236217332,0.12145180129607826,0.12145180129607826,-0.14275741236217332,0.1313937474123411,0.1115098551798154,0.0,0.0,0.0,0.0,0.16,0.0,0.13169310163928882,0.11169449349597788,0.131415875365129,0.11152569571309884,0.139284482,3.0,1.2387602494852414,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08749576770850187,0.06835281134169577,0.07792428952509882,-0.13993098350160824,0.07792428952509882,0.07792428952509882,-0.13993098350160824,0.08749576770850187,0.06835281134169577,0.0,0.0,0.0,0.0,0.16,0.0,0.08879942732988201,0.0689610360451429,0.0874966053938884,0.06835209472672846,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8637605,1789530381.8637605,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8628283,1789530381.8634427,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5185095202121504,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11281808997194191,0.09350695406913533,0.10316252202053862,-0.14253408213333488,0.10316252202053862,0.10316252202053862,-0.14253408213333488,0.11281808997194191,0.09350695406913533,0.0,0.0,0.0,0.0,0.16,0.0,0.11322780349421237,0.09373377679229085,0.11322780349421237,0.09373377679229085,0.135484339,2.0,1.2773906070632037,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13169764501154171,0.11169808352437402,0.12169786426795787,-0.14358786564010553,0.12169786426795787,0.12169786426795787,-0.14358786564010553,0.13169764501154171,0.11169808352437402,0.0,0.0,0.0,0.0,0.16,0.0,0.1313937474123411,0.1115098551798154,0.1313937474123411,0.1115098551798154,0.139284482,3.0,1.2387602494852414,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08880367663338765,0.06896426179802004,0.07888396921570384,-0.14502194837696178,0.07888396921570384,0.07888396921570384,-0.14502194837696178,0.08880367663338765,0.06896426179802004,0.0,0.0,0.0,0.0,0.16,0.0,0.08879942732988201,0.0689610360451429,0.088799427329882,0.0689610360451429,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8736227,1789530381.8736227,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8727844,1789530381.8734503,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5193095524936597,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11323219844618952,0.09373524269170881,0.10348372056894917,-0.14390560487201925,0.10348372056894917,0.10348372056894917,-0.14390560487201925,0.11323219844618952,0.09373524269170881,0.0,0.0,0.0,0.0,0.16,0.0,0.11281808997194191,0.09350695406913533,0.11281808997194191,0.09350695406913533,0.135484339,2.0,1.2786036409711021,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13138441580695767,0.11150043721845916,0.12144242651270842,-0.14275803235925816,0.12144242651270842,0.12144242651270842,-0.14275803235925816,0.13138441580695767,0.11150043721845918,0.0,0.0,0.0,0.0,0.16,0.0,0.13169764501154171,0.11169808352437402,0.1313937474123411,0.1115098551798154,0.139284482,3.0,1.2407661628619415,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08749535071417408,0.06835357600307232,0.0779244633586232,-0.13992234584702132,0.0779244633586232,0.0779244633586232,-0.13992234584702132,0.08749535071417408,0.06835357600307232,0.0,0.0,0.0,0.0,0.16,0.0,0.08880367663338765,0.06896426179802004,0.08749576770850187,0.06835281134169577,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8836193,1789530381.8836193,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8828995,1789530381.8833807,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5205114811040128,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11282828193704827,0.0935114201728342,0.10316985105494124,-0.1425763442977278,0.10316985105494124,0.10316985105494124,-0.1425763442977278,0.11282828193704827,0.0935114201728342,0.0,0.0,0.0,0.0,0.16,0.0,0.11323219844618952,0.09373524269170881,0.11323219844618952,0.09373524269170881,0.135484339,2.0,1.2793922793534553,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13171457529799213,0.1117093332664047,0.12171195428219841,-0.14362864939676076,0.12171195428219841,0.12171195428219841,-0.14362864939676076,0.13171457529799213,0.1117093332664047,0.0,0.0,0.0,0.0,0.16,0.0,0.13138441580695767,0.11150043721845918,0.13138441580695767,0.11150043721845918,0.139284482,3.0,1.2407661628619415,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0888072392718033,0.06896693155551654,0.07888708541365992,-0.14502847514862505,0.07888708541365992,0.07888708541365992,-0.14502847514862505,0.0888072392718033,0.06896693155551654,0.0,0.0,0.0,0.0,0.16,0.0,0.08880367663338765,0.06896426179802004,0.08880367663338765,0.06896426179802004,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.8933663,1789530381.8933663,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.8927877,1789530381.8931932,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5213124637795552,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11322500207599699,0.0937290000902719,0.10347700108313444,-0.14389856517457045,0.10347700108313444,0.10347700108313444,-0.14389856517457045,0.11322500207599699,0.0937290000902719,0.0,0.0,0.0,0.0,0.16,0.0,0.11282828193704827,0.0935114201728342,0.11282828193704827,0.0935114201728342,0.135484339,2.0,1.2806068742161894,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313813989937882,0.11149760873657528,0.12143950386518174,-0.14275668022524518,0.12143950386518174,0.12143950386518174,-0.14275668022524518,0.1313813989937882,0.11149760873657527,0.0,0.0,0.0,0.0,0.16,0.0,0.13171457529799213,0.1117093332664047,0.13138441580695767,0.11150043721845918,0.139284482,3.0,1.242772836594232,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08748826468801965,0.06835044262495701,0.07791935365648833,-0.13989345282146393,0.07791935365648833,0.07791935365648833,-0.13989345282146393,0.08748826468801965,0.06835044262495701,0.0,0.0,0.0,0.0,0.16,0.0,0.0888072392718033,0.06896693155551654,0.08749535071417408,0.06835357600307232,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.9036489,1789530381.9036489,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.9028869,1789530381.9033709,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5225142098433584,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11282482599633124,0.09350902430781631,0.10316692515207378,-0.14256851995650163,0.10316692515207378,0.10316692515207378,-0.14256851995650163,0.11282482599633124,0.09350902430781631,0.0,0.0,0.0,0.0,0.16,0.0,0.11322500207599699,0.0937290000902719,0.11322500207599699,0.0937290000902719,0.135484339,2.0,1.2814001741854992,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1317110244776165,0.11170823679950197,0.12170963063855925,-0.1436110282415707,0.12170963063855925,0.12170963063855925,-0.1436110282415707,0.1317110244776165,0.11170823679950198,0.0,0.0,0.0,0.0,0.16,0.0,0.1313813989937882,0.11149760873657527,0.1313813989937882,0.11149760873657527,0.139284482,3.0,1.242772836594232,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.088798983673716,0.06896324587665595,0.07888111477518597,-0.1449950700005558,0.07888111477518597,0.07888111477518597,-0.1449950700005558,0.088798983673716,0.06896324587665595,0.0,0.0,0.0,0.0,0.16,0.0,0.0888072392718033,0.06896693155551654,0.0888072392718033,0.06896693155551654,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530381.9135385,1789530381.9135385,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530381.9128182,1789530381.9134414,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.5233156385418611,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11322477911290005,0.09372755654204501,0.10347616782747253,-0.14390757422416947,0.10347616782747253,0.10347616782747253,-0.14390757422416947,0.11322477911290005,0.09372755654204501,0.0,0.0,0.0,0.0,0.16,0.0,0.11282482599633124,0.09350902430781631,0.11282482599633124,0.09350902430781631,0.135484339,2.0,1.2826174334960851,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13139461067897143,0.11151050626901281,0.12145255847399211,-0.14275893570080997,0.12145255847399211,0.12145255847399211,-0.14275893570080997,0.13139461067897143,0.1115105062690128,0.0,0.0,0.0,0.0,0.16,0.0,0.1317110244776165,0.11170823679950198,0.1313813989937882,0.11149760873657527,0.139284482,3.0,1.2447740937807321,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08749024877409098,0.06835026306191969,0.07792025591800533,-0.13990926864123204,0.07792025591800533,0.07792025591800533,-0.13990926864123204,0.08749024877409098,0.06835026306191969,0.0,0.0,0.0,0.0,0.16,0.0,0.088798983673716,0.06896324587665595,0.088798983673716,0.06896324587665595,0.136802843]"
