stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789391728.681179,True,0.11301425322326827,0.11301425322326827,0.11274157057632277,0.10482229607437103,0.10481461434252581,0.16,False,False,False,0.09361192608079091,0.09361192608079091,0.09348255823127512,0.08624239974932336,0.08637242032170565,0.16,False,False,False,0.11273907778570477,0.0934804247987848,0.11273907778570477,0.0934804247987848,0.13284194292153323,0.13284194292153323,0.1325553100930757,0.12060640345817025,0.12056519753028197,0.16,False,False,False,0.11314788545141666,0.11314788545141666,0.11297420877539334,0.10206847584997822,0.10252572806479068,0.16,False,False,False,0.13254836290083666,0.11296684024577068,0.13254836290083666,0.11296684024577068,0.08846165552110638,0.08846165552110638,0.08826900113761002,0.08075755541873002,0.08086576353291432,0.16,False,False,False,0.06888465204782457,0.06888465204782457,0.06880227895733596,0.0625657194287474,0.06256717497736,0.16,False,False,False,0.08826973080826782,0.06880254040647428,0.08826973080826782,0.06880254040647428
1789391728.6911392,True,0.11300151129940124,0.11300151129940124,0.11273907778570477,0.10481047776227274,0.10481229682214778,0.16,False,False,False,0.09360449212986614,0.09360449212986614,0.09348042479878478,0.08623555103042384,0.08637044915477067,0.16,False,False,False,0.11300151129940124,0.09360449212986614,0.11300151129940124,0.09360449212986614,0.13254836290083666,0.13254836290083666,0.13284194292153323,0.12033986391768564,0.12082590337116741,0.16,False,False,False,0.11296684024577068,0.11296684024577068,0.11314788545141666,0.10190515854071956,0.10268334215963745,0.16,False,False,False,0.132818060850714,0.11312970312701269,0.132818060850714,0.11312970312701269,0.08845436095771653,0.08845436095771653,0.0882697308082678,0.08075089613676495,0.08086643200513118,0.16,False,False,False,0.06888125531749537,0.06888125531749537,0.06880254040647428,0.06256263428756668,0.06256741273305987,0.16,False,False,False,0.08845436095771653,0.06888125531749537,0.08845436095771653,0.06888125531749537
1789391728.7011623,True,0.11300151129940124,0.11300151129940124,0.11273907778570477,0.10481047776227274,0.10481229682214778,0.16,False,False,False,0.09360449212986614,0.09360449212986614,0.09348042479878478,0.08623555103042384,0.08637044915477067,0.16,False,False,False,0.11272557202905585,0.09347331314545464,0.11272557202905585,0.09347331314545464,0.132818060850714,0.132818060850714,0.13254836290083666,0.12058472106927036,0.12055887873698737,0.16,False,False,False,0.11312970312701269,0.11312970312701269,0.11296684024577068,0.10205207393374338,0.10251904101760957,0.16,False,False,False,0.13252270333201108,0.1129475762226719,0.13252270333201108,0.1129475762226719,0.08845436095771653,0.08845436095771653,0.0882697308082678,0.08075089613676495,0.08086643200513118,0.16,False,False,False,0.06888125531749537,0.06888125531749537,0.06880254040647428,0.06256263428756668,0.06256741273305987,0.16,False,False,False,0.08826079519069442,0.06879887099899577,0.08826079519069442,0.06879887099899577
1789391728.7111437,True,0.1130074973934619,0.1130074973934619,0.11272557202905585,0.10481602994800206,0.10479974066679777,0.16,False,False,False,0.09360726067092513,0.09360726067092513,0.09347331314545464,0.08623810162023357,0.08636387840272627,0.16,False,False,False,0.1130074973934619,0.09360726067092513,0.1130074973934619,0.09360726067092513,0.13252270333201108,0.13252270333201108,0.132818060850714,0.12031656774900368,0.12080418152099233,0.16,False,False,False,0.1129475762226719,0.1129475762226719,0.1131297031270127,0.10188778084542649,0.1026668414373254,0.16,False,False,False,0.132822889431087,0.11313064873893681,0.132822889431087,0.11313064873893681,0.08845982557872971,0.08845982557872971,0.08826079519069442,0.0807558848455079,0.08085824582959505,0.16,False,False,False,0.06888409886588585,0.06888409886588585,0.06879887099899577,0.06256521699134021,0.0625640758601648,0.16,False,False,False,0.08845982557872971,0.06888409886588585,0.08845982557872971,0.06888409886588585
1789391728.721155,True,0.1130074973934619,0.1130074973934619,0.11272557202905585,0.10481602994800206,0.10479974066679777,0.16,False,False,False,0.09360726067092513,0.09360726067092513,0.09347331314545464,0.08623810162023357,0.08636387840272627,0.16,False,False,False,0.11270042820266656,0.09345907375426325,0.11270042820266656,0.09345907375426325,0.132822889431087,0.132822889431087,0.13252270333201108,0.12058910490843885,0.12053554017000105,0.16,False,False,False,0.11313064873893681,0.11313064873893681,0.1129475762226719,0.10205292695160982,0.10250155863809067,0.16,False,False,False,0.13251271132245493,0.11293722603621834,0.13251271132245493,0.11293722603621834,0.08845982557872971,0.08845982557872971,0.08826079519069442,0.0807558848455079,0.08085824582959505,0.16,False,False,False,0.06888409886588585,0.06888409886588585,0.06879887099899577,0.06256521699134021,0.0625640758601648,0.16,False,False,False,0.08825899169516473,0.06879747688853623,0.08825899169516473,0.06879747688853623
1789391728.731186,True,0.11270042820266656,0.11270042820266656,0.11270042820266656,0.10453121899084537,0.10477636472434268,0.16,False,False,False,0.09345907375426325,0.09345907375426325,0.09345907375426322,0.08610158060374104,0.08635072203747077,0.16,False,False,False,0.11270042820266656,0.09345907375426325,0.11270042820266656,0.09345907375426325,0.13251271132245493,0.13251271132245493,0.132822889431087,0.12030749606343974,0.12080857333861211,0.16,False,False,False,0.11293722603621834,0.11293722603621834,0.11313064873893681,0.10187844414636345,0.10266769959382004,0.16,False,False,False,0.13251271132245493,0.11293722603621834,0.13251271132245493,0.11293722603621834,0.08825899169516473,0.08825899169516473,0.08825899169516473,0.08057254152702244,0.08085659359561533,0.16,False,False,False,0.06879747688853623,0.06879747688853623,0.06879747688853623,0.06248654102840644,0.06256280808888771,0.16,False,False,False,0.08825899169516473,0.06879747688853623,0.08825899169516473,0.06879747688853623
1789391728.741158,True,0.11270042820266656,0.11270042820266656,0.11270042820266656,0.10453121899084537,0.10477636472434268,0.16,False,False,False,0.09345907375426325,0.09345907375426325,0.09345907375426322,0.08610158060374104,0.08635072203747077,0.16,False,False,False,0.11270910795558547,0.09346162674716813,0.11270910795558547,0.09346162674716813,0.13281488738895797,0.13281488738895797,0.13251271132245493,0.12058183990237015,0.1205264519742508,0.16,False,False,False,0.11312096948081134,0.11312096948081134,0.11293722603621835,0.10204419548375884,0.10249216569422091,0.16,False,False,False,0.13248272832069213,0.11291437430848611,0.13248272832069213,0.11291437430848611,0.08825899169516473,0.08825899169516473,0.08825899169516473,0.08057254152702244,0.08085659359561533,0.16,False,False,False,0.06879747688853623,0.06879747688853623,0.06879747688853623,0.06248654102840644,0.06256280808888771,0.16,False,False,False,0.08825091272584762,0.06879364407439176,0.08825091272584762,0.06879364407439176
1789391728.7511406,True,0.1129545137720684,0.1129545137720684,0.11270910795558547,0.10476688690019702,0.10478443419641172,0.16,False,False,False,0.09357362881171448,0.09357362881171448,0.09346162674716813,0.08620711740307459,0.08635308085370806,0.16,False,False,False,0.1129545137720684,0.09357362881171448,0.1129545137720684,0.09357362881171448,0.13248272832069213,0.13248272832069213,0.13281488738895797,0.12028027467591737,0.12080129511045773,0.16,False,False,False,0.11291437430848611,0.11291437430848611,0.11312096948081134,0.10185783005348084,0.10265891552710961,0.16,False,False,False,0.13278270578199255,0.1130959771850868,0.13278270578199255,0.1130959771850868,0.08842803218933064,0.08842803218933064,0.08825091272584762,0.0807268603332351,0.0808491922201158,0.16,False,False,False,0.06886804174981924,0.06886804174981924,0.06879364407439176,0.06255063282797735,0.06255932261781223,0.16,False,False,False,0.08842803218933064,0.06886804174981924,0.08842803218933064,0.06886804174981924
1789391728.7611406,True,0.1129545137720684,0.1129545137720684,0.11270910795558547,0.10476688690019702,0.10478443419641172,0.16,False,False,False,0.09357362881171448,0.09357362881171448,0.09346162674716813,0.08620711740307459,0.08635308085370806,0.16,False,False,False,0.1126960093561322,0.09344650516470125,0.1126960093561322,0.09344650516470125,0.13278270578199255,0.13278270578199255,0.13248272832069213,0.12055262241436716,0.12049918104464757,0.16,False,False,False,0.1130959771850868,0.1130959771850868,0.11291437430848611,0.10202165042670878,0.10247142742086914,0.16,False,False,False,0.13249430023995934,0.11291999235210567,0.13249430023995934,0.11291999235210567,0.08842803218933064,0.08842803218933064,0.08825091272584762,0.0807268603332351,0.0808491922201158,0.16,False,False,False,0.06886804174981924,0.06886804174981924,0.06879364407439176,0.06255063282797735,0.06255932261781223,0.16,False,False,False,0.08824204487220991,0.06878506003862747,0.08824204487220991,0.06878506003862747
1789391728.7711391,True,0.1126960093561322,0.1126960093561322,0.1126960093561322,0.10452712044905511,0.10477225657068676,0.16,False,False,False,0.09344650516470125,0.09344650516470125,0.09344650516470125,0.08609000146665165,0.08633910939527271,0.16,False,False,False,0.11298213095690136,0.09358367048974041,0.11298213095690136,0.09358367048974041,0.13249430023995934,0.13249430023995934,0.13278270578199255,0.12029078075203484,0.12077202444753293,0.16,False,False,False,0.11291999235210567,0.11291999235210567,0.1130959771850868,0.10186289797982537,0.1026362346573523,0.16,False,False,False,0.13277352217751062,0.11308752984786877,0.13277352217751062,0.11308752984786877,0.08824204487220991,0.08824204487220991,0.08824204487220991,0.08055707059799806,0.08084106812506466,0.16,False,False,False,0.06878506003862747,0.06878506003862747,0.06878506003862747,0.06247526320200411,0.06255151649749449,0.16,False,False,False,0.0884422214956059,0.06887090455805031,0.0884422214956059,0.06887090455805031
1789391728.781295,True,0.1126960093561322,0.1126960093561322,0.1126960093561322,0.10452712044905511,0.10477225657068676,0.16,False,False,False,0.09344650516470125,0.09344650516470125,0.09344650516470125,0.08609000146665165,0.08633910939527271,0.16,False,False,False,0.11298213095690136,0.09358367048974041,0.11298213095690136,0.09358367048974041,0.13277352217751062,0.13277352217751062,0.13249430023995934,0.12054428467492291,0.12050970624149768,0.16,False,False,False,0.11308752984786877,0.11308752984786877,0.11291999235210567,0.10201403025041123,0.1024765258766905,0.16,False,False,False,0.13277352217751062,0.11308752984786877,0.13277352217751062,0.11308752984786877,0.08824204487220991,0.08824204487220991,0.08824204487220991,0.08055707059799806,0.08084106812506466,0.16,False,False,False,0.06878506003862747,0.06878506003862747,0.06878506003862747,0.06247526320200411,0.06255151649749449,0.16,False,False,False,0.0884422214956059,0.06887090455805031,0.0884422214956059,0.06887090455805031
1789391728.7911398,True,0.11294658397872964,0.11294658397872964,0.11269051015579072,0.1047595319062785,0.10476714402382371,0.16,False,False,False,0.09356050154835194,0.09356050154835194,0.09344247178378866,0.08619502357334663,0.08633538278703594,0.16,False,False,False,0.11294658397872964,0.09356050154835194,0.11294658397872964,0.09356050154835194,0.13247057880303242,0.13247057880303242,0.13277352217751062,0.12026924420168263,0.12076367153366152,0.16,False,False,False,0.11289772214748814,0.11289772214748814,0.11308752984786877,0.10184280846747513,0.10262856857667889,0.16,False,False,False,0.1327778589549775,0.11308574890815073,0.1327778589549775,0.11308574890815073,0.08842392965873644,0.08842392965873644,0.08824254915877242,0.08072311509084883,0.08084153011644771,0.16,False,False,False,0.06886006247448465,0.06886006247448465,0.0687844058076091,0.06254338550819004,0.06255092155518702,0.16,False,False,False,0.08842392965873644,0.06886006247448465,0.08842392965873644,0.06886006247448465
1789391728.801206,True,0.11294658397872964,0.11294658397872964,0.11269051015579072,0.1047595319062785,0.10476714402382371,0.16,False,False,False,0.09356050154835194,0.09356050154835194,0.09344247178378866,0.08619502357334663,0.08633538278703594,0.16,False,False,False,0.11267567701902824,0.09342783434999789,0.11267567701902824,0.09342783434999789,0.1327778589549775,0.1327778589549775,0.13247057880303242,0.12054822200918179,0.1204881304952919,0.16,False,False,False,0.11308574890815073,0.11308574890815073,0.11289772214748812,0.10201242369981707,0.10245631534397409,0.16,False,False,False,0.1324708203351759,0.11289581192766308,0.1324708203351759,0.11289581192766308,0.08842392965873644,0.08842392965873644,0.08824254915877242,0.08072311509084883,0.08084153011644771,0.16,False,False,False,0.06886006247448465,0.06886006247448465,0.0687844058076091,0.06254338550819004,0.06255092155518702,0.16,False,False,False,0.08823095837613729,0.06877388935456749,0.08823095837613729,0.06877388935456749
1789391728.8111398,True,0.11267567701902824,0.11267567701902824,0.11267567701902824,0.10450826192281608,0.10475335381759099,0.16,False,False,False,0.09342783434999789,0.09342783434999789,0.09342783434999789,0.08607280049736593,0.08632185865368178,0.16,False,False,False,0.11295265463623679,0.0935600729326377,0.11295265463623679,0.0935600729326377,0.1324708203351759,0.1324708203351759,0.1327778589549775,0.12026946348726747,0.12076761603374661,0.16,False,False,False,0.11289581192766308,0.11289581192766308,0.11308574890815072,0.10184108529584622,0.10262695234813247,0.16,False,False,False,0.13274910611545715,0.11306343852789556,0.13274910611545715,0.11306343852789556,0.08823095837613729,0.08823095837613729,0.08823095837613729,0.0805469496216755,0.08083091146804733,0.16,False,False,False,0.06877388935456749,0.06877388935456749,0.06877388935456749,0.06246511722806149,0.06254135814002743,0.16,False,False,False,0.08840987333905144,0.06885042949814903,0.08840987333905144,0.06885042949814903
1789391728.821209,True,0.11267567701902824,0.11267567701902824,0.11267567701902824,0.10450826192281608,0.10475335381759099,0.16,False,False,False,0.09342783434999789,0.09342783434999789,0.09342783434999789,0.08607280049736593,0.08632185865368178,0.16,False,False,False,0.11266192475792605,0.09341950019251774,0.11266192475792605,0.09341950019251774,0.13274910611545715,0.13274910611545715,0.1324708203351759,0.12052211747858327,0.1204883501799697,0.16,False,False,False,0.11306343852789556,0.11306343852789556,0.11289581192766308,0.1019922979458165,0.10245458179186118,0.16,False,False,False,0.13247001695018118,0.11289091804190085,0.13247001695018118,0.11289091804190085,0.08823095837613729,0.08823095837613729,0.08823095837613729,0.0805469496216755,0.08083091146804733,0.16,False,False,False,0.06877388935456749,0.06877388935456749,0.06877388935456749,0.06246511722806149,0.06254135814002743,0.16,False,False,False,0.08822842463155564,0.06877271621459916,0.08822842463155564,0.06877271621459916
1789391728.8311412,True,0.11294349536494962,0.11294349536494962,0.11266192475792605,0.10475666717392063,0.1047405684897266,0.16,False,False,False,0.09355220913865027,0.09355220913865027,0.09341950019251774,0.08618738397717211,0.08631415837925067,0.16,False,False,False,0.11294349536494962,0.09355220913865027,0.11294349536494962,0.09355220913865027,0.13247001695018118,0.13247001695018118,0.13274910611545715,0.12026873409884786,0.12074146399371219,0.16,False,False,False,0.11289091804190085,0.11289091804190085,0.11306343852789556,0.10183667061802222,0.10260670535544399,0.16,False,False,False,0.13274313051235048,0.11305673606403129,0.13274313051235048,0.11305673606403129,0.08842363947579346,0.08842363947579346,0.08822842463155564,0.08072285017985477,0.08082859023196726,0.16,False,False,False,0.06885552665537842,0.06885552665537842,0.06877271621459916,0.06253926576921853,0.06254029131412014,0.16,False,False,False,0.08842363947579346,0.06885552665537842,0.08842363947579346,0.06885552665537842
