stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789388844.3079064,0.09999497481233698,0.09999497481233698,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024082267138816154,0.09999474485938348,0.0,4.25151330370521e-05,-8.400680359854639e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0240902491059461,0.09999534114774757,0.0,1.1169120507453084e-05,4.043825830593595e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02408500217162736,0.0999948384298799,0.0,3.2198304365251365e-05,-4.132445754145148e-06,0.0
1789388844.3179278,0.09999497481233698,0.09999497481233698,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.024082267138816154,0.09999474485938348,0.0,4.25151330370521e-05,-8.400680359854639e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0240902491059461,0.09999534114774757,0.0,1.1169120507453084e-05,4.043825830593595e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02408500217162736,0.0999948384298799,0.0,3.2198304365251365e-05,-4.132445754145148e-06,0.0
1789388844.3279068,0.09999396948422894,0.09999396948422894,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028109229016461474,0.09999364897340879,0.0,5.5241045437239e-05,-5.926285377752525e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028118758478306742,0.0999944094379694,0.0,1.3228901448687075e-05,1.0990062317556282e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02811247567723517,0.09999385004130865,0.0,4.1236038488004175e-05,-3.7828820486009173e-06,0.0
1789388844.337925,0.09999396948422894,0.09999396948422894,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028109229016461474,0.09999364897340879,0.0,5.5241045437239e-05,-5.926285377752525e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028118758478306742,0.0999944094379694,0.0,1.3228901448687075e-05,1.0990062317556282e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02811247567723517,0.09999385004130865,0.0,4.1236038488004175e-05,-3.7828820486009173e-06,0.0
1789388844.3479226,0.09999396948422894,0.09999396948422894,-0.009999999999999998,0.107,True,True,0.107,-0.1600000000000075,0.1600000000000075,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028109229016461474,0.09999364897340879,0.0,5.5241045437239e-05,-5.926285377752525e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028118758478306742,0.0999944094379694,0.0,1.3228901448687075e-05,1.0990062317556282e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02811247567723517,0.09999385004130865,0.0,4.1236038488004175e-05,-3.7828820486009173e-06,0.0
1789388844.357924,0.09999396948422894,0.09999396948422894,-0.009999999999999998,0.107,True,True,0.107,-0.1600000000000075,0.1600000000000075,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028109229016461474,0.09999364897340879,0.0,5.5241045437239e-05,-5.926285377752525e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028118758478306742,0.0999944094379694,0.0,1.3228901448687075e-05,1.0990062317556282e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02811247567723517,0.09999385004130865,0.0,4.1236038488004175e-05,-3.7828820486009173e-06,0.0
1789388844.367906,0.0999919544471391,0.0999919544471391,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03219730593175563,0.09999091355733823,0.0,9.568072599724502e-05,-7.272345471717733e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0322098078061607,0.09999327678904023,0.0,1.581226291684154e-05,1.319861221371621e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03220156180704793,0.09999167299503883,0.0,6.84997427502384e-05,-4.39601549025448e-06,0.0
1789388844.3779247,0.0999919544471391,0.0999919544471391,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03219730593175563,0.09999091355733823,0.0,9.568072599724502e-05,-7.272345471717733e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0322098078061607,0.09999327678904023,0.0,1.581226291684154e-05,1.319861221371621e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03220156180704793,0.09999167299503883,0.0,6.84997427502384e-05,-4.39601549025448e-06,0.0
1789388844.3879082,0.0999919544471391,0.0999919544471391,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03219730593175563,0.09999091355733823,0.0,9.568072599724502e-05,-7.272345471717733e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0322098078061607,0.09999327678904023,0.0,1.581226291684154e-05,1.319861221371621e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03220156180704793,0.09999167299503883,0.0,6.84997427502384e-05,-4.39601549025448e-06,0.0
1789388844.3979952,0.0999919544471391,0.0999919544471391,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,-0.015,0.112,1.0,0.0,0.0,0.03219730593175563,0.09999091355733823,0.0,9.568072599724502e-05,-7.272345471717733e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0322098078061607,0.09999327678904023,0.0,1.581226291684154e-05,1.319861221371621e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03220156180704793,0.09999167299503883,0.0,6.84997427502384e-05,-4.39601549025448e-06,0.0
1789388844.4079077,0.09998803920549271,0.09998803920549271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03622577223882804,0.09998551661560019,0.0,0.00017771635711672225,-1.2057224524250618e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03624407019263351,0.09999121626875027,0.0,2.074787351783597e-05,3.967025703391358e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036232017600534364,0.09998738473212762,0.0,0.0001237799257022228,-6.4087970656767634e-06,0.0
1789388844.4179134,0.09998803920549271,0.09998803920549271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03622577223882804,0.09998551661560019,0.0,0.00017771635711672225,-1.2057224524250618e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03624407019263351,0.09999121626875027,0.0,2.074787351783597e-05,3.967025703391358e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036232017600534364,0.09998738473212762,0.0,0.0001237799257022228,-6.4087970656767634e-06,0.0
1789388844.4279122,0.09998803920549271,0.09998803920549271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03622577223882804,0.09998551661560019,0.0,0.00017771635711672225,-1.2057224524250618e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03624407019263351,0.09999121626875027,0.0,2.074787351783597e-05,3.967025703391358e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036232017600534364,0.09998738473212762,0.0,0.0001237799257022228,-6.4087970656767634e-06,0.0
1789388844.4379132,0.09998803920549271,0.09998803920549271,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03622577223882804,0.09998551661560019,0.0,0.00017771635711672225,-1.2057224524250618e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03624407019263351,0.09999121626875027,0.0,2.074787351783597e-05,3.967025703391358e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036232017600534364,0.09998738473212762,0.0,0.0001237799257022228,-6.4087970656767634e-06,0.0
1789388844.4479117,0.09998396538381248,0.09998396538381248,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040217935841668453,0.0999814375919271,0.0,0.00020408009565750366,-2.1677530771829763e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04024271619124165,0.09998724503380763,0.0,3.0350545904618553e-05,9.531189772718496e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040226390187086486,0.0999832135257027,0.0,0.0001447965026132519,-1.0536967517751905e-05,0.0
1789388844.457911,0.09998396538381248,0.09998396538381248,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040217935841668453,0.0999814375919271,0.0,0.00020408009565750366,-2.1677530771829763e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04024271619124165,0.09998724503380763,0.0,3.0350545904618553e-05,9.531189772718496e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040226390187086486,0.0999832135257027,0.0,0.0001447965026132519,-1.0536967517751905e-05,0.0
1789388844.4679112,0.09998396538381248,0.09998396538381248,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040217935841668453,0.0999814375919271,0.0,0.00020408009565750366,-2.1677530771829763e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04024271619124165,0.09998724503380763,0.0,3.0350545904618553e-05,9.531189772718496e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040226390187086486,0.0999832135257027,0.0,0.0001447965026132519,-1.0536967517751905e-05,0.0
1789388844.4779124,0.09998396538381248,0.09998396538381248,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040217935841668453,0.0999814375919271,0.0,0.00020408009565750366,-2.1677530771829763e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04024271619124165,0.09998724503380763,0.0,3.0350545904618553e-05,9.531189772718496e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040226390187086486,0.0999832135257027,0.0,0.0001447965026132519,-1.0536967517751905e-05,0.0
1789388844.4879134,0.0999806714158899,0.0999806714158899,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04421032407165936,0.09997921303447463,0.0,0.00018801841576082388,-2.5790596973923605e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04424062541400843,0.09998267704394873,0.0,4.110635372836513e-05,9.838949985449541e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04422062673368078,0.09998012416924633,0.0,0.00013864825378547246,-1.352196937767988e-05,0.0
1789388844.4979465,0.0999806714158899,0.0999806714158899,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04421032407165936,0.09997921303447463,0.0,0.00018801841576082388,-2.5790596973923605e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04424062541400843,0.09998267704394873,0.0,4.110635372836513e-05,9.838949985449541e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04422062673368078,0.09998012416924633,0.0,0.00013864825378547246,-1.352196937767988e-05,0.0
1789388844.507909,0.0999806714158899,0.0999806714158899,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04421032407165936,0.09997921303447463,0.0,0.00018801841576082388,-2.5790596973923605e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04424062541400843,0.09998267704394873,0.0,4.110635372836513e-05,9.838949985449541e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04422062673368078,0.09998012416924633,0.0,0.00013864825378547246,-1.352196937767988e-05,0.0
1789388844.51791,0.0999806714158899,0.0999806714158899,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04421032407165936,0.09997921303447463,0.0,0.00018801841576082388,-2.5790596973923605e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04424062541400843,0.09998267704394873,0.0,4.110635372836513e-05,9.838949985449541e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04422062673368078,0.09998012416924633,0.0,0.00013864825378547246,-1.352196937767988e-05,0.0
1789388844.5279682,0.09997835480006456,0.09997835480006456,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04822839228869237,0.09997826597534448,0.0,0.0001568137996931562,-2.4979882816833497e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04826269110659194,0.09997865146877799,0.0,5.030002267671779e-05,6.016884176493487e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0482399954304531,0.0999781469560712,0.0,0.00012192240618199646,-1.4743256874926587e-05,0.0
1789388844.537925,0.09997835480006456,0.09997835480006456,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04822839228869237,0.09997826597534448,0.0,0.0001568137996931562,-2.4979882816833497e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04826269110659194,0.09997865146877799,0.0,5.030002267671779e-05,6.016884176493487e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0482399954304531,0.0999781469560712,0.0,0.00012192240618199646,-1.4743256874926587e-05,0.0
1789388844.5479066,0.09997835480006456,0.09997835480006456,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04822839228869237,0.09997826597534448,0.0,0.0001568137996931562,-2.4979882816833497e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04826269110659194,0.09997865146877799,0.0,5.030002267671779e-05,6.016884176493487e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0482399954304531,0.0999781469560712,0.0,0.00012192240618199646,-1.4743256874926587e-05,0.0
1789388844.5579302,0.09997835480006456,0.09997835480006456,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04822839228869237,0.09997826597534448,0.0,0.0001568137996931562,-2.4979882816833497e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04826269110659194,0.09997865146877799,0.0,5.030002267671779e-05,6.016884176493487e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0482399954304531,0.0999781469560712,0.0,0.00012192240618199646,-1.4743256874926587e-05,0.0
1789388844.5679064,0.09997559788623206,0.09997559788623206,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05225303296611009,0.09997564782241677,0.0,0.00017507825738421743,-2.202430267040367e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05229163221205005,0.09997565742857181,0.0,5.699449403841206e-05,8.900061402999926e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.052266039987325666,0.09997548840770759,0.0,0.00013625761206425147,-1.4804206679144145e-05,0.0
1789388844.5779066,0.09997559788623206,0.09997559788623206,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05225303296611009,0.09997564782241677,0.0,0.00017507825738421743,-2.202430267040367e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05229163221205005,0.09997565742857181,0.0,5.699449403841206e-05,8.900061402999926e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.052266039987325666,0.09997548840770759,0.0,0.00013625761206425147,-1.4804206679144145e-05,0.0
1789388844.5879064,0.09997559788623206,0.09997559788623206,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05225303296611009,0.09997564782241677,0.0,0.00017507825738421743,-2.202430267040367e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05229163221205005,0.09997565742857181,0.0,5.699449403841206e-05,8.900061402999926e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.052266039987325666,0.09997548840770759,0.0,0.00013625761206425147,-1.4804206679144145e-05,0.0
