topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378785.1013675,1789378785.1006877,world,s_curve,1,4.3075393200733,0.09984982839243245,-7.043673987357983e-06,-0.051738925266402926,-0.17075864979423572,-5.5821990286761425,0.08062551242674976,-0.21466690229199004,-0.02117538593396856,-0.059046270739023146,-0.11198387372192932,-0.34124580492175477,0.4584224044079588,0.8025212553181895,0.8571631494819414
/multi_agv/path_reference,1789378785.1113431,1789378785.1107044,world,s_curve,1,4.308539413957481,0.09984982839243245,-7.043673987357983e-06,-0.0509741865722881,-0.17011416369325477,-5.583627734224973,0.0815497200713045,-0.21381802549350862,-0.02065425429466025,-0.0585910083939164,-0.11110667158081544,-0.34064481110503253,0.45699369885912816,0.8010925497693588,0.8557344439331108
/multi_agv/path_reference,1789378785.1213665,1789378785.1206722,world,s_curve,1,4.309534821589668,0.09984982839243245,-7.043673987357983e-06,-0.050212117659989314,-0.16947378321447507,-5.585049745128097,0.08247024208367507,-0.2129718826678814,-0.0201347123957617,-0.05813919104810107,-0.11023478512558299,-0.3400473734697412,0.45557168795600456,0.7996705388662352,0.854312433029987
/multi_agv/path_reference,1789378785.131286,1789378785.1306586,world,s_curve,1,4.310531961516526,0.09984982839243245,-7.043673987357983e-06,-0.04944781033885406,-0.16883337539002236,-5.5864742307378945,0.08339300925879223,-0.2121230251422545,-0.019613415133100012,-0.05768790022964715,-0.10936258853910258,-0.3394496374013174,0.45414720234620676,0.7982460532564374,0.8528879474201894
/multi_agv/path_reference,1789378785.1415253,1789378785.14072,world,s_curve,1,4.311536519805945,0.09985001890716827,4.7341453886185695e-06,-0.04867689530688213,-0.16818930459084447,-5.587909314008493,0.08432329045760215,-0.21126659709643283,-0.01908737928181578,-0.05723458145292361,-0.10848512657971209,-0.33884820573989777,0.45271211907560843,0.7968109699858392,0.8514528641495911
/multi_agv/path_reference,1789378785.1512952,1789378785.1506763,world,s_curve,1,4.312530846364076,0.09985001890716827,4.7341453886185695e-06,-0.047912922653410205,-0.16755288419521888,-5.589329780520109,0.08524473634771099,-0.21041765265537787,-0.018565851652563872,-0.05678719524172972,-0.10761781326852689,-0.3382536440754001,0.451291652563992,0.7953905034742227,0.8500323976379746
/multi_agv/path_reference,1789378785.1613283,1789378785.1606977,world,s_curve,1,4.313531392679735,0.09985001890716827,4.7341453886185695e-06,-0.04714325953873466,-0.1669135787546843,-5.590759132399621,0.08617258653052631,-0.2095621552612396,-0.01804020988549078,-0.05633833203627493,-0.10674629269089317,-0.3376561115368848,0.4498623006844799,0.7939611515947107,0.8486030457584626
/multi_agv/path_reference,1789378785.171219,1789378785.170678,world,s_curve,1,4.314527994919647,0.09985001890716827,4.7341453886185695e-06,-0.046375722701433544,-0.16627788774702695,-5.59218284988521,0.08709741611318413,-0.20870879262644101,-0.017515791591043828,-0.055892557132068005,-0.10587942411820075,-0.3370616819908122,0.4484385831988908,0.7925374341091215,0.8471793282728733
/multi_agv/path_reference,1789378785.181764,1789378785.180831,world,s_curve,1,4.315541662357811,0.09985009083171871,1.7712103160600708e-06,-0.04559411574241446,-0.16563243282630385,-5.593630946225444,0.0880387316641878,-0.2078395526990382,-0.01698152619239307,-0.055440499845691577,-0.10499895868244304,-0.33645783995077705,0.4469904868586573,0.7910893377688881,0.8457312319326399
/multi_agv/path_reference,1789378785.1913865,1789378785.1907232,world,s_curve,1,4.316529434174168,0.09985009083171871,1.7712103160600708e-06,-0.0448315771765151,-0.1650045570962197,-5.59504204882024,0.08895662925549416,-0.20699129257645293,-0.0164600682085866,-0.055001303418403105,-0.10414219843825136,-0.3358701694320047,0.44557938426386146,0.7896782351740922,0.8443201293378442
/multi_agv/path_reference,1789378785.2013817,1789378785.2007859,world,s_curve,1,4.317534098529042,0.09985009083171871,1.7712103160600708e-06,-0.044055090201841465,-0.16436704767036814,-5.596477283612917,0.0898908588778843,-0.2061272868407764,-0.015928842642632376,-0.054555924713121665,-0.10327201451193202,-0.3352732037860508,0.4441441494711839,0.7882430003814147,0.8428848945451666
/multi_agv/path_reference,1789378785.2112753,1789378785.210665,world,s_curve,1,4.318520579583275,0.09985009083171871,1.7712103160600708e-06,-0.04329176699185066,-0.1637421617740114,-5.597886542261821,0.09080880130245408,-0.20527770401693074,-0.015406398261075427,-0.054119912284482624,-0.10241878771397786,-0.3346877853235738,0.44273489082228,0.7868337417325107,0.8414756358962627
/multi_agv/path_reference,1789378785.22141,1789378785.220818,world,s_curve,1,4.319534392806387,0.09984904879336755,-2.5657225560969064e-05,-0.042506378212677394,-0.16310108335896664,-5.599334846866268,0.0917528157910805,-0.20440333045409004,-0.014868619975022687,-0.053673167243099326,-0.10154316871802262,-0.33408691411577807,0.4412865862178336,0.7853854371280644,0.8400273312918162
/multi_agv/path_reference,1789378785.2317116,1789378785.230651,world,s_curve,1,4.320516227174945,0.09984904879336755,-2.5657225560969064e-05,-0.04174487841168749,-0.16248131193382873,-5.600737467392778,0.09266766931605007,-0.20355532903326612,-0.014346975517846514,-0.05324181809877536,-0.10069637793174638,-0.33350573977096454,0.43988396569132276,0.7839828166015537,0.8386247107653054
/multi_agv/path_reference,1789378785.2418509,1789378785.2407835,world,s_curve,1,4.32152798690252,0.09984904879336755,-2.5657225560969064e-05,-0.040959260529393596,-0.1618437681252364,-5.602182838432172,0.09361103834368566,-0.2026802400089185,-0.013808579922948053,-0.0527986643323099,-0.09982502260274864,-0.3329076174406508,0.4384385946519295,0.7825374455621603,0.8371793397259121
/multi_agv/path_reference,1789378785.2516203,1789378785.2507122,world,s_curve,1,4.3225193273997675,0.09984904879336755,-2.5657225560969064e-05,-0.04018860470140015,-0.16122019342331423,-5.603599039142525,0.09453598892479143,-0.2018215910430719,-0.013280211985920054,-0.05236577747128435,-0.09897248080451222,-0.3323223219941462,0.43702239394157644,0.7811212448518071,0.8357631390155591
/multi_agv/path_reference,1789378785.2617297,1789378785.2607737,world,s_curve,1,4.323523744003681,0.09984734900061266,-4.2243377838685024e-05,-0.03940688395246291,-0.16058950712371436,-5.605033920005258,0.09547376404733499,-0.2009503858815156,-0.012744030023208244,-0.05192851690572213,-0.09810993458597878,-0.33173006987944226,0.4355875130788429,0.7796863639890736,0.8343282581528255
/multi_agv/path_reference,1789378785.2713816,1789378785.2706501,world,s_curve,1,4.32451012308415,0.09984734900061266,-4.2243377838685024e-05,-0.03863832142752823,-0.15997123924377113,-5.606443032977357,0.09639530822303338,-0.20009362222925126,-0.012216650276366925,-0.05150041891224161,-0.09726409576692996,-0.3311492030521419,0.43417840010674386,0.7782772510169746,0.8329191451807264
/multi_agv/path_reference,1789378785.2813337,1789378785.2806463,world,s_curve,1,4.325508229734996,0.09984734900061266,-4.2243377838685024e-05,-0.03785973512265812,-0.1593467233672569,-5.6078688996214225,0.09732842213193879,-0.19922545980344009,-0.011682167696473122,-0.051068553184590915,-0.09640942998530344,-0.3305621869318764,0.43275253346267867,0.7768513843729093,0.8314932785366612
/multi_agv/path_reference,1789378785.2912798,1789378785.290643,world,s_curve,1,4.3265063676380615,0.09984734900061266,-4.2243377838685024e-05,-0.03708023471475339,-0.158723298780568,-5.609294810911516,0.09826218011904517,-0.19835605238252116,-0.011146831880784275,-0.05063800492911022,-0.09555597625069555,-0.32997591516189834,0.4313266221725853,0.7754254730828161,0.8300673672465678
