topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789378742.1418438,1789378742.1418438,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.1407053,2.0,0.0019306172464768144,0.0,0.0,0.02,0.0,0.03748217245314406,0.03748217414709676,0.03748217245314406,0.03748217414709676,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.1517045,1789378742.1517045,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.1508698,2.0,0.0021642895464019226,0.0,0.0,0.02,0.0,0.04047355717847363,0.04047355893684931,0.04047355717847363,0.04047355893684931,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.161981,1789378742.161981,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.1609776,2.0,0.0025604420879624273,0.0,0.0,0.02,0.0,0.04346666199400183,0.04346666374226846,0.04346666199400183,0.04346666374226846,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.1717124,1789378742.1717124,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.1707687,2.0,0.002836296415580821,0.0,0.0,0.02,0.0,0.046347074460075306,0.04634707626986593,0.046347074460075306,0.04634707626986593,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.1816227,1789378742.1816227,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.1806853,2.0,0.0032997086067125952,0.0,0.0,0.02,0.0,0.049497396211787725,0.049497398006367405,0.049497396211787725,0.049497398006367405,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.1914103,1789378742.1914103,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.1906943,2.0,0.003618406630829837,0.0,0.0,0.02,0.0,0.05269538494055272,0.05269538681240679,0.05269538494055272,0.05269538681240679,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.201573,1789378742.201573,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.2007809,2.0,0.0041519909996169755,0.0,0.0,0.02,0.0,0.05593800405525975,0.05593800591203806,0.05593800405525975,0.05593800591203806,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.2117267,1789378742.2117267,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.2107036,2.0,0.004533502891962207,0.0,0.0,0.02,0.0,0.059410792877196965,0.05941079480775217,0.059410792877196965,0.05941079480775217,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.222056,1789378742.222056,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.2207577,2.0,0.00514086502515,0.0,0.0,0.02,0.0,0.06267391352138449,0.06267391543213444,0.06267391352138449,0.06267391543213444,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378742.2314854,1789378742.2314854,yaw_drive_disturbance_v2:header15,"[1.0,0.0,1789378742.230645,2.0,0.005563145138277452,0.0,0.0,0.02,0.0,0.06590085937580725,0.06590086136508636,0.06590085937580725,0.06590086136508636,0.0,0.0]"
