topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789710623.0483959,1789710623.0482032,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789710623.0482032,1.0,0.0,1789710623.0440767,0.004126571,1.0,-0.00023713324922911005,0.0,1789710623.0434382,0.0047650240000000005,1.0,0.0017740725418222483,0.0,1789710623.0418127,0.006390563,1.0,-0.0014361550400928194,2.6291252931825605e-26]"
/pose_provider/agv1/fusion_timing,1789710623.0544386,1789710623.0544386,,"[7626.0,1789710623.0520694,1789710623.052157,1789710623.0521696,1789710623.052173,1.0,1.2689e-05]"
/pose_provider/agv1/estimator_timing,1789710623.0544415,1789710623.0544415,,"[7595.0,1789710623.0520694,1789710623.0522451,0.00017555200000000002,1.0]"
/pose_provider/agv3/fusion_timing,1789710623.0549028,1789710623.0549028,,"[7401.0,1789710623.0538137,1789710623.054811,1789710623.0548224,1789710623.0548244,1.0,1.1344e-05]"
/pose_provider/agv3/estimator_timing,1789710623.0551565,1789710623.0551565,,"[6854.0,1789710623.0538137,1789710623.0550706,0.001256844,1.0]"
/pose_provider/agv2/fusion_timing,1789710623.0580544,1789710623.0580544,,"[7517.0,1789710623.0554473,1789710623.0579484,1789710623.0579588,1789710623.0579607,1.0,1.0512e-05]"
/pose_provider/agv2/estimator_timing,1789710623.0582998,1789710623.0582998,,"[6838.0,1789710623.0554473,1789710623.0580714,0.00262399,1.0]"
/multi_agv/state_projection_timing,1789710623.0583036,1789710623.0581799,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789710623.0581799,1.0,0.0,1789710623.0520694,0.0061104340000000005,1.0,-0.00023713324922911005,0.0,1789710623.0554473,0.0027326060000000003,1.0,0.0017740725418222483,0.0,1789710623.0538137,0.0043662150000000005,1.0,-0.0014361550400928194,2.3662127638643044e-26]"
/pose_provider/agv3/fusion_timing,1789710623.068588,1789710623.068588,,"[7402.0,1789710623.0619678,1789710623.0623584,1789710623.062371,1789710623.062373,1.0,1.2731e-05]"
/pose_provider/agv3/estimator_timing,1789710623.068606,1789710623.068606,,"[6855.0,1789710623.0619678,1789710623.0627792,0.000811181,1.0]"
