topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_fused,1789710623.0544348,1789710623.0520694,7595,3108704983,world@b94b12d7,0.6165492966001117,0.9343211030552752,0.0,0.0,0.0,0.7236655612869796,0.6901508207683309
/pose_provider/agv3/base_pose_fused,1789710623.0548706,1789710623.0538137,6854,3108704983,world@b94b12d7,0.7987774739860263,0.5647915177265007,0.0,0.0,0.0,0.7191732779988509,0.6948307680380796
/pose_provider/agv2/base_pose_fused,1789710623.0580416,1789710623.0554473,6838,3108704983,world@b94b12d7,0.47689874568603563,0.5524340990537077,0.0,0.0,0.0,0.7303666910197636,0.6830552661745909
/pose_provider/agv3/base_pose_fused,1789710623.0624213,1789710623.0619678,6855,3108704983,world@b94b12d7,0.7987774739860263,0.5647915177265007,0.0,0.0,0.0,0.7191732779988509,0.6948307680380796
/pose_provider/agv1/base_pose_raw,1789710623.0686243,1789710623.0624547,2306,3108704983,world@b94b12d7,0.6162332467552294,0.9343903313276533,0.0,0.0,0.0,0.7230444302101943,0.6908015286187601
/camera/world/agv1_tag_pose,1789710623.0686269,1789710623.0624547,2307,3108704983,world@b94b12d7,0.607668,1.122085,0.225,0.0,0.0,0.022799174360433626,0.9997400650411499
/pose_provider/agv1/base_pose_filtered,1789710623.0687685,1789710623.0624547,2304,3108704983,world@b94b12d7,0.6164593343365119,0.9343421582336489,0.0,0.0,0.0,0.7234855897763716,0.69033948270828
/pose_provider/agv2/base_pose_raw,1789710623.0687892,1789710623.0624547,2102,3108704983,world@b94b12d7,0.47685577733858053,0.5524130757332582,0.0,0.0,0.0,0.7303390111571033,0.6830848620647836
/pose_provider/agv2/base_pose_filtered,1789710623.068805,1789710623.0624547,2098,3108704983,world@b94b12d7,0.47688679476340434,0.5524257752206545,0.0,0.0,0.0,0.7303443900204017,0.6830791110594199
/camera/world/agv2_tag_pose,1789710623.0688195,1789710623.0624547,2103,3108704983,world@b94b12d7,0.482746,0.46442,0.225,0.0,0.0,0.03341372926237946,0.9994416054461513
/pose_provider/agv3/base_pose_raw,1789710623.0688553,1789710623.0624547,2142,3108704983,world@b94b12d7,0.7987148457210037,0.5647178590516223,0.0,0.0,0.0,0.7197194677455478,0.6942649982161462
/camera/world/agv3_tag_pose,1789710623.0688572,1789710623.0624547,2143,3108704983,world@b94b12d7,0.801889,0.476585,0.225,0.0,0.0,0.017999028015746276,0.9998380043739528
/pose_provider/agv3/base_pose_filtered,1789710623.068858,1789710623.0624547,2140,3108704983,world@b94b12d7,0.7987692973562512,0.5647691166241817,0.0,0.0,0.0,0.7192928907643391,0.6947069434631271
/pose_provider/agv2/base_pose_fused,1789710623.0689278,1789710623.0634918,6839,3108704983,world@b94b12d7,0.4768891849479306,0.5524274399872652,0.0,0.0,0.0,0.7303488502825535,0.6830743421407016
/pose_provider/agv1/base_pose_fused,1789710623.0689654,1789710623.0640628,7596,3108704983,world@b94b12d7,0.6164773267892318,0.9343379471979741,0.0,0.0,0.0,0.7235215880136666,0.6903017540743918
/pose_provider/agv1/base_pose_fused,1789710623.0723472,1789710623.0721095,7597,3108704983,world@b94b12d7,0.6164773267892318,0.9343379471979741,0.0,0.0,0.0,0.7235215880136666,0.6903017540743918
/pose_provider/agv3/base_pose_fused,1789710623.0744967,1789710623.0739737,6856,3108704983,world@b94b12d7,0.7987709326822062,0.5647735968446456,0.0,0.0,0.0,0.7192689699167003,0.6947317100255097
/pose_provider/agv2/base_pose_fused,1789710623.0769923,1789710623.0754893,6840,3108704983,world@b94b12d7,0.4768891849479306,0.5524274399872652,0.0,0.0,0.0,0.7303488502825535,0.6830743421407016
/pose_provider/agv3/base_pose_fused,1789710623.083949,1789710623.0818124,6857,3108704983,world@b94b12d7,0.7987709326822062,0.5647735968446456,0.0,0.0,0.0,0.7192689699167003,0.6947317100255097
/pose_provider/agv1/base_pose_fused,1789710623.0841982,1789710623.0840583,7598,3108704983,world@b94b12d7,0.6164773267892318,0.9343379471979741,0.0,0.0,0.0,0.7235215880136666,0.6903017540743918
/pose_provider/agv2/base_pose_fused,1789710623.0885713,1789710623.083432,6841,3108704983,world@b94b12d7,0.4768891849479306,0.5524274399872652,0.0,0.0,0.0,0.7303488502825535,0.6830743421407016
/camera/world/agv2_tag_pose,1789710623.0898075,1789710623.0891986,2104,3108704983,world@b94b12d7,0.482798,0.464381,0.225,0.0,0.0,0.033496582856559626,0.9994388320137124
/camera/world/agv1_tag_pose,1789710623.0898144,1789710623.0891986,2308,3108704983,world@b94b12d7,0.607635,1.122045,0.225,0.0,0.0,0.023513532742698177,0.9997235186680156
/pose_provider/agv2/base_pose_raw,1789710623.0898674,1789710623.0891986,2103,3108704983,world@b94b12d7,0.47689318816765086,0.5523730979248963,0.0,0.0,0.0,0.730395636382509,0.6830243146136085
/pose_provider/agv2/base_pose_filtered,1789710623.0898678,1789710623.0891986,2099,3108704983,world@b94b12d7,0.47688871278467826,0.5524099720319271,0.0,0.0,0.0,0.7303597643607013,0.6830626725293814
/pose_provider/agv1/base_pose_raw,1789710623.0898888,1789710623.0891986,2307,3108704983,world@b94b12d7,0.6164684723684103,0.9343627635845189,0.0,0.0,0.0,0.7235378578138436,0.6902847009098161
/pose_provider/agv1/base_pose_filtered,1789710623.089907,1789710623.0891986,2305,3108704983,world@b94b12d7,0.6164620757460815,0.9343483398389099,0.0,0.0,0.0,0.7235012706231393,0.6903230485842863
/pose_provider/agv3/base_pose_raw,1789710623.0900095,1789710623.0891986,2143,3108704983,world@b94b12d7,0.7988090113136109,0.5647515692447663,0.0,0.0,0.0,0.7194194086595964,0.6945759241752313
/pose_provider/agv3/base_pose_filtered,1789710623.0900204,1789710623.0891986,2141,3108704983,world@b94b12d7,0.7987812115434592,0.5647638524103571,0.0,0.0,0.0,0.7193308486385104,0.6946676400963272
