topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789710623.2583566,1789710623.2583566,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.2578685,2.0,0.0017690224871620766,0.0,0.0,0.004,0.0,-9.009082802358162e-08,-9.951840989091025e-08,-9.009082802358162e-08,-9.951840989091025e-08,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.2685401,1789710623.2685401,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.2678463,2.0,0.0017690224871620766,0.0,0.0,0.004,0.0,-7.177148580908397e-07,-7.927999826375193e-07,-7.177148580908397e-07,-7.927999826375193e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.2786605,1789710623.2786605,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.2779508,2.0,0.0017629046034153897,0.0,0.0,0.004,0.0,-2.424994670226883e-06,-2.6789868988301183e-06,-2.424994670226883e-06,-2.6789868988301183e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.2885735,1789710623.2885735,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.2878656,2.0,0.0017629046034153967,0.0,0.0,0.004,0.0,-5.632681819174576e-06,-6.22218967594381e-06,-5.632681819174576e-06,-6.22218967594381e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.2984924,1789710623.2984924,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.297806,2.0,0.0017629046034153967,0.0,0.0,0.004,0.0,-1.0823748155598432e-05,-1.1956295919446725e-05,-1.0823748155598432e-05,-1.1956295919446725e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.3085206,1789710623.3085206,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.3078241,2.0,0.0017629046034153967,0.0,0.0,0.004,0.0,-1.848331968158244e-05,-2.0416952588018207e-05,-1.848331968158244e-05,-2.0416952588018207e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.3182895,1789710623.3182895,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.317805,2.0,0.001765972232450709,0.0,0.0,0.004,0.0,-2.8948010048214872e-05,-3.198633768197505e-05,-2.8948010048214872e-05,-3.198633768197505e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.3285325,1789710623.3285325,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.3279016,2.0,0.001765972232450716,0.0,0.0,0.004,0.0,-4.2787643079485424e-05,-4.7277892638091225e-05,-4.2787643079485424e-05,-4.7277892638091225e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.3383605,1789710623.3383605,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.33783,2.0,0.001765972232450716,0.0,0.0,0.004,0.0,-5.994365286893289e-05,-6.623351422495221e-05,-5.994365286893289e-05,-6.623351422495221e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789710623.348407,1789710623.348407,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789710623.3478692,2.0,0.0017726521731414036,0.0,0.0,0.004,0.0,-8.12319709738438e-05,-8.979850535777932e-05,-8.12319709738438e-05,-8.979850535777932e-05,0.0,0.0]"
