topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789710623.204318,1789710623.2041087,1,7642,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1789710623.2122889,1789710623.2121134,1,7643,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1789710623.2137058,1789710623.2138152,3,7418,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2154765,1789710623.2154667,2,7534,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv3/capability_report,1789710623.2210875,1789710623.2219377,3,7419,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2239208,1789710623.2234967,2,7535,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv1/capability_report,1789710623.2241235,1789710623.2240553,1,7644,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1789710623.2321782,1789710623.2320628,1,7645,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1789710623.233164,1789710623.233932,3,7420,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2357209,1789710623.235488,2,7536,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.2409904,1789710623.241823,3,7421,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2435036,1789710623.243464,2,7537,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.2441835,1789710623.2440946,1,7646,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1789710623.2522354,1789710623.2521164,1,7647,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1789710623.25313,1789710623.2538152,3,7422,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2549963,1789710623.2554274,2,7538,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.261642,1789710623.2619672,3,7423,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2635148,1789710623.263487,2,7539,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.2642658,1789710623.2641103,1,7648,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1789710623.2722175,1789710623.272085,1,7649,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1789710623.273735,1789710623.273974,3,7424,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2753177,1789710623.2754657,2,7540,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.2811143,1789710623.281815,3,7425,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2836285,1789710623.2834501,2,7541,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.284213,1789710623.2840726,1,7650,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1789710623.2923207,1789710623.2922068,1,7651,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.2932384,1789710623.2938154,3,7426,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.2956922,1789710623.2954726,2,7542,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.3016934,1789710623.3019543,3,7427,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.3035915,1789710623.3034992,2,7543,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.3041086,1789710623.3040624,1,7652,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1789710623.312217,1789710623.312118,1,7653,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.3144934,1789710623.3140104,3,7428,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.3174493,1789710623.3154685,2,7544,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.3215322,1789710623.321817,3,7429,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.3242245,1789710623.3234482,2,7545,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.3242917,1789710623.3241124,1,7654,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1789710623.3322148,1789710623.3321006,1,7655,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.3330405,1789710623.3338158,3,7430,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789710623.3353543,1789710623.3354673,2,7546,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.3410022,1789710623.3418665,3,7431,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.3436427,1789710623.3434913,2,7547,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.3441038,1789710623.3440602,1,7656,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1789710623.3522458,1789710623.3521187,1,7657,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.3531334,1789710623.3539658,3,7432,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.3554387,1789710623.3554752,2,7548,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.3613157,1789710623.3618126,3,7433,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.3637033,1789710623.3634531,2,7549,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.364175,1789710623.3640742,1,7658,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1789710623.372272,1789710623.372113,1,7659,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.3738425,1789710623.3738155,3,7434,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.3758674,1789710623.3754697,2,7550,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv3/capability_report,1789710623.3818839,1789710623.3819573,3,7435,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.3841166,1789710623.383487,2,7551,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.79860782623291
/agv1/capability_report,1789710623.3841603,1789710623.384084,1,7660,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1789710623.392235,1789710623.3921194,1,7661,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.3931746,1789710623.3939686,3,7436,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.3965306,1789710623.3954697,2,7552,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.4017153,1789710623.4018154,3,7437,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710623.4042325,1789710623.4041088,1,7662,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789710623.4053566,1789710623.40347,2,7553,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.4122968,1789710623.412111,1,7663,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.4153168,1789710623.41392,3,7438,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.4175055,1789710623.4154716,2,7554,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.4229834,1789710623.421915,3,7439,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710623.4243946,1789710623.4241107,1,7664,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789710623.4244626,1789710623.4234903,2,7555,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.432199,1789710623.4321003,1,7665,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789710623.4331431,1789710623.4339674,3,7440,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.4373915,1789710623.4354672,2,7556,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.441338,1789710623.4419732,3,7441,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.4433954,1789710623.4434566,2,7557,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.4442196,1789710623.4440887,1,7666,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv1/capability_report,1789710623.4523184,1789710623.4521122,1,7667,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.453238,1789710623.4539838,3,7442,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.4557285,1789710623.4554703,2,7558,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.4621778,1789710623.4619052,3,7443,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710623.4642532,1789710623.4641078,1,7668,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv2/capability_report,1789710623.465275,1789710623.463466,2,7559,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.4722571,1789710623.4721215,1,7669,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.4731882,1789710623.4739635,3,7444,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.4768338,1789710623.4754725,2,7560,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.4820747,1789710623.481936,3,7445,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710623.4842224,1789710623.4840994,1,7670,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv2/capability_report,1789710623.4845605,1789710623.4834561,2,7561,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.4922328,1789710623.4921136,1,7671,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.4931848,1789710623.4939754,3,7446,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710623.495691,1789710623.4954975,2,7562,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.5016432,1789710623.5019634,3,7447,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.5032792,1789710623.5034578,2,7563,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.5042303,1789710623.5041134,1,7672,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv1/capability_report,1789710623.5122607,1789710623.512117,1,7673,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.5134733,1789710623.51397,3,7448,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.515457,1789710623.515471,2,7564,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.5212767,1789710623.5218148,3,7449,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.5235367,1789710623.523468,2,7565,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.5242105,1789710623.5240934,1,7674,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv1/capability_report,1789710623.5321512,1789710623.5321045,1,7675,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.5335922,1789710623.5338142,3,7450,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.535534,1789710623.5354683,2,7566,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789710623.5413046,1789710623.541912,3,7451,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.543532,1789710623.5434942,2,7567,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789710623.5442371,1789710623.5441053,1,7676,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv1/capability_report,1789710623.5521858,1789710623.5520957,1,7677,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.553216,1789710623.5539718,3,7452,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.555592,1789710623.5554693,2,7568,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv3/capability_report,1789710623.561277,1789710623.5618148,3,7453,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.563697,1789710623.563457,2,7569,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv1/capability_report,1789710623.5641193,1789710623.56407,1,7678,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv1/capability_report,1789710623.5722969,1789710623.5721164,1,7679,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.5737097,1789710623.5738146,3,7454,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.5759656,1789710623.5754712,2,7570,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv3/capability_report,1789710623.5817506,1789710623.581978,3,7455,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv1/capability_report,1789710623.5841436,1789710623.5840955,1,7680,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv2/capability_report,1789710623.584376,1789710623.5834975,2,7571,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv1/capability_report,1789710623.592146,1789710623.5920608,1,7681,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.832381248474121
/agv3/capability_report,1789710623.5937338,1789710623.5939682,3,7456,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789710623.6019163,1789710623.6018116,3,7457,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.6019182,1789710623.5954723,2,7572,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv1/capability_report,1789710623.6042817,1789710623.6041157,1,7682,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv2/capability_report,1789710623.6043203,1789710623.6034439,2,7573,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv1/capability_report,1789710623.6122916,1789710623.6121137,1,7683,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1789710623.6136432,1789710623.6139624,3,7458,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.6158345,1789710623.6154714,2,7574,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv3/capability_report,1789710623.621518,1789710623.6219554,3,7459,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.6240084,1789710623.623493,2,7575,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv1/capability_report,1789710623.6241508,1789710623.6240485,1,7684,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv1/capability_report,1789710623.6324024,1789710623.6321146,1,7685,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1789710623.633452,1789710623.6339664,3,7460,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.6369905,1789710623.6354702,2,7576,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv3/capability_report,1789710623.641018,1789710623.6418118,3,7461,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.643849,1789710623.6434689,2,7577,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv1/capability_report,1789710623.6441822,1789710623.6440587,1,7686,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv1/capability_report,1789710623.6522813,1789710623.6520987,1,7687,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1789710623.6531262,1789710623.6538134,3,7462,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710623.6569638,1789710623.6554625,2,7578,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv3/capability_report,1789710623.6617074,1789710623.6619303,3,7463,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.062857627868652
/agv2/capability_report,1789710623.6634464,1789710623.663493,2,7579,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv1/capability_report,1789710623.6641862,1789710623.6640632,1,7688,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv1/capability_report,1789710623.6722908,1789710623.6721003,1,7689,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1789710623.673218,1789710623.673968,3,7464,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.062857627868652
